timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6662882015993,167,-3.52773,0.822486,-1.46703,0.00202404,0.168968,0.22848,0.958771,0.00669426,-0.000686591,0.00266054,0,0,0
6662882027104,167,-3.52774,0.822492,-1.46704,0.00254535,0.169423,0.228241,0.958747,0.00257471,-0.000557855,-0.00255326,0,0,0
6662882038215,167,-3.52774,0.822462,-1.46702,0.00215338,0.168815,0.228425,0.958811,0.000815326,-0.0025318,0.000557855,0,0,0
6662882049326,167,-3.52776,0.822483,-1.46701,0.00270912,0.169488,0.228292,0.958723,0.00205977,0.00223142,0.00278927,0,0,0
6662882060428,167,-3.52774,0.822478,-1.46704,0.00238642,0.16904,0.228398,0.958777,0.0016333,4.29815e-05,-0.00485691,0,0,0
6662882071548,167,-3.52777,0.822496,-1.46701,0.00190243,0.168988,0.228301,0.958811,-0.000600767,0.00291801,0.00330422,0,0,0
6662882082659,167,-3.52777,0.822478,-1.46704,0.0019202,0.168868,0.228477,0.95879,-0.00150219,-0.00199576,0.000300437,0,0,0
6662882093818,167,-3.52776,0.822463,-1.46702,0.00230708,0.16923,0.228371,0.95875,0,-0.000734021,-0.00342543,0,0,0
6662882104929,167,-3.52775,0.822471,-1.46704,0.00220171,0.16889,0.228326,0.958821,0.00171648,0.00416246,-0.00849656,0,0,0
6662882116040,167,-3.52776,0.822459,-1.46702,0.00195973,0.168895,0.228349,0.958816,-0.00103007,-0.00385204,0.00424904,0,0,0
6662882127151,167,-3.52775,0.822481,-1.46703,0.00220293,0.169114,0.228293,0.95879,-0.000300437,-0.00180262,0.000729634,0,0,0
6662882138262,167,-3.52777,0.822467,-1.46703,0.00258606,0.169304,0.22828,0.958759,-0.00446364,2.14598e-05,-0.0042705,0,0,0
6662882149374,167,-3.52777,0.822483,-1.46698,0.00220584,0.168959,0.228414,0.958789,-0.000643679,0.000514943,0.00547127,0,0,0
6662882160485,167,-3.52774,0.822514,-1.46704,0.00223763,0.169417,0.228147,0.958771,0.00643679,0.00963372,-0.011672,0,0,0
6662882171596,167,-3.52774,0.822488,-1.46705,0.00250409,0.169345,0.228283,0.958751,0.00592184,-0.00212414,-0.00718775,0,0,0
6662882182707,167,-3.52776,0.82249,-1.46702,0.00253768,0.169438,0.228303,0.958729,-0.00141609,-0.00281073,0.00276782,0,0,0
6662882193818,167,-3.52776,0.822497,-1.46702,0.00210643,0.169087,0.228428,0.958763,0.000986974,0.00317548,-0.00145901,0,0,0
6662882204931,167,-3.52775,0.822477,-1.46703,0.00187109,0.168899,0.228404,0.958802,-0.00154511,0.00113737,2.14598e-05,0,0,0
6662882216042,167,-3.52776,0.82249,-1.46701,0.00268083,0.169575,0.228189,0.958732,0.00244642,0.00154511,-0.00143781,0,0,0
6662882227154,167,-3.52775,0.822482,-1.46701,0.00239011,0.169277,0.228244,0.958772,0.00197395,-0.00166284,0.00388353,0,0,0
6662882238265,167,-3.52775,0.822488,-1.46705,0.00214947,0.168903,0.228467,0.958786,-4.29119e-05,0.00228506,-0.0019954,0,0,0
6662882249376,167,-3.52778,0.822494,-1.46703,0.00217063,0.169184,0.228453,0.95874,-0.00201686,0.00100843,-0.00278927,0,0,0
6662882260487,167,-3.52776,0.822494,-1.46701,0.00198536,0.169164,0.228352,0.958767,-0.00111571,0.00258544,0.00186667,0,0,0
6662882271598,167,-3.52776,0.822451,-1.46703,0.00239902,0.169293,0.228376,0.958738,0.00274636,-0.00584675,0.000171648,0,0,0
6662882282709,167,-3.52775,0.822438,-1.46697,0.00196333,0.169025,0.228332,0.958797,0.00244642,-0.0052362,0.0156871,0,0,0
6662882293820,167,-3.52776,0.822346,-1.46694,0.00170896,0.169249,0.228289,0.958768,-0.0045924,-0.0112664,0.00841225,0,0,0
6662882304918,167,-3.52775,0.822308,-1.4669,0.00180973,0.169484,0.228347,0.958712,-0.00447411,-0.00989467,0.013659,0,0,0
6662882316029,167,-3.52772,0.822306,-1.46695,0.00172704,0.169048,0.228445,0.958766,0.00236058,-0.0024035,0.00572977,0,0,0
6662882327140,167,-3.52774,0.822402,-1.46699,0.00225879,0.169113,0.228392,0.958766,-0.00227474,0.0154189,-0.00339065,0,0,0
6662882338252,167,-3.52777,0.822447,-1.46708,0.00269956,0.169079,0.228396,0.95877,-0.0036046,0.00568583,-0.00791725,0,0,0
6662882349362,167,-3.52777,0.822485,-1.46712,0.00311424,0.169192,0.228402,0.958748,-0.00137343,-0.000740364,0.00154511,0,0,0
6662882360474,167,-3.52774,0.822484,-1.46711,0.00251692,0.168463,0.228442,0.958868,0.00167356,0.00195249,-0.00336859,0,0,0
6662882371585,167,-3.52769,0.822488,-1.46712,0.00255581,0.168951,0.228212,0.958837,0.00373334,-0.00518161,0.0030682,0,0,0
6662882382687,167,-3.52764,0.822472,-1.46708,0.00296716,0.169159,0.228162,0.958811,0.00601741,-0.0031484,-0.00113901,0,0,0
6662882393807,167,-3.52761,0.82244,-1.46703,0.00327447,0.169314,0.228351,0.958738,-0.00133027,-0.00490269,0.00480613,0,0,0
6662882404918,167,-3.5276,0.822383,-1.46697,0.00243843,0.169152,0.228371,0.958764,4.29196e-05,-0.00691006,0.00716758,0,0,0
6662882416037,167,-3.52762,0.82236,-1.467,0.00189415,0.169274,0.228288,0.958763,-0.00124445,-0.00465594,0.00248889,0,0,0
6662882427148,167,-3.52767,0.822416,-1.467,0.00188625,0.169116,0.228225,0.958807,-0.00620993,0.00113492,0.00518208,0,0,0
6662882438259,167,-3.52774,0.822496,-1.46701,0.00232315,0.169466,0.228168,0.958757,-0.00845365,0.0101701,-0.00156628,0,0,0
6662882449370,167,-3.52781,0.822608,-1.46707,0.00269017,0.169527,0.228244,0.958727,-0.00635211,0.0126613,-0.0123394,0,0,0
6662882460482,167,-3.52788,0.822658,-1.46707,0.00273356,0.169174,0.228234,0.958792,-0.00446284,0.00114789,0.00373334,0,0,0
6662882471592,167,-3.52794,0.822647,-1.46704,0.00278091,0.169314,0.228266,0.95876,-0.00828349,-0.00160949,0.00461386,0,0,0
6662882482704,167,-3.52792,0.822585,-1.46698,0.00230139,0.168821,0.228117,0.958883,0.00321839,-0.00841074,0.0100414,0,0,0
6662882493815,167,-3.5279,0.822582,-1.46693,0.00224218,0.169328,0.228126,0.958792,0.0054069,0.00481686,0.00304675,0,0,0
6662882504926,167,-3.52785,0.822578,-1.46694,0.00200877,0.169512,0.228014,0.958786,0.00205977,0.000729503,0.00373334,0,0,0
6662882516029,167,-3.52779,0.822578,-1.46696,0.00237708,0.169863,0.227884,0.958754,0.00356233,-0.001867,-0.00278978,0,0,0
6662882527140,167,-3.52778,0.822559,-1.46699,0.00290796,0.170251,0.227723,0.958722,0.0028751,-0.00184521,-0.000557855,0,0,0
6662882538251,167,-3.52779,0.822585,-1.46699,0.00253663,0.170188,0.227876,0.958698,0.000472116,0.00706028,-0.00244642,0,0,0
6662882549363,167,-3.52778,0.822593,-1.46701,0.00273867,0.170115,0.227623,0.958771,0.00223142,0.00278927,-0.00635096,0,0,0
6662882560473,167,-3.5278,0.82264,-1.46707,0.00295616,0.17027,0.227748,0.958713,0.0045924,0.00171679,-0.0093994,0,0,0
6662882571584,167,-3.52789,0.822654,-1.46703,0.00317974,0.170171,0.227693,0.958743,-0.00613751,-0.00666327,0.00658816,0,0,0
6662882582696,167,-3.52792,0.822676,-1.46706,0.00296982,0.169771,0.227641,0.958827,-0.00399081,0.00175939,0.000514943,0,0,0
6662882593807,167,-3.52794,0.822665,-1.46711,0.0023998,0.168936,0.227663,0.95897,-0.00090115,-0.0020705,-0.00150192,0,0,0
6662882604918,167,-3.52795,0.822729,-1.46707,0.00343664,0.169121,0.227566,0.958958,-0.00175939,0.00290728,0.00510652,0,0,0
6662882616042,167,-3.52795,0.822731,-1.46707,0.00345961,0.169222,0.227606,0.95893,-0.00154483,0.00451648,-0.00746667,0,0,0
6662882627153,167,-3.52791,0.822757,-1.46708,0.00285805,0.169219,0.227774,0.958893,0.00373334,-0.00370115,-0.0028751,0,0,0
6662882638254,167,-3.52792,0.822778,-1.46713,0.00310391,0.169634,0.227704,0.958836,0.00193452,0.00409473,-0.0138426,0,0,0
6662882649375,167,-3.5279,0.82275,-1.46709,0.00301881,0.169895,0.227753,0.958778,0.00266054,-0.000600767,-0.000643679,0,0,0
6662882660485,167,-3.52788,0.822744,-1.46706,0.00279115,0.170085,0.227742,0.958748,-0.000729634,-0.00288635,0.00785429,0,0,0
6662882671597,167,-3.52787,0.822732,-1.46701,0.00277168,0.170133,0.227737,0.95874,-0.0018023,-0.00242452,0.00669426,0,0,0
6662882682708,167,-3.52784,0.82275,-1.46703,0.00232518,0.169962,0.227929,0.958726,-0.000815473,0.0022962,-0.00356233,0,0,0
6662882693819,167,-3.52782,0.822702,-1.467,0.00231369,0.169817,0.227743,0.958796,0.00399153,-0.00238204,-0.00757532,0,0,0
6662882704930,167,-3.52784,0.822666,-1.46693,0.00187288,0.169486,0.227872,0.958825,-0.0052362,-0.00405591,0.0143781,0,0,0
6662882716010,167,-3.52781,0.82261,-1.46689,0.00173531,0.16921,0.227923,0.958862,0.000300383,-0.00756322,-0.000236016,0,0,0
6662882727121,167,-3.52781,0.822603,-1.46686,0.00165435,0.16891,0.227863,0.958929,-0.000901312,-0.00105153,0.0069959,0,0,0
6662882738232,167,-3.52781,0.822571,-1.46684,0.00177238,0.169368,0.227815,0.95886,-0.000686714,-0.00358379,0.000429196,0,0,0
6662882749343,167,-3.5278,0.822571,-1.46689,0.002055,0.169748,0.227936,0.958763,0.00248934,-0.000128759,0.000643794,0,0,0
6662882760454,167,-3.52779,0.822587,-1.46696,0.0015623,0.169212,0.227748,0.958903,0.00257518,-0.00420612,0.00227474,0,0,0
6662882771566,167,-3.52779,0.822609,-1.46698,0.00253544,0.170128,0.227646,0.958764,0.000815326,-0.00257471,0.00431265,0,0,0
6662882782677,167,-3.52777,0.822612,-1.46701,0.00302042,0.170077,0.227801,0.958734,0.000858238,-0.00255326,-0.000729503,0,0,0
6662882793788,167,-3.52779,0.822595,-1.46706,0.00283319,0.169626,0.227715,0.958835,-0.00317548,0.00133027,-0.00905441,0,0,0
6662882804899,167,-3.52778,0.822522,-1.46708,0.00289491,0.169793,0.22781,0.958783,0.00459157,-0.004141,-0.00184521,0,0,0
6662882816026,167,-3.5278,0.822439,-1.46705,0.0027864,0.169398,0.227851,0.958843,-0.00128366,-0.00753081,-0.00466397,0,0,0
6662882827137,167,-3.52783,0.822377,-1.46697,0.00227044,0.168969,0.227806,0.958931,-0.00257518,-0.00392715,0.0075324,0,0,0
6662882838247,167,-3.52782,0.822398,-1.46701,0.00268237,0.168772,0.227828,0.958959,-0.000472116,-0.00110518,0.00171679,0,0,0
6662882849359,167,-3.52781,0.822427,-1.46702,0.00278197,0.169038,0.227858,0.958905,-0.00339065,0.00729634,-0.0028327,0,0,0
6662882860470,167,-3.52779,0.822484,-1.4671,0.00274063,0.169007,0.227928,0.958894,0.00163095,0.00657743,-0.00785429,0,0,0
6662882871581,167,-3.52774,0.822476,-1.46713,0.00327544,0.169504,0.227725,0.958853,0.0052362,-0.00318678,-0.00770407,0,0,0
6662882882693,167,-3.52773,0.82249,-1.46711,0.0030967,0.169611,0.227905,0.958792,0.00133027,0.00444138,0.00145901,0,0,0
6662882893804,167,-3.52771,0.82248,-1.46707,0.00301002,0.169632,0.227946,0.958779,0.00201686,-0.00274636,-0.000879694,0,0,0
6662882904915,167,-3.52769,0.822489,-1.46704,0.00280007,0.169642,0.228036,0.958756,0.00257471,0.00146973,-0.00229579,0,0,0
6662882916030,167,-3.52768,0.822489,-1.46701,0.0025305,0.169467,0.228038,0.958788,-0.00197253,-0.000503852,0.00308743,0,0,0
6662882927141,167,-3.52769,0.822468,-1.46699,0.00231306,0.169496,0.227995,0.958793,-0.00137343,-0.00477481,0.00718904,0,0,0
6662882938252,167,-3.5277,0.822467,-1.46692,0.00262574,0.169455,0.227962,0.958807,-0.000214598,-0.000665254,0.00706028,0,0,0
6662882949363,167,-3.52771,0.822494,-1.46689,0.0020513,0.16919,0.22791,0.958868,-0.0019743,-0.000107299,0.00135197,0,0,0
6662882960474,167,-3.52773,0.822556,-1.46689,0.00213341,0.168994,0.227922,0.958899,-0.0028751,0.00876476,-0.00454866,0,0,0
6662882971586,167,-3.52776,0.822597,-1.46694,0.00177375,0.169219,0.228074,0.958824,-0.00553564,0.00562146,-0.00630805,0,0,0
6662882982696,167,-3.52783,0.822617,-1.46695,0.00199871,0.169611,0.228078,0.958754,-0.0105582,0.00634138,-0.00255372,0,0,0
6662882993808,167,-3.52784,0.822534,-1.46694,0.00209847,0.169953,0.228128,0.958681,-0.00133027,-0.00896859,-0.000729503,0,0,0
6662883004919,167,-3.52789,0.822447,-1.46688,0.00178123,0.170138,0.228155,0.958642,-0.00158774,-0.00675863,-0.00079387,0,0,0
6662883016030,167,-3.52437,0.822229,-1.46882,-0.00708203,0.159347,0.229725,0.960096,0.61643,-0.0267341,-0.345505,0,0,0
6662883027129,167,-3.50788,0.822125,-1.4734,-0.0129027,0.143116,0.2319,0.962067,1.94765,0.0146678,0.0694869,0,0,0
6662883038241,167,-3.4741,0.820615,-1.47381,-0.00587189,0.193372,0.230274,0.953702,3.4457,-0.15415,0.175939,0,0,0
6662883049351,167,-3.43094,0.818652,-1.46708,0.0210334,0.280029,0.220131,0.934176,4.05496,-0.155272,0.751716,0,0,0
6662883060463,167,-3.38602,0.816803,-1.45819,0.037846,0.322201,0.207818,0.922803,4.10109,-0.205376,0.779731,0,0,0
6662883071573,167,-3.32682,0.813908,-1.45751,0.0326832,0.304071,0.205407,0.929667,5.59294,-0.22536,-0.339645,0,0,0
6662883082685,167,-3.25432,0.81127,-1.46545,0.0201113,0.274711,0.204501,0.939313,6.70319,-0.237421,-0.721393,0,0,0
6662883093796,167,-3.17875,0.808355,-1.47099,0.00367329,0.236302,0.203335,0.950159,6.84501,-0.24728,-0.357606,0,0,0
6662883104907,167,-3.10116,0.805319,-1.47337,0.0153493,0.246955,0.194411,0.949201,6.9925,-0.324318,-0.145729,0,0,0
6662883116018,167,-3.02337,0.803002,-1.47506,0.0325502,0.261099,0.188909,0.946087,6.99023,-0.295813,0.0129403,0,0,0
6662883127104,167,-2.94665,0.800348,-1.47364,0.0416604,0.256095,0.181662,0.948514,6.90551,-0.271632,0.231145,0,0,0
6662883138215,167,-2.86954,0.796897,-1.46761,0.0277131,0.22204,0.180052,0.957868,6.95028,-0.349795,0.658323,0,0,0
6662883149326,167,-2.7931,0.793189,-1.46089,0.0271403,0.204575,0.175822,0.962548,6.86723,-0.329912,0.575338,0,0,0
6662883160437,167,-2.71726,0.789677,-1.45502,0.0355223,0.190471,0.168756,0.966427,6.82787,-0.321468,0.564071,0,0,0
6662883171549,167,-2.64173,0.786143,-1.44933,0.0262338,0.171376,0.165899,0.970783,6.80287,-0.331967,0.56103,0,0,0
6662883182660,167,-2.56677,0.782801,-1.44355,0.0344707,0.160481,0.158937,0.973548,6.73288,-0.297991,0.490719,0,0,0
6662883193771,167,-2.49193,0.779337,-1.4377,0.0307202,0.146517,0.155259,0.976465,6.75326,-0.30343,0.462805,0,0,0
6662883204882,167,-2.41749,0.776079,-1.43156,0.0257371,0.13371,0.15215,0.978933,6.69928,-0.27514,0.42191,0,0,0
6662883215993,167,-2.34322,0.772684,-1.42539,0.0260341,0.123894,0.147441,0.980935,6.6828,-0.290546,0.575749,0,0,0
6662883227139,167,-2.26931,0.769515,-1.4187,0.0176524,0.111933,0.144203,0.983039,6.66439,-0.260107,0.552885,0,0,0
6662883238251,167,-2.19553,0.766208,-1.41169,0.0188196,0.102472,0.138215,0.984907,6.62934,-0.301295,0.654332,0,0,0
6662883249361,167,-2.12191,0.763215,-1.40422,0.0109625,0.0933972,0.135825,0.98626,6.62602,-0.257732,0.690706,0,0,0
6662883260473,167,-2.04847,0.760168,-1.39624,0.0111606,0.0884006,0.130057,0.987495,6.60577,-0.256238,0.735746,0,0,0
6662883271584,167,-1.97515,0.757072,-1.38793,0.00457766,0.0787063,0.126777,0.988793,6.61835,-0.246904,0.690517,0,0,0
6662883282695,167,-1.90198,0.753922,-1.37868,-0.00909249,0.0693225,0.123499,0.989879,6.59502,-0.262267,0.816978,0,0,0
6662883293806,167,-1.82888,0.750932,-1.36926,-0.0170513,0.064858,0.119437,0.990574,6.57945,-0.264621,0.875024,0,0,0
6662883304917,167,-1.75581,0.747797,-1.35897,-0.0214209,0.0638851,0.115714,0.990995,6.58177,-0.297251,0.937261,0,0,0
6662883316028,167,-1.68287,0.744811,-1.34828,-0.0308317,0.060465,0.112037,0.991384,6.54647,-0.275748,0.939768,0,0,0
6662883327149,167,-1.61004,0.741738,-1.33707,-0.0386053,0.0591865,0.10775,0.991664,6.55386,-0.242628,1.053,0,0,0
6662883338259,167,-1.53733,0.738667,-1.32554,-0.047102,0.0570617,0.103812,0.991841,6.52962,-0.270329,1.0208,0,0,0
6662883349371,167,-1.46465,0.735665,-1.31354,-0.0550203,0.0569762,0.0999857,0.991831,6.52866,-0.260293,1.11344,0,0,0
6662883360482,167,-1.39203,0.732566,-1.30094,-0.0667915,0.0570634,0.0964422,0.991454,6.51507,-0.273654,1.13469,0,0,0
6662883371593,167,-1.3195,0.729386,-1.28798,-0.0732777,0.0598521,0.0925257,0.991205,6.53274,-0.284624,1.18656,0,0,0
6662883382704,167,-1.24723,0.726259,-1.27473,-0.0836652,0.0620427,0.0876479,0.990691,6.50534,-0.295803,1.17036,0,0,0
6662883393815,167,-1.17483,0.722945,-1.2608,-0.0937644,0.0655455,0.0840123,0.989876,6.50061,-0.29062,1.2319,0,0,0
6662883404926,167,-1.10253,0.719711,-1.24647,-0.101515,0.0676218,0.0792212,0.989366,6.53602,-0.274293,1.32014,0,0,0
6662883416037,167,-1.03045,0.716141,-1.23211,-0.112905,0.0755031,0.0746033,0.98792,6.51047,-0.304567,1.32454,0,0,0
6662883427148,167,-0.958268,0.712513,-1.21737,-0.123209,0.0809861,0.0700503,0.986587,6.498,-0.327133,1.31615,0,0,0
6662883438241,167,-0.886528,0.708467,-1.20226,-0.134527,0.089583,0.0645664,0.984738,6.47234,-0.368626,1.35637,0,0,0
6662883449353,167,-0.814731,0.70465,-1.18729,-0.144344,0.0986623,0.0621585,0.982633,6.46476,-0.376531,1.3372,0,0,0
6662883460464,167,-0.743012,0.700291,-1.17179,-0.156652,0.107337,0.0554395,0.980237,6.45203,-0.402803,1.42259,0,0,0
6662883471575,167,-0.671388,0.695806,-1.15645,-0.167929,0.11774,0.0503908,0.977445,6.44076,-0.406288,1.40268,0,0,0
6662883482686,167,-0.60005,0.690901,-1.14098,-0.175695,0.132573,0.0444132,0.974466,6.42518,-0.446117,1.3921,0,0,0
6662883493797,167,-0.528991,0.685832,-1.1253,-0.184631,0.142998,0.0410494,0.971482,6.3691,-0.467041,1.46429,0,0,0
6662883504908,167,-0.458205,0.679968,-1.11036,-0.19707,0.1591,0.034676,0.966772,6.34339,-0.511752,1.37869,0,0,0
6662883516019,167,-0.387397,0.674157,-1.09482,-0.209577,0.171808,0.0313714,0.962068,6.35663,-0.5438,1.39054,0,0,0
6662883527131,167,-0.317163,0.6674,-1.07986,-0.222989,0.186254,0.0259146,0.956511,6.31625,-0.599469,1.35336,0,0,0
6662883538216,167,-0.24749,0.660187,-1.06493,-0.226523,0.20699,0.0184076,0.951579,6.2855,-0.642922,1.35909,0,0,0
6662883549327,167,-0.178102,0.65208,-1.05089,-0.240576,0.221587,0.0146886,0.944885,6.23094,-0.744125,1.30409,0,0,0
6662883560438,167,-0.109455,0.643555,-1.03662,-0.247041,0.241976,0.00796076,0.938272,6.16342,-0.796831,1.26921,0,0,0
6662883571549,167,-0.0414136,0.633828,-1.02287,-0.254142,0.260637,-0.00115724,0.931385,6.10252,-0.860201,1.2638,0,0,0
6662883582660,167,0.0259296,0.623551,-1.0093,-0.262559,0.278877,-0.00761503,0.923706,6.04303,-0.933513,1.22181,0,0,0
6662883593771,167,0.0923804,0.612391,-0.996179,-0.272711,0.297104,-0.0130935,0.914979,5.96808,-1.02908,1.15906,0,0,0
6662883604882,167,0.157876,0.600284,-0.983029,-0.283835,0.314485,-0.0178654,0.905659,5.86165,-1.10094,1.19177,0,0,0
6662883615993,167,0.222413,0.587181,-0.970551,-0.285272,0.333765,-0.0259186,0.898081,5.77811,-1.21513,1.10472,0,0,0
6662883627105,167,0.285787,0.573213,-0.957922,-0.293751,0.350587,-0.0320667,0.888691,5.6758,-1.28164,1.13948,0,0,0
6662883638246,167,0.348068,0.558229,-0.945536,-0.296568,0.368953,-0.0402443,0.879944,5.54842,-1.36327,1.12199,0,0,0
6662883649356,167,0.409061,0.542287,-0.933687,-0.298703,0.386591,-0.0471906,0.871262,5.45998,-1.47382,1.06773,0,0,0
6662883660468,167,0.468786,0.525401,-0.92146,-0.303712,0.399843,-0.0537853,0.863129,5.31291,-1.55902,1.03988,0,0,0
6662883671579,167,0.52738,0.507742,-0.909015,-0.299217,0.418265,-0.0636904,0.855259,5.24927,-1.60705,1.13641,0,0,0
6662883682690,167,0.583933,0.488911,-0.89743,-0.310176,0.425941,-0.0651354,0.847421,5.03941,-1.69918,1.03939,0,0,0
6662883693801,167,0.639668,0.469478,-0.88503,-0.308736,0.437784,-0.0737849,0.84118,4.96996,-1.77791,1.09729,0,0,0
6662883704912,167,0.693573,0.449242,-0.872724,-0.302859,0.449023,-0.0834574,0.836475,4.85394,-1.83658,1.12313,0,0,0
6662883716023,167,0.746373,0.428133,-0.859652,-0.299054,0.459708,-0.0923362,0.831089,4.73213,-1.92177,1.21211,0,0,0
6662883727135,167,0.797579,0.406349,-0.846605,-0.298239,0.467186,-0.0977634,0.826579,4.5683,-1.96467,1.21,0,0,0
6662883738246,167,0.84747,0.383915,-0.832951,-0.292846,0.472993,-0.105937,0.824194,4.46113,-2.0112,1.26689,0,0,0
6662883749349,167,0.895805,0.36057,-0.819769,-0.288446,0.480599,-0.114539,0.820186,4.3175,-2.10092,1.23596,0,0,0
6662883760461,167,0.942521,0.336817,-0.805413,-0.281416,0.484726,-0.122795,0.819004,4.13702,-2.23777,1.13412,0,0,0
6662883771572,167,0.988225,0.312622,-0.790379,-0.276715,0.483657,-0.129428,0.820215,4.07103,-2.214,1.30784,0,0,0
6662883782683,167,1.03241,0.287916,-0.775016,-0.268241,0.48293,-0.137901,0.822076,3.96492,-2.24275,1.42117,0,0,0
6662883793794,167,1.07503,0.262705,-0.759513,-0.25746,0.478796,-0.145973,0.826536,3.83987,-2.25328,1.46668,0,0,0
6662883804905,167,1.11621,0.236988,-0.74386,-0.248793,0.476705,-0.155537,0.828651,3.6732,-2.30722,1.49935,0,0,0
6662883816016,167,1.15612,0.210983,-0.727832,-0.243514,0.469479,-0.161593,0.833174,3.56658,-2.35217,1.42455,0,0,0
6662883827127,167,1.19481,0.184694,-0.711048,-0.236076,0.461275,-0.168248,0.838562,3.45076,-2.37398,1.51108,0,0,0
6662883838239,167,1.23271,0.157927,-0.693565,-0.231209,0.454158,-0.172045,0.84302,3.41433,-2.42508,1.65668,0,0,0
6662883849341,167,1.26909,0.131198,-0.676095,-0.222574,0.442133,-0.179759,0.850098,3.32488,-2.44323,1.64737,0,0,0
6662883860452,167,1.30444,0.104153,-0.658563,-0.210928,0.43098,-0.189117,0.856738,3.17602,-2.44386,1.56908,0,0,0
6662883871563,167,1.33891,0.0769672,-0.639891,-0.190939,0.420831,-0.201217,0.863687,3.11878,-2.4671,1.68937,0,0,0
6662883882674,167,1.37165,0.0497343,-0.622393,-0.166582,0.404431,-0.217738,0.872512,2.93547,-2.4804,1.56888,0,0,0
6662883893785,167,1.40441,0.0222248,-0.603305,-0.162285,0.38897,-0.221115,0.879474,2.9642,-2.48131,1.76635,0,0,0
6662883904896,167,1.43616,-0.00552359,-0.584722,-0.150528,0.373956,-0.229239,0.885973,2.84139,-2.48194,1.75169,0,0,0
6662883916007,167,1.46656,-0.0331235,-0.566886,-0.155092,0.352891,-0.231378,0.89324,2.72621,-2.48405,1.58528,0,0,0
6662883927119,167,1.49701,-0.0608854,-0.547186,-0.138537,0.337954,-0.240273,0.899368,2.68566,-2.55818,1.60599,0,0,0
6662883938230,167,1.52716,-0.0885779,-0.527281,-0.13401,0.319724,-0.246397,0.905045,2.6853,-2.51873,1.74153,0,0,0
6662883949353,167,1.5564,-0.116109,-0.50726,-0.113701,0.300506,-0.257083,0.911415,2.65444,-2.45264,1.84025,0,0,0
6662883960465,167,1.58537,-0.143961,-0.487043,-0.10462,0.280414,-0.263292,0.917115,2.62567,-2.48898,1.87221,0,0,0
6662883971576,167,1.61415,-0.171957,-0.466327,-0.0992589,0.258841,-0.269101,0.922352,2.62192,-2.51572,1.8998,0,0,0
6662883982687,167,1.64242,-0.199807,-0.445379,-0.0993958,0.235985,-0.270057,0.928171,2.55619,-2.50433,1.90643,0,0,0
6662883993798,167,1.67046,-0.227752,-0.423854,-0.0906855,0.218312,-0.275838,0.931681,2.5335,-2.49381,1.95012,0,0,0
6662884004909,167,1.69821,-0.256122,-0.402341,-0.0803976,0.196964,-0.281144,0.935788,2.49893,-2.54483,1.99298,0,0,0
6662884016020,167,1.72569,-0.28414,-0.380481,-0.0767981,0.176768,-0.285179,0.938897,2.48612,-2.53012,1.98734,0,0,0
6662884027132,167,1.75322,-0.312201,-0.357815,-0.0701531,0.157648,-0.29046,0.941201,2.48919,-2.50812,2.06159,0,0,0
6662884038242,167,1.78043,-0.340458,-0.335019,-0.0669767,0.135513,-0.294205,0.943713,2.45097,-2.52798,2.0469,0,0,0
6662884049354,167,1.80746,-0.36878,-0.311314,-0.0705903,0.113283,-0.295908,0.945845,2.42289,-2.54933,2.1881,0,0,0
6662884060438,167,1.83472,-0.396766,-0.287046,-0.0664821,0.0875754,-0.297016,0.948521,2.41249,-2.49419,2.16233,0,0,0
6662884071549,167,1.86178,-0.425556,-0.263492,-0.0670457,0.0763315,-0.30048,0.948362,2.44098,-2.57714,2.19539,0,0,0
6662884082660,167,1.88881,-0.454419,-0.237762,-0.0694861,0.0494534,-0.305464,0.948376,2.43905,-2.58065,2.28379,0,0,0
6662884093771,167,1.91581,-0.482925,-0.212976,-0.0693417,0.0379302,-0.307597,0.948228,2.43905,-2.59652,2.24673,0,0,0
6662884104882,167,1.9428,-0.511561,-0.186525,-0.0723305,0.0177086,-0.309764,0.947893,2.43079,-2.53961,2.35462,0,0,0
6662884115993,167,1.96984,-0.54042,-0.159304,-0.0814249,-0.000657568,-0.312125,0.946545,2.42817,-2.6381,2.36652,0,0,0
6662884127104,167,1.99695,-0.569122,-0.13099,-0.0860782,-0.0260672,-0.312917,0.945513,2.45376,-2.56189,2.62487,0,0,0
6662884138215,167,2.02386,-0.59837,-0.102422,-0.095041,-0.0469517,-0.313392,0.943689,2.39599,-2.65182,2.56446,0,0,0
6662884149327,167,2.05104,-0.627271,-0.0733209,-0.103044,-0.0651301,-0.31639,0.940764,2.4153,-2.64106,2.61344,0,0,0
6662884160432,167,2.07832,-0.65681,-0.0432724,-0.109338,-0.0830741,-0.318204,0.938025,2.45613,-2.66969,2.70875,0,0,0
6662884171543,167,2.1031,-0.683204,-0.0197839,-0.0917747,-0.0506814,-0.323671,0.940344,2.0192,-2.12724,1.51098,0,0,0
6662884182655,167,2.12375,-0.70515,-0.0106785,0.0183823,0.018373,-0.338442,0.940628,1.80801,-1.855,1.03403,0,0,0
6662884193765,167,2.13756,-0.715271,-0.00749242,-0.0409602,0.0604735,-0.333498,0.939917,0.953417,-0.448553,-0.0438139,0,0,0
