timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6324273003251,168,-1.18696,0.846665,-0.19484,-0.244413,0.0888713,0.0136472,-0.965494,0.00802597,0.00374474,-0.00450388,0,0,0
6324273014362,168,-1.18695,0.846648,-0.194918,-0.244619,0.0884593,0.013435,-0.965482,0.00377693,-0.00276832,-0.00564661,0,0,0
6324273025473,168,-1.18689,0.846662,-0.19491,-0.245287,0.0885407,0.013378,-0.965306,0.0106441,-0.00109445,0.00281124,0,0,0
6324273036585,168,-1.18686,0.846684,-0.195097,-0.245016,0.0882294,0.0135382,-0.965401,0.0064797,0.000472031,-0.0103954,0,0,0
6324273047696,168,-1.18682,0.846689,-0.195125,-0.245139,0.0881689,0.0132991,-0.965379,0.00313257,-0.00212414,-0.000804598,0,0,0
6324273058787,168,-1.18677,0.846734,-0.195246,-0.245105,0.0880205,0.0134362,-0.965399,0.00598621,0.00518161,-0.00476322,0,0,0
6324273069898,168,-1.1867,0.846743,-0.195382,-0.245169,0.0877172,0.0134765,-0.96541,0.00740231,0.00272491,-0.010492,0,0,0
6324273081009,168,-1.18669,0.84682,-0.195448,-0.244989,0.0872964,0.0134709,-0.965494,0.000493487,0.00550345,0.00321571,0,0,0
6324273092120,168,-1.18661,0.846765,-0.195352,-0.242032,0.0858636,0.0143583,-0.966355,0.00416246,-0.0187954,0.0360889,0,0,0
6324273103231,168,-1.18658,0.846925,-0.19573,-0.245341,0.0870531,0.0134409,-0.965427,0.00424904,0.0042705,-0.0174441,0,0,0
6324273114342,168,-1.18653,0.846898,-0.195593,-0.241952,0.0849269,0.0144687,-0.966456,0.000750959,0.00502069,-0.0136701,0,0,0
6324273125453,168,-1.18647,0.846967,-0.195698,-0.241855,0.0850174,0.0143964,-0.966474,0.00583707,0.00805816,-0.0157703,0,0,0
6324273136564,168,-1.18643,0.847049,-0.195811,-0.242321,0.0849012,0.0144013,-0.966367,0.00607313,0.00228547,-0.00586658,0,0,0
6324273147676,168,-1.18642,0.847283,-0.196226,-0.247744,0.0880309,0.0128134,-0.964733,0.00418391,0.028279,-0.0595161,0,0,0
6324273158785,168,-1.18638,0.847374,-0.196322,-0.247673,0.0875648,0.0129903,-0.964791,0.00212414,0.00798162,-0.00567242,0,0,0
6324273169896,168,-1.18634,0.8473,-0.196128,-0.242492,0.0844804,0.0142257,-0.966364,0.00261763,-0.0171969,0.0414502,0,0,0
6324273181007,168,-1.18629,0.847361,-0.196199,-0.24252,0.0849036,0.0142836,-0.966319,0.00686591,0.00842146,-0.0192621,0,0,0
6324273192118,168,-1.18626,0.84745,-0.196317,-0.24151,0.0844036,0.0145424,-0.966611,0.00105153,-0.037941,0.0357467,0,0,0
6324273203229,168,-1.18622,0.847751,-0.196649,-0.239582,0.0858767,0.0154398,-0.966947,0.0012659,0.00695173,-0.00447088,0,0,0
6324273214340,168,-1.18621,0.847605,-0.196485,-0.241168,0.0841773,0.0148959,-0.966711,0.000386277,0.00641649,-0.00759677,0,0,0
6324273225451,168,-1.18619,0.847945,-0.196864,-0.239397,0.0862329,0.0156513,-0.966958,0.000686714,0.0121677,-0.0125352,0,0,0
6324273236563,168,-1.18615,0.848031,-0.196975,-0.23928,0.0862417,0.0157737,-0.966984,0.00197395,0.00797089,-0.0129433,0,0,0
6324273247674,168,-1.18616,0.848087,-0.197087,-0.239344,0.0862874,0.015802,-0.966964,0.00259617,0.00386207,-0.0136433,0,0,0
6324273258796,168,-1.18613,0.848193,-0.197187,-0.238906,0.0859391,0.0160213,-0.9671,-0.000171679,0.00786502,-0.0064138,0,0,0
6324273269908,168,-1.18612,0.848282,-0.19725,-0.238807,0.0860524,0.0158851,-0.967116,-0.00178084,0.00822836,0.00130077,0,0,0
6324273281019,168,-1.1861,0.848337,-0.197342,-0.238756,0.0856822,0.0160396,-0.967159,-0.000386207,0.000418391,-0.00334981,0,0,0
6324273292130,168,-1.18607,0.848414,-0.197456,-0.23885,0.0859883,0.0159799,-0.96711,0.000429119,0.00691955,-0.0102828,0,0,0
6324273303241,168,-1.18603,0.8485,-0.197574,-0.239247,0.0861654,0.0158228,-0.966998,0.0049143,0.00719977,-0.0127498,0,0,0
6324273314352,168,-1.186,0.848562,-0.197629,-0.239017,0.0861849,0.0161085,-0.967049,0.00139489,0.00842298,-0.00687519,0,0,0
6324273325463,168,-1.18596,0.848645,-0.197712,-0.239009,0.0858982,0.0159369,-0.967079,0.00182408,0.0104187,-0.00334237,0,0,0
6324273336574,168,-1.18591,0.848709,-0.197808,-0.239098,0.086158,0.0161418,-0.967031,0.006674,0.00930283,-0.00994662,0,0,0
6324273347686,168,-1.18588,0.848762,-0.197896,-0.23896,0.086071,0.0162137,-0.967071,0.00476322,0.00732721,-0.00776169,0,0,0
6324273358786,168,-1.18589,0.848852,-0.197987,-0.239383,0.0864793,0.0160581,-0.966933,6.43679e-05,0.00797089,-0.009623,0,0,0
6324273369897,168,-1.18582,0.848906,-0.198131,-0.239369,0.0864113,0.0158899,-0.966945,0.00725211,0.00305747,-0.0159901,0,0,0
6324273381008,168,-1.1858,0.848982,-0.198231,-0.239782,0.0863253,0.0157901,-0.966852,0.00276782,0.000783142,-0.012592,0,0,0
6324273392119,168,-1.18575,0.849068,-0.198317,-0.239834,0.0864111,0.015942,-0.966829,0.00699464,0.00870039,-0.0062115,0,0,0
6324273403230,168,-1.18575,0.849118,-0.198404,-0.23978,0.0863642,0.0158805,-0.966848,0.00175939,0.00984828,-0.00506092,0,0,0
6324273414341,168,-1.18572,0.849132,-0.198471,-0.240085,0.0862586,0.0157771,-0.966783,-0.000944232,0.00276832,-0.00084498,0,0,0
6324273425452,168,-1.18569,0.849186,-0.198559,-0.239809,0.0858583,0.0159467,-0.966885,-0.000579415,0.00166314,-0.00239545,0,0,0
6324273436563,168,-1.18565,0.849221,-0.198707,-0.240385,0.0863782,0.0159195,-0.966696,0.00216744,-0.00106226,-0.0128383,0,0,0
6324273447675,168,-1.18565,0.84925,-0.19873,-0.239486,0.0863072,0.0159336,-0.966925,-6.43679e-05,-0.000236016,0.00221265,0,0,0
6324273458803,168,-1.18565,0.849284,-0.198783,-0.239882,0.0860694,0.0160598,-0.966846,-0.000236016,0.00101916,-0.00100575,0,0,0
6324273469914,168,-1.18564,0.84917,-0.198647,-0.242563,0.0898892,0.0149743,-0.965846,-0.000193138,-0.0218246,0.0325948,0,0,0
6324273481025,168,-1.18565,0.849321,-0.198922,-0.240553,0.0861669,0.0158624,-0.966674,-0.00412028,0.00487138,-0.000689397,0,0,0
6324273492136,168,-1.18565,0.849317,-0.199012,-0.240362,0.0863363,0.0157066,-0.966709,0.00145927,0.00119102,-0.00431342,0,0,0
6324273503248,168,-1.18566,0.849337,-0.199084,-0.240277,0.0862655,0.0157709,-0.966735,-0.000321839,0.0242345,-0.0496813,0,0,0
6324273514359,168,-1.1857,0.849194,-0.198929,-0.24222,0.0898177,0.015174,-0.965936,-0.00130881,-0.00010728,-0.00536131,0,0,0
6324273525469,168,-1.18571,0.849216,-0.19896,-0.242719,0.0902584,0.0148893,-0.965774,0.000214598,-0.0171249,0.0319027,0,0,0
6324273536581,168,-1.18575,0.849184,-0.199015,-0.242517,0.0899026,0.0150053,-0.965856,-0.00834637,-0.00133027,-0.00474981,0,0,0
6324273547692,168,-1.18572,0.849298,-0.199251,-0.24033,0.0865829,0.0156771,-0.966695,0.000343357,0.0228225,-0.0364227,0,0,0
6324273558716,168,-1.18577,0.849165,-0.199097,-0.242516,0.0901289,0.0150175,-0.965835,-0.000305162,0.00357475,-0.00859902,0,0,0
6324273569828,168,-1.18577,0.849228,-0.199356,-0.239959,0.0861418,0.0157612,-0.966825,-0.000236016,0.0180337,-0.0408039,0,0,0
6324273580938,168,-1.18577,0.849115,-0.199141,-0.242623,0.0901035,0.014871,-0.965813,0.00433488,-0.000246788,0.00755386,0,0,0
6324273592050,168,-1.18579,0.849086,-0.199214,-0.242779,0.0901343,0.0148099,-0.965772,-0.00420537,-0.0247173,0.0314518,0,0,0
6324273603161,168,-1.1858,0.84904,-0.199288,-0.242748,0.0900404,0.0147104,-0.96579,0.00173793,-0.026187,0.0328786,0,0,0
6324273614272,168,-1.1858,0.849147,-0.199521,-0.240227,0.0862394,0.0155705,-0.966753,0.00263908,0.016446,-0.0419276,0,0,0
6324273625383,168,-1.18583,0.849014,-0.199316,-0.242715,0.0902756,0.0146641,-0.965777,0.000858238,0.00211341,0.00308161,0,0,0
6324273636494,168,-1.18585,0.849015,-0.199406,-0.242401,0.0898521,0.0149924,-0.96589,-0.00506361,-0.00228506,-0.0117364,0,0,0
6324273647605,168,-1.18583,0.849098,-0.199615,-0.240552,0.0862646,0.0155333,-0.966671,-0.00178116,0.0175219,-0.0421927,0,0,0
6324273658716,168,-1.18584,0.84897,-0.199426,-0.243177,0.0900734,0.014803,-0.965677,0.00206014,-0.00561174,0.00104885,0,0,0
6324273669900,168,-1.18584,0.849109,-0.199684,-0.240068,0.0865164,0.0157572,-0.966765,-0.00193104,0.00195249,-0.00743985,0,0,0
6324273681011,168,-1.18588,0.848962,-0.199423,-0.24303,0.090187,0.0146076,-0.965707,-0.00802597,-0.0259771,0.0442716,0,0,0
6324273692122,168,-1.18587,0.849113,-0.199687,-0.24034,0.0864004,0.0157004,-0.966709,0.000450575,0.024138,-0.0422897,0,0,0
6324273703233,168,-1.18586,0.849088,-0.199703,-0.240776,0.0866028,0.0155507,-0.966584,0.00948524,0.0203332,-0.0404464,0,0,0
6324273714344,168,-1.18588,0.849087,-0.199733,-0.240149,0.0860581,0.0154943,-0.96679,-0.00141635,0.00226401,-0.00752971,0,0,0
6324273725456,168,-1.18591,0.849084,-0.199694,-0.240567,0.0861444,0.0156149,-0.966676,-0.00626514,-0.00428046,0.00538544,0,0,0
6324273736567,168,-1.18593,0.84898,-0.199498,-0.242408,0.089624,0.0149152,-0.965911,-0.0025318,-0.0182805,0.0343993,0,0,0
6324273747678,168,-1.18595,0.849106,-0.199699,-0.240209,0.0862488,0.0155502,-0.966757,0.000321839,0.00446284,0.00416782,0,0,0
6324273758789,168,-1.18598,0.84909,-0.199703,-0.240432,0.086359,0.0156049,-0.966691,0.00148073,0.0187988,-0.0396765,0,0,0
6324273769900,168,-1.18603,0.848986,-0.199489,-0.243087,0.0905863,0.0147458,-0.965653,-0.00811035,-0.0206299,0.0368077,0,0,0
6324273781011,168,-1.18605,0.849119,-0.199606,-0.240698,0.0865653,0.0153856,-0.96661,-0.00124445,0.0242774,-0.0307732,0,0,0
6324273792122,168,-1.1861,0.849102,-0.19959,-0.240417,0.0863237,0.015638,-0.966697,0.00214251,0.019154,-0.030579,0,0,0
6324273803233,168,-1.18612,0.84913,-0.19959,-0.240387,0.0862883,0.0156136,-0.966708,-0.00324043,0.00234985,-0.00484992,0,0,0
6324273814344,168,-1.18617,0.84912,-0.199556,-0.240012,0.08635,0.0158063,-0.966793,-4.29196e-05,0.0147322,-0.0392125,0,0,0
6324273825455,168,-1.18619,0.849158,-0.199543,-0.239848,0.0862084,0.0157851,-0.966846,0.00309021,0.02602,-0.0417045,0,0,0
6324273836567,168,-1.18625,0.84916,-0.199456,-0.240452,0.0865128,0.0155356,-0.966673,0.0016092,0.0228399,-0.0340184,0,0,0
6324273847678,168,-1.18628,0.849152,-0.199392,-0.240276,0.0866281,0.0154997,-0.966707,0.00759541,0.0250176,-0.0273617,0,0,0
6324273858789,168,-1.18633,0.849128,-0.199401,-0.240831,0.0867796,0.0152435,-0.966559,-0.00229579,0.0190743,-0.0344341,0,0,0
6324273869892,168,-1.18636,0.849142,-0.199366,-0.240041,0.0863664,0.0155978,-0.966787,-0.000773668,-0.00522226,0.0106326,0,0,0
6324273881003,168,-1.18639,0.849149,-0.19936,-0.240144,0.0861927,0.015654,-0.966777,0.000300437,0.0213096,-0.0344162,0,0,0
6324273892115,168,-1.18641,0.849141,-0.199334,-0.239705,0.0860059,0.0157409,-0.9669,-0.00128736,-0.00248889,0.00775365,0,0,0
6324273903226,168,-1.18646,0.849038,-0.199087,-0.242291,0.0899503,0.0146771,-0.965913,-0.00570728,-0.0233226,0.0403855,0,0,0
6324273914337,168,-1.18646,0.849165,-0.199261,-0.240197,0.0862855,0.0154926,-0.966758,0.00354023,0.0210483,-0.0374567,0,0,0
6324273925448,168,-1.18649,0.849173,-0.199256,-0.240055,0.0862541,0.0155341,-0.966795,0.00111571,0.0201686,-0.0417989,0,0,0
6324273936559,168,-1.18649,0.849182,-0.199231,-0.240423,0.0867068,0.0151915,-0.966668,-0.000536399,0.000965518,0.00606399,0,0,0
6324273947670,168,-1.18653,0.849082,-0.199055,-0.242963,0.0901928,0.0145304,-0.965724,-0.00697444,-0.0263956,0.0359667,0,0,0
6324273958781,168,-1.1865,0.849113,-0.199048,-0.242276,0.0899693,0.0144313,-0.965919,-0.000600767,0.00544981,-0.00289387,0,0,0
6324273969892,168,-1.18655,0.849119,-0.199062,-0.242479,0.0902848,0.0144824,-0.965838,-0.000515036,0.00324043,-0.00210843,0,0,0
6324273980992,168,-1.18654,0.849151,-0.199076,-0.242079,0.0900827,0.0145843,-0.965956,-0.00489284,-0.0151292,0.0324928,0,0,0
6324273992103,168,-1.18651,0.849165,-0.199045,-0.24214,0.089688,0.0146131,-0.965977,0.00358379,-0.00115883,0.00170874,0,0,0
6324274003214,168,-1.18648,0.849335,-0.199366,-0.240014,0.0867702,0.0154041,-0.966761,0.000407737,0.00410955,-0.013517,0,0,0
6324274014325,168,-1.1865,0.849216,-0.199167,-0.241941,0.0898602,0.0145373,-0.966012,-0.000515036,-0.0196679,0.0256177,0,0,0
6324274025436,168,-1.18649,0.849374,-0.199388,-0.239627,0.0865111,0.0153497,-0.966881,-0.00160949,0.00452802,0.000547225,0,0,0
6324274036548,168,-1.18647,0.849417,-0.199438,-0.239791,0.0861955,0.0154556,-0.966867,0.00021456,0.0282575,-0.0432847,0,0,0
6324274047659,168,-1.18645,0.849447,-0.199467,-0.239882,0.086336,0.0152307,-0.966836,0.00390498,0.00310039,-0.00534522,0,0,0
6324274058770,168,-1.18645,0.8494,-0.199355,-0.241957,0.089889,0.0147668,-0.966001,0.00197395,0.00390498,-0.0147832,0,0,0
6324274069881,168,-1.18642,0.849599,-0.199536,-0.239671,0.0861163,0.0154402,-0.966904,0.0054069,0.011318,-0.00684445,0,0,0
6324274081010,168,-1.18643,0.849651,-0.199601,-0.239705,0.0857781,0.0153093,-0.966928,-0.00182408,0.00733926,-0.000799378,0,0,0
6324274092122,168,-1.18643,0.849734,-0.199705,-0.239712,0.0857462,0.0154406,-0.966927,0.000386207,0.00818545,-0.00529426,0,0,0
6324274103233,168,-1.18638,0.849701,-0.199518,-0.241838,0.0892032,0.0146476,-0.966097,0.00362606,-0.0121977,0.0333774,0,0,0
6324274114344,168,-1.18635,0.849882,-0.19981,-0.239617,0.0850775,0.0155736,-0.967007,0.00695298,0.0269428,-0.0460125,0,0,0
6324274125455,168,-1.18635,0.849959,-0.19986,-0.239864,0.0850794,0.0155351,-0.966946,0.00369042,0.00787434,0.000775096,0,0,0
6324274136566,168,-1.18632,0.850056,-0.199973,-0.239214,0.0848963,0.0155987,-0.967122,0.00163095,0.0116098,-0.0158883,0,0,0
6324274147677,168,-1.1863,0.850143,-0.200057,-0.239844,0.0846741,0.0154045,-0.966989,0.00300383,0.0101165,-0.00975441,0,0,0
6324274158788,168,-1.1863,0.849938,-0.199785,-0.243091,0.0898016,0.0146987,-0.965726,-0.00167387,-0.0421685,0.0616165,0,0,0
6324274169899,168,-1.18624,0.850295,-0.200169,-0.239267,0.0838995,0.0158645,-0.967192,0.00794013,0.0103436,-0.00648891,0,0,0
6324274181003,168,-1.18621,0.850365,-0.200313,-0.239113,0.0836936,0.0156486,-0.967252,0.00466266,0.00570477,-0.00736463,0,0,0
6324274192114,168,-1.1862,0.850426,-0.200387,-0.239495,0.0834756,0.0156793,-0.967175,0.000772553,0.00353014,-0.00755654,0,0,0
6324274203225,168,-1.18616,0.850535,-0.200508,-0.239809,0.0832638,0.0158221,-0.967113,0.00521474,0.00853028,-0.00953352,0,0,0
6324274214337,168,-1.18613,0.850579,-0.20061,-0.239706,0.0828288,0.0156624,-0.967179,0.00223142,0.000772414,-0.0133456,0,0,0
6324274225448,168,-1.18609,0.850673,-0.20072,-0.239891,0.0828959,0.0158149,-0.967125,0.00517089,0.00742376,-0.0108433,0,0,0
6324274236559,168,-1.18603,0.850715,-0.200872,-0.239565,0.0825715,0.0157695,-0.967234,0.00465594,0.000986974,-0.0143755,0,0,0
6324274247670,168,-1.18601,0.850789,-0.200969,-0.239835,0.0825396,0.015647,-0.967172,0.000879694,0.00422682,-0.00920729,0,0,0
6324274258781,168,-1.18594,0.850854,-0.201082,-0.239697,0.0823818,0.0156944,-0.967219,0.00562146,0.00538544,-0.00709924,0,0,0
6324274269892,168,-1.18588,0.850917,-0.201238,-0.24001,0.0824094,0.0157243,-0.967138,0.00133051,0.00445291,-0.00528984,0,0,0
6324274280999,168,-1.18584,0.850728,-0.201105,-0.241706,0.0802568,0.0148234,-0.966911,0.00626965,-0.0354171,0.033066,0,0,0
6324274292110,168,-1.18576,0.850778,-0.201243,-0.241491,0.0796738,0.0149993,-0.967011,0.0109874,-0.0322005,0.0300276,0,0,0
6324274303222,168,-1.18573,0.850806,-0.201334,-0.241788,0.0801401,0.014776,-0.966901,0.00491341,0.00219924,-0.00715824,0,0,0
6324274314332,168,-1.18568,0.851052,-0.201722,-0.239873,0.0818879,0.0157244,-0.967217,0.00392715,0.00363744,-0.00827812,0,0,0
6324274325444,168,-1.18563,0.850903,-0.201578,-0.241643,0.0798791,0.0146839,-0.966961,0.00761686,-0.0344797,0.0394602,0,0,0
6324274336555,168,-1.1856,0.850913,-0.201713,-0.241921,0.079777,0.0147236,-0.966899,-0.00296092,-0.000536399,-0.0137935,0,0,0
6324274347666,168,-1.18554,0.850981,-0.201847,-0.242182,0.079794,0.0147806,-0.966831,0.00635211,-0.0331769,0.03631,0,0,0
6324274358777,168,-1.18551,0.851029,-0.201977,-0.242081,0.0794635,0.0146732,-0.966885,0.00184554,-0.0308163,0.026857,0,0,0
6324274369888,168,-1.18545,0.851253,-0.202364,-0.239929,0.0811278,0.0157377,-0.967267,0.00362671,0.000922772,-0.017361,0,0,0
6324274380999,168,-1.18541,0.851321,-0.202486,-0.240891,0.0816673,0.0152579,-0.96699,0.0019743,0.00468897,-0.0133265,0,0,0
6324274392083,168,-1.18535,0.851375,-0.202626,-0.240408,0.081798,0.0151816,-0.9671,0.00838928,0.00622223,-0.0153169,0,0,0
6324274403194,168,-1.18532,0.851429,-0.202779,-0.240994,0.0818929,0.0151595,-0.966947,0.00347587,0.006941,-0.0144211,0,0,0
6324274414305,168,-1.18527,0.851449,-0.202925,-0.240905,0.0817637,0.0151842,-0.966979,-0.00120153,0.00216705,-0.01109,0,0,0
6324274425416,168,-1.18522,0.851502,-0.203049,-0.241079,0.0819459,0.0151433,-0.966921,0.00529962,0.00183448,-0.0130452,0,0,0
6324274436527,168,-1.18519,0.851563,-0.203215,-0.241509,0.0817744,0.0151895,-0.966828,0.00122299,0.00536399,-0.0210805,0,0,0
6324274447638,168,-1.18516,0.851598,-0.203308,-0.241713,0.0816716,0.0149933,-0.966789,0.00339065,0.00384131,-0.0134446,0,0,0
6324274458749,168,-1.18509,0.851644,-0.203487,-0.241449,0.0815851,0.0150659,-0.966861,0.00390569,0.000976422,-0.0149333,0,0,0
6324274469860,168,-1.18506,0.851711,-0.203658,-0.24178,0.0816967,0.0149068,-0.966771,-0.000171679,0.00596583,-0.0181577,0,0,0
6324274480971,168,-1.18498,0.85172,-0.203817,-0.242596,0.082112,0.0146032,-0.966536,0.00912042,-0.000879853,-0.0230049,0,0,0
6324274492098,168,-1.18494,0.851779,-0.203939,-0.241355,0.0811424,0.0148652,-0.966924,0.00667623,0.00435453,-0.021112,0,0,0
6324274503209,168,-1.18489,0.851838,-0.204055,-0.241724,0.0817196,0.0150329,-0.966781,0.00598621,0.00818545,-0.0168805,0,0,0
6324274514320,168,-1.18485,0.851815,-0.204148,-0.242337,0.0818495,0.0146144,-0.966623,0.00452721,-0.00541763,-0.0139839,0,0,0
6324274525431,168,-1.18477,0.851671,-0.204018,-0.243976,0.0798969,0.013661,-0.966388,0.00244598,0.00196322,-0.00654138,0,0,0
6324274536542,168,-1.18471,0.851933,-0.204453,-0.241383,0.081438,0.0149151,-0.966892,0.00864831,0.00335846,-0.0151935,0,0,0
6324274547653,168,-1.18466,0.851944,-0.204568,-0.241975,0.0820913,0.0146681,-0.966692,0.00195284,-1.07299e-05,-0.0127927,0,0,0
6324274558764,168,-1.1846,0.851981,-0.204714,-0.241659,0.0818997,0.0147117,-0.966787,0.00641649,0.00406664,-0.0122616,0,0,0
6324274569876,168,-1.18455,0.852008,-0.204881,-0.241384,0.0821229,0.0148339,-0.966835,0.00497778,0.00218851,-0.0105402,0,0,0
6324274580987,168,-1.18449,0.852072,-0.20503,-0.241024,0.0819599,0.0147976,-0.966939,0.00429119,0.00541763,-0.0170226,0,0,0
6324274592098,168,-1.18444,0.852115,-0.205168,-0.241129,0.0824034,0.0146192,-0.966878,0.00763832,0.00616859,-0.00864139,0,0,0
6324274603214,168,-1.18439,0.852118,-0.205315,-0.24096,0.0822102,0.0145914,-0.966937,0.00281124,0.00239277,-0.013458,0,0,0
6324274614325,168,-1.18432,0.852174,-0.205424,-0.240319,0.082292,0.0146204,-0.967089,0.00978568,0.00291854,-0.00689397,0,0,0
6324274625436,168,-1.18431,0.852193,-0.205595,-0.240705,0.082497,0.0145355,-0.966977,0.00557955,0.0364924,-0.0666005,0,0,0
6324274636548,168,-1.18429,0.852226,-0.205674,-0.240216,0.0823157,0.0147763,-0.96711,-0.00272491,0.00164138,-0.00288314,0,0,0
6324274647659,168,-1.18421,0.852141,-0.205721,-0.238174,0.0814791,0.0152779,-0.967678,0.00690882,-0.0216812,0.00845901,0,0,0
6324274658770,168,-1.18421,0.852299,-0.205942,-0.239929,0.0827885,0.0147956,-0.967141,-0.000171648,0.0285257,-0.0323663,0,0,0
6324274669881,168,-1.18416,0.852171,-0.205918,-0.237735,0.0818247,0.0154058,-0.967755,0.00611495,0.00399081,4.82759e-05,0,0,0
6324274680992,168,-1.18412,0.852196,-0.206039,-0.237778,0.081724,0.0153772,-0.967753,0.00819765,-0.00131978,-0.00400762,0,0,0
6324274692103,168,-1.18411,0.852233,-0.206163,-0.237748,0.0820013,0.0153743,-0.967737,0.00800451,0.00364817,-0.00271198,0,0,0
6324274703184,168,-1.1841,0.852252,-0.206305,-0.237168,0.0820483,0.0156085,-0.967872,0.00381901,0.00216842,-0.00522687,0,0,0
6324274714295,168,-1.18407,0.852262,-0.206454,-0.236831,0.0819018,0.0157118,-0.967965,0.00409809,-0.00164138,-0.0187901,0,0,0
6324274725406,168,-1.18406,0.852297,-0.206556,-0.237155,0.0822286,0.0153854,-0.967863,0.00210306,0.00227474,-0.01775,0,0,0
6324274736517,168,-1.18405,0.852358,-0.206669,-0.236556,0.0824642,0.0157953,-0.967983,0.00547225,0.00978568,-0.0218917,0,0,0
6324274747628,168,-1.18404,0.852347,-0.206715,-0.236384,0.0824109,0.015655,-0.968032,0.00570831,-0.0205692,0.0108748,0,0,0
6324274758740,168,-1.18405,0.852369,-0.206818,-0.236424,0.0822904,0.01582,-0.96803,0.000944062,0.0034115,-0.0106046,0,0,0
6324274769850,168,-1.1839,0.852444,-0.207157,-0.23436,0.0845066,0.0166455,-0.968327,0.0278119,-0.00959254,-0.0378417,0,0,0
6324274780962,168,-1.18387,0.852612,-0.207345,-0.236363,0.0860293,0.0159729,-0.967717,0.0335786,0.0171862,-0.0561851,0,0,0
6324274792073,168,-1.18387,0.852471,-0.207325,-0.234507,0.0849284,0.0164389,-0.968258,0.000321839,0.000536399,-0.00639924,0,0,0
6324274803212,168,-1.18388,0.852465,-0.207401,-0.234351,0.0851333,0.016394,-0.968278,-0.000362922,-0.00268989,-0.0101912,0,0,0
6324274814323,168,-1.18389,0.852622,-0.20759,-0.236173,0.0859383,0.0160123,-0.967771,0.0215242,0.0149253,-0.0526812,0,0,0
6324274825434,168,-1.18386,0.852499,-0.207491,-0.233843,0.0848855,0.0166058,-0.96842,0.00495722,-0.022683,0.0190617,0,0,0
6324274836545,168,-1.18387,0.852641,-0.207675,-0.236002,0.0865318,0.0159806,-0.96776,0.00103007,0.00203868,-0.00277905,0,0,0
6324274847657,168,-1.18387,0.852666,-0.207791,-0.236,0.0865687,0.0160157,-0.967757,-0.00283219,0.00635096,-0.0107602,0,0,0
6324274858767,168,-1.18385,0.852683,-0.207818,-0.236094,0.0867519,0.0160172,-0.967718,0.000578582,0.00960017,-0.00491527,0,0,0
6324274869879,168,-1.18385,0.852539,-0.207757,-0.233903,0.0855709,0.0165353,-0.968346,0.00182376,0.00138391,-0.00209464,0,0,0
6324274880990,168,-1.18383,0.852538,-0.20782,-0.23357,0.0850133,0.0167063,-0.968472,0.00504215,-0.0258866,0.020528,0,0,0
6324274892101,168,-1.18385,0.8527,-0.208006,-0.235975,0.0864205,0.0159871,-0.967777,-0.00388353,0.00108353,-0.00304943,0,0,0
6324274903212,168,-1.18385,0.852719,-0.208025,-0.236381,0.0868643,0.0157901,-0.967641,-0.00281073,0.000536399,0.00196322,0,0,0
6324274914326,168,-1.18383,0.852773,-0.208116,-0.235772,0.08657,0.0161733,-0.96781,-0.00274636,0.0265732,-0.0289494,0,0,0
6324274925437,168,-1.18383,0.852755,-0.208147,-0.235248,0.0862615,0.0163662,-0.967962,-0.00326189,0.00224255,-0.00449047,0,0,0
6324274936548,168,-1.18382,0.852789,-0.208215,-0.235301,0.0862411,0.0162781,-0.967952,0.00105134,0.00472031,-0.0102345,0,0,0
6324274947659,168,-1.18381,0.852794,-0.208272,-0.235592,0.0867053,0.0161131,-0.967842,-0.00317548,-0.000718775,-0.0107682,0,0,0
6324274958770,168,-1.18379,0.852816,-0.208286,-0.235653,0.0864837,0.0161763,-0.967846,0.000600767,0.00178084,-0.00517893,0,0,0
6324274969881,168,-1.18379,0.852834,-0.208313,-0.235524,0.0863282,0.0162935,-0.96789,-0.00351941,-0.000869123,-0.00251348,0,0,0
6324274980992,168,-1.18376,0.852845,-0.20833,-0.235453,0.0864621,0.0161899,-0.967897,0.000965692,0.0264492,-0.023418,0,0,0
6324274992103,168,-1.18378,0.852845,-0.208318,-0.235533,0.0866874,0.0161758,-0.967857,-0.00478554,-0.00182408,0.00359452,0,0,0
6324275003215,168,-1.18377,0.85289,-0.208353,-0.235318,0.0864174,0.016226,-0.967933,0.00128736,0.00351878,0.00124713,0,0,0
6324275014315,168,-1.18373,0.852905,-0.208363,-0.235634,0.0867656,0.0161673,-0.967826,0.00397723,0.00226809,0.000228422,0,0,0
6324275025426,168,-1.18376,0.852914,-0.208369,-0.235523,0.0868124,0.0161216,-0.96785,0.00371188,0.00484905,0.00573679,0,0,0
6324275036537,168,-1.18378,0.852929,-0.208355,-0.235443,0.0868174,0.0161559,-0.967868,-8.58238e-05,-0.00016092,-0.00307357,0,0,0
6324275047648,168,-1.18376,0.85296,-0.208375,-0.234822,0.0865073,0.0164058,-0.968042,0.00109425,0.00369042,0.00170575,0,0,0
6324275058759,168,-1.18377,0.852966,-0.208431,-0.235261,0.0869781,0.0162775,-0.967896,-0.000257518,0.000901312,-0.00679471,0,0,0
6324275069870,168,-1.18379,0.852926,-0.208381,-0.235277,0.0866162,0.0163805,-0.967922,-0.000300437,-0.000633065,-0.00169533,0,0,0
