timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6843103470853,666,-2.90729,-3.21337,-0.0568041,-0.00707827,0.00704159,-0.00693787,-0.999926,-0.0121033,0.000815473,0.000518389,0,0,0
6843103481965,666,-2.90726,-3.21334,-0.0568261,-0.00780632,0.00722794,-0.00686951,-0.99992,-0.0125303,0.0400797,-0.0503209,0,0,0
6843103493076,666,-2.90733,-3.21336,-0.0568012,-0.00797307,0.00636329,-0.00733911,-0.999921,0.000986974,-0.203231,0.18436,0,0,0
6843103504187,666,-2.9073,-3.21338,-0.0568051,-0.0080177,0.00540702,-0.00738929,-0.999926,0.00982683,0.00699464,-0.00888277,0,0,0
6843103515298,666,-2.90727,-3.2132,-0.0569664,-0.00684004,0.00732125,-0.00687148,-0.999926,0.00248889,0.0298667,-0.0278592,0,0,0
6843103526409,666,-2.9073,-3.21342,-0.0567778,-0.00765249,0.00591465,-0.00709849,-0.999928,-0.00133027,-0.037505,0.0202383,0,0,0
6843103537520,666,-2.90728,-3.21332,-0.0568149,-0.00743693,0.00592789,-0.00722268,-0.999929,0.00163095,0.00184554,0.00939135,0,0,0
6843103548632,666,-2.90731,-3.21334,-0.0568477,-0.00768809,0.0062714,-0.00715496,-0.999925,-0.0121012,0.0305962,-0.0560074,0,0,0
6843103559783,666,-2.90727,-3.21334,-0.0568112,-0.00810609,0.00626588,-0.00744749,-0.99992,0.00498481,0.000724288,0.00681417,0,0,0
6843103570894,666,-2.90739,-3.21234,-0.0577322,-0.0161868,-0.00296431,-0.0133838,-0.999775,-0.0140776,0.182194,-0.172262,0,0,0
6843103582005,666,-2.90728,-3.21339,-0.0567779,-0.00937223,0.00446625,-0.0079073,-0.999915,0.00914188,-0.170563,0.169786,0,0,0
6843103593116,666,-2.9073,-3.21339,-0.0567738,-0.0082451,0.00550081,-0.00770707,-0.999921,-0.00609349,-0.00562146,0.00240307,0,0,0
6843103604227,666,-2.90731,-3.21326,-0.0568682,-0.00739599,0.00730747,-0.00686604,-0.999922,-0.0109016,0.0150219,-0.00555943,0,0,0
6843103615338,666,-2.90729,-3.21335,-0.056821,-0.00821194,0.00599135,-0.00736734,-0.999921,0.0154511,0.00639503,-0.00663645,0,0,0
6843103626449,666,-2.90731,-3.21331,-0.0568627,-0.00837954,0.00497515,-0.00757387,-0.999924,-0.000515036,0.0155369,-0.013623,0,0,0
6843103637561,666,-2.90722,-3.21354,-0.0565401,-0.00283304,0.00898014,-0.00688765,-0.999932,0.0196537,-0.0314115,0.045382,0,0,0
6843103648672,666,-2.90726,-3.21341,-0.0568104,-0.00768785,0.00585278,-0.00720372,-0.999927,0.0072092,-0.0075525,0.00711801,0,0,0
6843103659783,666,-2.90725,-3.21342,-0.0566715,-0.00297898,0.00994725,-0.00638441,-0.999926,0.00991265,-0.0113717,0.0346272,0,0,0
6843103670861,666,-2.90728,-3.2134,-0.0567334,-0.00768375,0.0057978,-0.00722053,-0.999928,-0.000729634,0.00184554,-0.00516511,0,0,0
6843103681973,666,-2.90725,-3.21331,-0.0568906,-0.00697853,0.00714019,-0.00635949,-0.99993,0.00412028,-0.00317605,-0.00579482,0,0,0
6843103693084,666,-2.9073,-3.2134,-0.0567394,-0.0083112,0.00573103,-0.00746045,-0.999921,-0.00678008,-0.00806744,0.0103264,0,0,0
6843103704195,666,-2.90726,-3.21337,-0.0568132,-0.00764672,0.00607561,-0.006994,-0.999928,0.00871269,8.58393e-05,-0.00114743,0,0,0
6843103715306,666,-2.90731,-3.21338,-0.0567867,-0.00769152,0.00570164,-0.00731552,-0.999927,-0.00291854,-0.0103436,-0.00165106,0,0,0
6843103726417,666,-2.90725,-3.2136,-0.0565003,-0.00338372,0.00813011,-0.0074612,-0.999933,0.011202,-0.0547225,0.0599104,0,0,0
6843103737528,666,-2.90728,-3.21332,-0.0568297,-0.00701533,0.00745906,-0.00629892,-0.999928,0.00454948,0.0205585,-0.0162344,0,0,0
6843103748640,666,-2.90738,-3.21233,-0.0577455,-0.0158728,-0.00187874,-0.0124864,-0.999794,-0.0158774,0.190443,-0.17507,0,0,0
6843103759751,666,-2.90731,-3.21345,-0.0566982,-0.00831965,0.00569602,-0.00791289,-0.999918,-0.00841074,0.0108996,-0.0320753,0,0,0
6843103770860,666,-2.90729,-3.21339,-0.0567967,-0.00749428,0.00652996,-0.00743011,-0.999923,0.000343419,-0.00897182,0.0144102,0,0,0
6843103781971,666,-2.90727,-3.21333,-0.0568417,-0.00858783,0.00713573,-0.00717647,-0.999912,0.00768123,0.0271632,-0.0240287,0,0,0
6843103793082,666,-2.90728,-3.21346,-0.0567116,-0.00791359,0.00615088,-0.00712556,-0.999924,0.00759541,-0.0256613,0.0122762,0,0,0
6843103804192,666,-2.90725,-3.21347,-0.0565596,-0.00262652,0.00911612,-0.00645629,-0.999934,0.0137772,-0.0166099,0.0438243,0,0,0
6843103815304,666,-2.90729,-3.21327,-0.0569011,-0.0070097,0.0076439,-0.0063097,-0.999926,-0.00218851,0.0390069,-0.0504651,0,0,0
6843103826415,666,-2.90727,-3.21346,-0.0566032,-0.00341088,0.00901626,-0.00676793,-0.999931,0.00690882,-0.0241594,0.0423956,0,0,0
6843103837526,666,-2.90729,-3.21333,-0.0568487,-0.00764261,0.00764167,-0.00656478,-0.99992,-0.0025318,0.023859,-0.0496397,0,0,0
6843103848637,666,-2.9073,-3.21337,-0.0568134,-0.00749508,0.00692335,-0.00689256,-0.999924,-0.000729634,-0.0118887,0.00325519,0,0,0
6843103859748,666,-2.90732,-3.2133,-0.0568555,-0.00717032,0.00716333,-0.00668001,-0.999926,0.000944062,0.0152766,-0.0119382,0,0,0
6843103870892,666,-2.90732,-3.21335,-0.0568185,-0.00828603,0.00583597,-0.00745449,-0.999921,-0.00452261,0.00742391,-0.00781458,0,0,0
6843103882003,666,-2.90728,-3.21334,-0.0568141,-0.00802914,0.00663754,-0.00677359,-0.999923,0.00399081,0.000171648,-9.52108e-05,0,0,0
6843103893114,666,-2.90727,-3.21335,-0.0567699,-0.0074749,0.00703601,-0.00665872,-0.999925,0.00309021,-0.0110733,0.0227273,0,0,0
6843103904225,666,-2.9073,-3.21338,-0.0567452,-0.00764377,0.00627062,-0.00706057,-0.999926,-0.00673717,0.0241165,-0.0286947,0,0,0
6843103915336,666,-2.90723,-3.21331,-0.0568387,-0.00776075,0.00648022,-0.00702978,-0.999924,0.00815473,0.00819765,0.000958986,0,0,0
6843103926447,666,-2.9073,-3.2134,-0.0567473,-0.0080196,0.0057934,-0.00709619,-0.999926,0.00163095,-0.00540787,0.00851418,0,0,0
6843103937559,666,-2.90729,-3.21341,-0.0567168,-0.00724927,0.00630313,-0.00674472,-0.999931,0.00536399,-0.009741,0.0164446,0,0,0
6843103948670,666,-2.90729,-3.2136,-0.0564909,-0.0038341,0.00833362,-0.00727649,-0.999931,-0.0114575,-0.0634667,0.0698412,0,0,0
6843103959781,666,-2.90731,-3.21332,-0.0568677,-0.00787124,0.00716661,-0.00675547,-0.999921,8.58238e-05,0.00926897,-0.0230571,0,0,0
6843103970891,666,-2.90732,-3.21342,-0.0567364,-0.00779821,0.00706434,-0.00683595,-0.999921,-0.0103436,-0.0114595,0.0104751,0,0,0
6843103981982,666,-2.90729,-3.21326,-0.0569543,-0.00771735,0.00771186,-0.00674125,-0.999918,0.00630919,0.019786,-0.0309813,0,0,0
6843103993094,666,-2.90731,-3.21345,-0.0566955,-0.00834066,0.00599309,-0.00726376,-0.999921,0.00244598,-0.0308966,0.0301798,0,0,0
6843104004204,666,-2.90727,-3.21351,-0.0564986,-0.00364686,0.00874591,-0.00682409,-0.999932,0.0150219,-0.0374688,0.0671236,0,0,0
6843104015316,666,-2.90724,-3.21334,-0.056783,-0.00800384,0.0061241,-0.00690738,-0.999925,0.00145901,0.0224,-0.0338984,0,0,0
6843104026427,666,-2.90727,-3.21338,-0.0567836,-0.00879384,0.00538994,-0.00753139,-0.999919,0.0115433,-0.200184,0.179976,0,0,0
6843104037538,666,-2.90732,-3.21351,-0.0566368,-0.00759698,0.00551816,-0.0074201,-0.999928,-0.00248889,-0.00652261,0.0171802,0,0,0
6843104048649,666,-2.90726,-3.21332,-0.0568412,-0.00793398,0.00605733,-0.00708121,-0.999925,0.00776706,0.040423,-0.0600841,0,0,0
6843104059760,666,-2.90727,-3.21344,-0.0567343,-0.00755281,0.0055765,-0.0072985,-0.999929,0.00665135,-0.00502069,0.00455202,0,0,0
6843104070871,666,-2.90729,-3.21329,-0.0568646,-0.00796181,0.00730865,-0.00663772,-0.99992,0.00188846,0.00987152,-0.00129228,0,0,0
6843104081962,666,-2.90731,-3.21352,-0.05651,-0.00298622,0.00910685,-0.00622386,-0.999935,-0.00858238,-0.00205977,0.0120093,0,0,0
6843104093073,666,-2.90731,-3.21334,-0.0568784,-0.00696674,0.00748734,-0.00659083,-0.999926,0.00107299,0.00746802,-0.0112362,0,0,0
6843104104184,666,-2.90721,-3.21344,-0.0566314,-0.0031884,0.00871539,-0.00662271,-0.999935,0.010172,-0.0146785,0.0333452,0,0,0
6843104115296,666,-2.90726,-3.21337,-0.0567895,-0.00815764,0.00672918,-0.00676456,-0.999921,0.00124445,-0.0010728,0.00210671,0,0,0
6843104126407,666,-2.90725,-3.21353,-0.0565409,-0.00254702,0.00847429,-0.00698033,-0.999936,0.0057502,-0.0193104,0.0129782,0,0,0
6843104137518,666,-2.90732,-3.21352,-0.0566237,-0.008234,0.0050834,-0.00784591,-0.999922,-0.00154483,-0.0265196,0.0264317,0,0,0
6843104148629,666,-2.90726,-3.21334,-0.0567968,-0.00832102,0.00593393,-0.00735971,-0.999921,0.00579415,-0.000944232,0.00460984,0,0,0
6843104159740,666,-2.90726,-3.21345,-0.0566523,-0.00884575,0.00556353,-0.00735716,-0.999918,0.00691006,-0.0021889,0.0134305,0,0,0
6843104170851,666,-2.9073,-3.21337,-0.0567209,-0.00819725,0.00630323,-0.00712032,-0.999921,-0.00708174,-0.0117171,0.0290318,0,0,0
6843104181981,666,-2.9073,-3.21344,-0.0567321,-0.00772261,0.00675759,-0.00707519,-0.999922,0.00115488,-0.00885408,0.0108845,0,0,0
6843104193092,666,-2.90731,-3.21337,-0.0568071,-0.00768668,0.00623325,-0.00730202,-0.999924,-0.00334713,0.00605058,-0.00508908,0,0,0
6843104204203,666,-2.90729,-3.21332,-0.0567862,-0.0078391,0.00605084,-0.00726948,-0.999925,-0.00622335,-0.00673838,0.0197645,0,0,0
6843104215314,666,-2.90729,-3.21343,-0.0567163,-0.00749017,0.0053001,-0.00767707,-0.999928,0.00652378,-0.00369109,0.00796629,0,0,0
6843104226425,666,-2.90727,-3.2133,-0.0568683,-0.00848002,0.00659525,-0.00726177,-0.999916,0.00755386,0.0294858,-0.0296286,0,0,0
6843104237537,666,-2.90723,-3.21338,-0.0567817,-0.00834684,0.00606494,-0.00737632,-0.99992,0.00918315,0.00296092,-0.000463315,0,0,0
6843104248648,666,-2.90731,-3.21338,-0.056816,-0.00863691,0.00602594,-0.00779022,-0.999914,-0.00489196,-0.00463449,-0.00123975,0,0,0
6843104259759,666,-2.90731,-3.21339,-0.056765,-0.00803952,0.00649902,-0.00720606,-0.999921,-0.00562146,-0.00806744,0.00159109,0,0,0
6843104270869,666,-2.90721,-3.21364,-0.0564727,-0.0038701,0.0077761,-0.00718441,-0.999936,0.0182408,-0.0396148,0.0439168,0,0,0
6843104281969,666,-2.90727,-3.21342,-0.0567608,-0.00912082,0.00616254,-0.0070518,-0.999915,0.00331197,0.0131188,-0.0345707,0,0,0
6843104293080,666,-2.90727,-3.21335,-0.0567952,-0.00785339,0.00602674,-0.00702206,-0.999926,0.00669426,-0.000257471,0.0036046,0,0,0
6843104304191,666,-2.90728,-3.21331,-0.0569039,-0.00869018,0.00629347,-0.00716582,-0.999917,0.00708174,0.0106441,-0.0254601,0,0,0
6843104315302,666,-2.90727,-3.2135,-0.0565365,-0.00321157,0.00854454,-0.00729119,-0.999932,0.0072105,-0.0275544,0.0549365,0,0,0
6843104326414,666,-2.90724,-3.21348,-0.0565545,-0.00330696,0.00910849,-0.00695312,-0.999929,0.0125303,-0.013131,0.0394702,0,0,0
6843104337524,666,-2.90732,-3.21337,-0.0567971,-0.00802848,0.0065449,-0.00685777,-0.999923,-0.0069959,0.00103007,0.00483181,0,0,0
6843104348636,666,-2.90733,-3.21348,-0.056683,-0.00750626,0.00524648,-0.00776719,-0.999928,-0.0143755,-0.0318836,0.0308999,0,0,0
6843104359747,666,-2.90725,-3.2134,-0.0566799,-0.00264462,0.00995131,-0.00643234,-0.999926,0.0100414,-0.00115862,0.0270305,0,0,0
6843104370858,666,-2.90731,-3.21336,-0.0567837,-0.00809733,0.00638383,-0.00685051,-0.999923,0.00609349,-0.0143326,0.0143882,0,0,0
6843104381969,666,-2.90735,-3.21332,-0.0568261,-0.00838778,0.00711386,-0.00685581,-0.999916,-0.0186667,0.00742376,-0.0119818,0,0,0
6843104393082,666,-2.90733,-3.21338,-0.0567791,-0.00805995,0.00638955,-0.00712445,-0.999922,-0.00995735,0.0072105,-0.00410218,0,0,0
6843104404193,666,-2.90725,-3.21327,-0.0568315,-0.00798113,0.00663511,-0.00696338,-0.999922,0.00506452,0.0188846,-0.0141145,0,0,0
6843104415305,666,-2.90734,-3.2134,-0.0567534,-0.00843697,0.00625217,-0.00720755,-0.999919,-0.00750959,-0.0142897,0.0146544,0,0,0
6843104426416,666,-2.90735,-3.21235,-0.0577736,-0.0160456,-0.00278271,-0.0130567,-0.999782,-0.0133027,0.204218,-0.196832,0,0,0
6843104437527,666,-2.90726,-3.21343,-0.0566987,-0.00825554,0.00566692,-0.0070406,-0.999925,0.00622223,-0.0116291,0.0200043,0,0,0
6843104448638,666,-2.90729,-3.21339,-0.0568014,-0.00765179,0.00709152,-0.00669147,-0.999923,-0.00163065,0.000643679,-0.00647098,0,0,0
6843104459749,666,-2.9073,-3.21344,-0.0567354,-0.00823363,0.00605184,-0.00714267,-0.999922,-0.00154483,-0.00617932,0.00543908,0,0,0
6843104470860,666,-2.9073,-3.21346,-0.0567192,-0.00795323,0.00480517,-0.00795961,-0.999925,-0.000729503,-0.0118008,0.0102472,0,0,0
6843104481971,666,-2.90731,-3.21332,-0.0568603,-0.00729476,0.00763514,-0.0067614,-0.999921,0.0021889,0.0236058,-0.0224812,0,0,0
6843104493095,666,-2.90733,-3.21341,-0.0567402,-0.00817876,0.00514127,-0.00767602,-0.999924,-0.00506452,-0.0125755,0.00816144,0,0,0
6843104504207,666,-2.9073,-3.21334,-0.0567247,-0.00211214,0.0107595,-0.00591578,-0.999922,0.0025318,0.00278927,0.0140912,0,0,0
6843104515318,666,-2.90729,-3.21333,-0.0568381,-0.00847981,0.00614113,-0.00711057,-0.99992,-0.00184521,-0.0117579,0.0169395,0,0,0
6843104526429,666,-2.90732,-3.21338,-0.0567793,-0.00803167,0.00683777,-0.00707744,-0.999919,-0.00472031,-0.00111571,0.00427845,0,0,0
6843104537540,666,-2.90735,-3.21347,-0.0566941,-0.00707148,0.00624493,-0.00713421,-0.99993,-0.00656552,-0.0323127,0.0313854,0,0,0
6843104548651,666,-2.90728,-3.21331,-0.0568436,-0.00837942,0.00621863,-0.00700445,-0.999921,0.00373401,0.00570831,-0.00900776,0,0,0
6843104559762,666,-2.90727,-3.21338,-0.0567863,-0.00927917,0.00521268,-0.00766042,-0.999914,0.000557955,-0.00321897,-0.00228547,0,0,0
6843104570873,666,-2.90724,-3.21337,-0.0567676,-0.00757013,0.00622861,-0.00686904,-0.999928,0.00231766,0.0203439,-0.0277898,0,0,0
6843104581985,666,-2.90728,-3.21337,-0.056813,-0.00786646,0.00668546,-0.00694569,-0.999923,-0.00111571,-0.00484905,0.00902491,0,0,0
6843104593078,666,-2.90731,-3.21335,-0.0568382,-0.00719005,0.00659253,-0.00751024,-0.999924,-0.00262613,-0.00925605,0.00506392,0,0,0
6843104604189,666,-2.90728,-3.21335,-0.0568328,-0.00788908,0.00695141,-0.00662456,-0.999923,0.000343295,0.0227862,-0.0536238,0,0,0
6843104615300,666,-2.90723,-3.21343,-0.0567635,-0.00805647,0.00586532,-0.00717875,-0.999925,0.0018023,-0.015577,0.00756926,0,0,0
6843104626411,666,-2.90734,-3.21335,-0.0568283,-0.00754518,0.00773546,-0.00655752,-0.99992,-0.0158774,0.0145901,-0.0163253,0,0,0
6843104637522,666,-2.90733,-3.21335,-0.0567918,-0.00761189,0.00589397,-0.00727685,-0.999927,0.000772553,0.019743,-0.0194862,0,0,0
6843104648633,666,-2.90731,-3.21329,-0.0568402,-0.00846244,0.00598828,-0.00752752,-0.999918,-0.000472116,-0.00836933,0.00960796,0,0,0
6843104659744,666,-2.90735,-3.21334,-0.0567797,-0.00824802,0.00616135,-0.00717422,-0.999921,-0.0165241,-0.014936,0.0221184,0,0,0
6843104670855,666,-2.90729,-3.21325,-0.0569122,-0.00740817,0.0067603,-0.00691302,-0.999926,-0.00145927,0.0129617,-0.0084773,0,0,0
6843104681967,666,-2.9073,-3.21342,-0.0567709,-0.00735744,0.00647942,-0.00709642,-0.999927,0.00836782,-0.00622223,0.00330891,0,0,0
6843104693078,666,-2.90729,-3.21336,-0.0568089,-0.00746179,0.00611187,-0.00727585,-0.999927,0.00472031,-0.00411954,0.00867893,0,0,0
6843104704197,666,-2.90724,-3.2135,-0.0565311,-0.00353874,0.00962998,-0.00624447,-0.999928,0.00188846,-0.0243784,0.0457329,0,0,0
6843104715309,666,-2.90724,-3.21342,-0.0567257,-0.00850322,0.00610939,-0.00700351,-0.999921,0.00690882,-0.0103847,0.0158774,0,0,0
6843104726420,666,-2.90733,-3.21337,-0.0567753,-0.0077244,0.00669974,-0.0068023,-0.999925,-0.00296092,-0.0160061,0.0205313,0,0,0
6843104737531,666,-2.90727,-3.21337,-0.0568123,-0.0081983,0.00647189,-0.0070968,-0.99992,0.00326131,0.0039479,-0.00685451,0,0,0
6843104748642,666,-2.90731,-3.21332,-0.0568045,-0.00791942,0.00686272,-0.00698244,-0.999921,-0.00879694,-0.000343295,0.01178,0,0,0
6843104759753,666,-2.90736,-3.21229,-0.0577573,-0.0156217,-0.00367869,-0.013277,-0.999783,-0.00270394,0.19507,-0.166621,0,0,0
6843104770864,666,-2.90729,-3.21337,-0.0568009,-0.00792875,0.00689408,-0.00680997,-0.999922,-0.000128759,-8.58393e-05,-0.00805749,0,0,0
6843104781976,666,-2.90721,-3.21359,-0.056476,-0.00389262,0.00783865,-0.00711208,-0.999936,0.0046774,-0.0101701,0.01866,0,0,0
6843104793087,666,-2.90734,-3.2134,-0.0567553,-0.00719674,0.00671845,-0.00702241,-0.999927,-0.0166498,-0.0139893,0.0194793,0,0,0
6843104804194,666,-2.90728,-3.21348,-0.0565866,-0.00350855,0.00925957,-0.00661179,-0.999929,0.00214714,-0.0135699,0.0287247,0,0,0
6843104815305,666,-2.90732,-3.21335,-0.0568512,-0.00730538,0.00670231,-0.00716528,-0.999925,-0.0134338,-0.000343357,-0.000565332,0,0,0
6843104826417,666,-2.90728,-3.2135,-0.0565569,-0.00335545,0.00823844,-0.00778598,-0.99993,-0.00467656,-0.0347524,0.0487365,0,0,0
6843104837527,666,-2.90726,-3.21342,-0.0566269,-0.00369793,0.0099626,-0.00606009,-0.999925,0.0050216,-0.0266102,0.0446371,0,0,0
6843104848639,666,-2.90724,-3.21347,-0.0566276,-0.00353925,0.00920134,-0.00681268,-0.999928,0.00914024,-0.0368613,0.0475927,0,0,0
6843104859750,666,-2.9073,-3.21341,-0.0567628,-0.00797259,0.00579193,-0.00767223,-0.999922,-0.00738085,0.0010728,-0.0230993,0,0,0
6843104870861,666,-2.90728,-3.2134,-0.0567424,-0.00811155,0.00578661,-0.00767694,-0.999921,0.00175939,-0.0208981,0.0153222,0,0,0
6843104881972,666,-2.9073,-3.21336,-0.0568246,-0.00776988,0.00583452,-0.00708879,-0.999928,0.0025318,-0.208852,0.188118,0,0,0
6843104893083,666,-2.9073,-3.2134,-0.0567876,-0.00806848,0.00615889,-0.00747912,-0.99992,0.00527817,-0.00407663,0.0150473,0,0,0
6843104904209,666,-2.90722,-3.21359,-0.0564859,-0.00379094,0.00853152,-0.00685458,-0.999933,0.00898885,-0.0277798,0.0439544,0,0,0
6843104915320,666,-2.90729,-3.21337,-0.056758,-0.00839872,0.0062893,-0.0070859,-0.99992,-0.00291801,0.00403372,0.00355565,0,0,0
6843104926431,666,-2.90724,-3.21345,-0.0567185,-0.00816608,0.00482489,-0.00750954,-0.999927,0.0150192,-0.00750959,0.00922137,0,0,0
6843104937542,666,-2.90717,-3.21361,-0.0565081,-0.00410617,0.00727401,-0.00746669,-0.999937,0.0325272,-0.0244169,0.0306626,0,0,0
6843104948653,666,-2.90728,-3.21339,-0.0568268,-0.0074768,0.00711899,-0.00651575,-0.999926,-0.000815326,-0.00377625,-0.00382117,0,0,0
6843104959764,666,-2.90724,-3.21362,-0.0564767,-0.00351393,0.00796779,-0.00713471,-0.999937,0.0125732,-0.0385349,0.0538712,0,0,0
6843104970875,666,-2.9073,-3.21334,-0.0568393,-0.00730268,0.00656804,-0.00695443,-0.999928,0.00497868,-0.00781137,-0.00565064,0,0,0
6843104981986,666,-2.90728,-3.21342,-0.0567284,-0.00847347,0.00540971,-0.00735629,-0.999922,-0.00351941,-0.0138201,0.0162954,0,0,0
6843104993097,666,-2.90731,-3.21342,-0.0567677,-0.00802055,0.00642293,-0.00700387,-0.999923,0.0109445,-0.186915,0.170424,0,0,0
6843105004208,666,-2.90727,-3.21333,-0.0568713,-0.00830634,0.00591113,-0.00724694,-0.999922,0.00472116,-0.0121892,0.00513359,0,0,0
6843105015302,666,-2.90727,-3.21328,-0.0568721,-0.00772481,0.00692749,-0.00669984,-0.999924,-0.00300437,0.014936,-0.0166508,0,0,0
6843105026413,666,-2.90728,-3.21344,-0.0566432,-0.00232174,0.00903306,-0.00672589,-0.999934,0.00442072,-0.00167387,0.0160291,0,0,0
6843105037525,666,-2.9073,-3.21337,-0.0567911,-0.00796499,0.00655429,-0.00717204,-0.999921,-0.00497778,-0.00922606,0.014006,0,0,0
6843105048635,666,-2.9073,-3.21333,-0.0568133,-0.00904027,0.00607981,-0.00757328,-0.999912,-0.0110733,0.0105582,-0.00722324,0,0,0
6843105059747,666,-2.90734,-3.21336,-0.0567982,-0.00673079,0.00618707,-0.00722607,-0.999932,-0.0105563,-0.010728,0.00735939,0,0,0
6843105070858,666,-2.90729,-3.21338,-0.0568068,-0.0074797,0.00687178,-0.00673051,-0.999926,-0.00171648,-0.00480613,0.00559933,0,0,0
6843105081969,666,-2.90722,-3.21358,-0.0564455,-0.00410362,0.00794451,-0.00731731,-0.999933,0.0249363,-0.230607,0.245008,0,0,0
6843105093080,666,-2.9073,-3.21342,-0.0567578,-0.00821753,0.00626528,-0.00695892,-0.999922,0.00300383,-0.0021456,-0.00947079,0,0,0
6843105104191,666,-2.90729,-3.21328,-0.0568714,-0.0079658,0.00640794,-0.00703284,-0.999923,0.00454948,0.0168674,-0.018546,0,0,0
6843105115305,666,-2.90728,-3.21336,-0.0568049,-0.00739619,0.00728124,-0.00640779,-0.999926,-0.00300275,0.0117536,-0.00884405,0,0,0
6843105126416,666,-2.90733,-3.2134,-0.0567304,-0.0083082,0.00574732,-0.00698485,-0.999925,-0.0112,0.00274636,0.00883583,0,0,0
6843105137527,666,-2.90725,-3.21349,-0.0566373,-0.00284985,0.00970721,-0.00672409,-0.999926,0.00699464,-0.0179801,0.0181182,0,0,0
6843105148638,666,-2.90725,-3.21324,-0.0569052,-0.00675782,0.0076987,-0.00638994,-0.999927,0.00373334,0.0454437,-0.0578205,0,0,0
6843105159749,666,-2.90731,-3.21337,-0.0568168,-0.00847814,0.00642112,-0.00725218,-0.999917,-0.00665135,-0.00871112,-0.00407261,0,0,0
6843105170860,666,-2.90732,-3.21343,-0.0567567,-0.00735683,0.00602855,-0.0070103,-0.99993,0.00158803,-0.0091848,0.00583975,0,0,0
6843105181971,666,-2.90732,-3.21335,-0.0568251,-0.00724867,0.00694703,-0.00677315,-0.999927,-0.0089702,-0.0176829,0.00744253,0,0,0
6843105193082,666,-2.90728,-3.21337,-0.0568155,-0.00728411,0.00591346,-0.00714338,-0.999931,-0.000515036,0.00931356,-0.0112932,0,0,0
6843105204193,666,-2.90727,-3.21337,-0.0567584,-0.00784122,0.00617517,-0.00740483,-0.999923,0.00987152,-0.00278978,0.0119464,0,0,0
6843105215294,666,-2.90731,-3.21352,-0.0565354,-0.00372418,0.00856918,-0.0071845,-0.999931,0.00189187,-0.0405892,0.0566197,0,0,0
6843105226416,666,-2.90728,-3.2134,-0.0567452,-0.00784635,0.00680157,-0.00662817,-0.999924,0.00124445,-0.0188812,0.020239,0,0,0
6843105237527,666,-2.90728,-3.21333,-0.0568474,-0.00772911,0.00666268,-0.00683937,-0.999925,0.0039479,-0.00750959,0.00246542,0,0,0
6843105248638,666,-2.90727,-3.21343,-0.0567447,-0.00794799,0.00601875,-0.00717136,-0.999925,-0.000514943,-0.0202115,0.0217711,0,0,0
6843105259740,666,-2.90731,-3.21336,-0.0567391,-0.00797298,0.00673333,-0.00668074,-0.999923,-0.00103174,-0.0130687,0.0245193,0,0,0
6843105270860,666,-2.9073,-3.21335,-0.0567707,-0.00849165,0.00570125,-0.00769509,-0.999918,-0.00317605,-0.00781137,0.0191931,0,0,0
6843105281971,666,-2.90725,-3.21344,-0.0566893,-0.00875303,0.00560969,-0.00748177,-0.999918,0.0140347,-0.0181979,0.0200287,0,0,0
6843105293083,666,-2.90737,-3.21235,-0.0577451,-0.0157952,-0.00293724,-0.0132166,-0.999784,-0.0161349,0.182933,-0.1691,0,0,0
6843105304194,666,-2.90727,-3.21348,-0.0565755,-0.0027011,0.00935401,-0.00687975,-0.999929,-0.00643679,-0.0255326,0.041876,0,0,0
6843105315305,666,-2.9073,-3.21334,-0.0568356,-0.00773966,0.00721807,-0.00730084,-0.999917,-0.00978392,0.0419679,-0.0568013,0,0,0
6843105326431,666,-2.90724,-3.21327,-0.0568283,-0.00829895,0.00683887,-0.00676665,-0.999919,0.0122728,-0.168172,0.162296,0,0,0
6843105337542,666,-2.90728,-3.21331,-0.0568791,-0.00764247,0.00760115,-0.00695352,-0.999918,0.00317605,0.0043778,-0.0116909,0,0,0
6843105348653,666,-2.90729,-3.21332,-0.0568037,-0.00760949,0.00621348,-0.00743555,-0.999924,-0.0041632,0.0198289,-0.0299841,0,0,0
6843105359764,666,-2.90731,-3.2134,-0.0567424,-0.00781479,0.00545127,-0.00759944,-0.999926,0.00343357,-0.0128759,0.0133755,0,0,0
6843105370875,666,-2.90727,-3.21333,-0.0568446,-0.00809726,0.00626068,-0.00715182,-0.999922,0.0114595,-0.18846,0.171993,0,0,0
6843105381987,666,-2.90728,-3.21342,-0.0567288,-0.00789205,0.00679819,-0.00668109,-0.999923,0.00798162,-0.0226146,0.0201418,0,0,0
6843105393098,666,-2.90733,-3.21241,-0.0576598,-0.0163989,-0.00235998,-0.0120761,-0.99979,-0.0102559,0.161821,-0.141652,0,0,0
6843105404209,666,-2.90726,-3.21353,-0.0565138,-0.00284992,0.00879205,-0.00679738,-0.999934,0.00879694,-0.0448,0.0630068,0,0,0
6843105415320,666,-2.90729,-3.21339,-0.0567789,-0.00813678,0.00584031,-0.00727953,-0.999923,-0.00309021,-4.29196e-05,0.00288769,0,0,0
6843105426400,666,-2.90726,-3.21327,-0.056883,-0.00677493,0.00725986,-0.00668212,-0.999928,-0.0010728,0.0187096,-0.0195323,0,0,0
6843105437511,666,-2.90723,-3.21347,-0.0565867,-0.00404988,0.00912192,-0.00692296,-0.999926,0.00956936,-0.0217563,0.042875,0,0,0
