timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
7271682501682,888,-1.6111,-1.69335,-1.45391,0.0507392,-0.0969443,-0.678841,-0.726087,2.38133e-05,-0.000654865,-0.0035839,0,0,0
7271682511682,888,-1.61109,-1.69335,-1.45388,0.0502841,-0.0972528,-0.67879,-0.726125,0.000715256,0.000679493,0.00253916,0,0,0
7271682521682,888,-1.6111,-1.69335,-1.45388,0.0506869,-0.0967258,-0.678891,-0.726073,-0.000917912,-0.000524521,0.000691414,0,0,0
7271682531682,888,-1.61109,-1.69336,-1.45389,0.0505012,-0.0970612,-0.678897,-0.726036,0.000989437,-0.000572205,-0.000977516,0,0,0
7271682541682,888,-1.61109,-1.69337,-1.4539,0.0503515,-0.0970599,-0.678735,-0.726197,-7.15256e-05,-0.000691414,-0.0015974,0,0,0
7271682551682,888,-1.6111,-1.69334,-1.45392,0.0504012,-0.0968236,-0.678844,-0.726124,-0.000441074,0.00209808,-0.0017643,0,0,0
7271682561682,888,-1.6111,-1.69335,-1.45391,0.0507614,-0.0967072,-0.678843,-0.726115,7.15256e-05,-0.000917912,0.0013113,0,0,0
7271682571682,888,-1.61109,-1.69335,-1.45389,0.0504172,-0.0968679,-0.678766,-0.72619,0.000298023,0.000274181,0.00141859,0,0,0
7271682581682,888,-1.6111,-1.69334,-1.45389,0.0502004,-0.0971326,-0.67875,-0.726185,-0.000631809,0.000703335,0.000584126,0,0,0
7271682591682,888,-1.61108,-1.69334,-1.45391,0.0505754,-0.0968059,-0.678827,-0.72613,0.0017643,0.000357628,-0.00188351,0,0,0
7271682611659,888,-1.61108,-1.69335,-1.4539,0.0508568,-0.0967591,-0.678819,-0.726124,-1.19317e-05,-0.0011693,-0.00150339,0,0,0
7271682621668,888,-1.61107,-1.69336,-1.4539,0.0505661,-0.0967523,-0.678867,-0.726101,0.00111956,-0.000369216,3.57306e-05,0,0,0
7271682631668,888,-1.61108,-1.69336,-1.45388,0.0505055,-0.0970227,-0.678851,-0.726084,-0.000929832,0.000214577,0.00191927,0,0,0
7271682641668,888,-1.61108,-1.69336,-1.45388,0.0503287,-0.0969949,-0.678775,-0.72617,-7.15256e-05,-8.34465e-05,-0.000119209,0,0,0
7271682651668,888,-1.61107,-1.69337,-1.45388,0.0505761,-0.0968689,-0.678902,-0.726052,0.000834465,-0.00114441,-2.38419e-05,0,0,0
7271682661668,888,-1.61109,-1.69334,-1.45389,0.0502712,-0.0971683,-0.678794,-0.726133,-0.00143051,0.00318289,-0.00129938,0,0,0
7271682671668,888,-1.61108,-1.69334,-1.45388,0.0502069,-0.0971731,-0.678802,-0.72613,0.0010252,-0.000834465,0.00129938,0,0,0
7271682681668,888,-1.61107,-1.69337,-1.45388,0.0504481,-0.0970209,-0.678866,-0.726074,0.000548363,-0.00240803,0.000596046,0,0,0
7271682691668,888,-1.61108,-1.69335,-1.4539,0.0504759,-0.0968482,-0.678858,-0.726102,-0.00089407,0.0014782,-0.00218153,0,0,0
7271682701668,888,-1.61107,-1.69336,-1.45387,0.0504825,-0.0969887,-0.678869,-0.726073,0.000822544,-0.000941753,0.00253916,0,0,0
7271682711674,888,-1.61106,-1.69336,-1.45389,0.0502475,-0.0971501,-0.678827,-0.726106,0.00106033,0.000131052,-0.00137008,0,0,0
7271682731673,888,-1.61108,-1.69336,-1.45389,0.0504656,-0.0970342,-0.678773,-0.726157,0.000786781,0.000965595,-0.000369549,0,0,0
7271682741674,888,-1.61106,-1.69337,-1.45387,0.0507932,-0.0967528,-0.678825,-0.726124,0.00176412,-0.00110854,0.00145421,0,0,0
7271682761674,888,-1.61106,-1.69339,-1.45389,0.0503819,-0.0970704,-0.678836,-0.726099,-0.000178796,-0.00251506,-0.00364744,0,0,0
7271682771674,888,-1.61105,-1.69338,-1.45388,0.050203,-0.097039,-0.678789,-0.72616,0.00113249,0.0010252,0.00141859,0,0,0
7271682781674,888,-1.61105,-1.69337,-1.45387,0.0503497,-0.0970336,-0.678962,-0.725989,2.38419e-05,0.000977516,0.00115633,0,0,0
7271682791674,888,-1.61106,-1.69337,-1.45388,0.0507314,-0.0968204,-0.678824,-0.72612,-0.000989437,-0.000369549,-0.00109673,0,0,0
7271682811660,888,-1.61105,-1.69337,-1.45389,0.0503602,-0.0970051,-0.678873,-0.726075,-0.00237535,-0.000644568,-0.00253053,0,0,0
7271682821660,888,-1.61106,-1.69336,-1.45387,0.0506805,-0.0969432,-0.67891,-0.726026,-0.00118017,0.00123978,0.00193119,0,0,0
7271682831660,888,-1.61104,-1.69338,-1.45387,0.0505575,-0.097077,-0.678874,-0.726051,0.00194311,-0.00201464,0.000452995,0,0,0
7271682841660,888,-1.61104,-1.69338,-1.45388,0.0504118,-0.0970422,-0.67887,-0.726069,-0.000274181,0.000107288,-0.00121593,0,0,0
7271682851660,888,-1.61104,-1.69335,-1.45388,0.0504664,-0.097094,-0.678791,-0.726133,0.000619888,0.00303984,2.38419e-05,0,0,0
7271682861660,888,-1.61103,-1.69337,-1.45388,0.0503395,-0.0970718,-0.678844,-0.726095,0.000143051,-0.00251532,-0.000452995,0,0,0
7271682871660,888,-1.61104,-1.69337,-1.45387,0.050604,-0.0969386,-0.678854,-0.726085,-0.000417233,0.000560284,0.00127554,0,0,0
7271682881660,888,-1.61103,-1.69338,-1.45387,0.0505162,-0.0970999,-0.678881,-0.726044,0.000989437,-0.00103712,-0.000202656,0,0,0
7271682891661,888,-1.61103,-1.69337,-1.45386,0.0504825,-0.0972325,-0.678783,-0.72612,-0.000321833,0.000250314,0.00107278,0,0,0
7271682911660,888,-1.61104,-1.69339,-1.45386,0.0507989,-0.0968467,-0.678915,-0.726026,-0.00185966,0.000584126,0.000822544,0,0,0
7271682921667,888,-1.61104,-1.69338,-1.45388,0.050645,-0.0967805,-0.6789,-0.72606,-0.000214427,0.00110787,-0.0018941,0,0,0
7271682931667,888,-1.61104,-1.69338,-1.45386,0.050513,-0.096798,-0.678862,-0.726103,0.000846386,-0.000536442,0.00138283,0,0,0
7271682941667,888,-1.61103,-1.69338,-1.45387,0.050544,-0.0971181,-0.678927,-0.725997,0.000226498,2.38419e-05,-0.000202656,0,0,0
7271682951667,888,-1.61102,-1.69337,-1.45386,0.0505382,-0.0969036,-0.678924,-0.726029,0.00109673,0.00100136,0.000655651,0,0,0
7271682961667,888,-1.61104,-1.69338,-1.45388,0.0502878,-0.0970287,-0.678894,-0.726057,-0.00164509,-0.000905991,-0.00225306,0,0,0
7271682971667,888,-1.61105,-1.69341,-1.45386,0.0503234,-0.0970716,-0.678847,-0.726093,-0.00064373,-0.00323057,0.00172853,0,0,0
7271682981667,888,-1.61104,-1.69338,-1.45387,0.0506748,-0.0968632,-0.678829,-0.726113,0.00100136,0.00344515,-0.000619888,0,0,0
7271682991667,888,-1.61103,-1.69339,-1.45388,0.0502992,-0.0969248,-0.67887,-0.726093,0.000166893,-0.00077486,-0.000870228,0,0,0
7271683001667,888,-1.61102,-1.69339,-1.45384,0.050411,-0.0970634,-0.67897,-0.725973,0.0010252,-0.000226498,0.00348091,0,0,0
7271683011667,888,-1.61103,-1.69339,-1.45387,0.0504372,-0.0970202,-0.678828,-0.72611,-0.00038147,0.00013113,-0.00219345,0,0,0
7271683031666,888,-1.61102,-1.6934,-1.45386,0.0503218,-0.0970458,-0.67889,-0.726057,0.00243187,-0.000989437,-0.00158548,0,0,0
7271683041666,888,-1.61102,-1.69338,-1.45384,0.0509069,-0.0968118,-0.678953,-0.725988,-3.57628e-05,0.0015974,0.00207424,0,0,0
7271683051666,888,-1.61103,-1.69339,-1.45386,0.0505127,-0.0969938,-0.678914,-0.726028,-0.000405312,-0.000524521,-0.00224113,0,0,0
7271683061666,888,-1.61103,-1.6934,-1.45384,0.0508516,-0.0967726,-0.67889,-0.726056,-0.000739098,-0.00195503,0.00271797,0,0,0
7271683071666,888,-1.61102,-1.6934,-1.45385,0.0504008,-0.097006,-0.678918,-0.72603,0.00160933,0.000929832,-0.000822544,0,0,0
7271683081666,888,-1.61101,-1.69338,-1.45384,0.0506357,-0.0968578,-0.678883,-0.726066,0.000965595,0.00132322,0.000536442,0,0,0
7271683091666,888,-1.61101,-1.69339,-1.45386,0.0510933,-0.0965863,-0.678947,-0.726011,-4.76837e-05,-0.00119209,-0.00169277,0,0,0
7271683101666,888,-1.61102,-1.6934,-1.45383,0.0505748,-0.0969344,-0.678885,-0.726058,-0.00143051,-0.000417233,0.00236034,0,0,0
7271683111666,888,-1.61102,-1.69339,-1.45385,0.0506012,-0.0970135,-0.678915,-0.726019,0.000178814,0.00119209,-0.00174046,0,0,0
7271683121666,888,-1.61102,-1.69339,-1.45388,0.0506881,-0.0967426,-0.67884,-0.726119,-0.000298023,-0.000119209,-0.00251532,0,0,0
7271683131672,888,-1.61101,-1.6934,-1.45384,0.0505019,-0.0970573,-0.678889,-0.726044,0.000953102,-0.00101267,0.00350265,0,0,0
7271683141673,888,-1.61102,-1.6934,-1.45384,0.0504248,-0.0969111,-0.678894,-0.726064,-0.000953579,1.19197e-05,0.000214555,0,0,0
7271683161672,888,-1.61102,-1.69342,-1.45385,0.05074,-0.0967772,-0.678934,-0.726022,-5.96046e-05,-0.00212193,-0.000822544,0,0,0
7271683171672,888,-1.61102,-1.69341,-1.45386,0.0508396,-0.0967582,-0.678841,-0.726104,-0.000190735,0.000619888,-0.00100136,0,0,0
7271683181672,888,-1.61101,-1.6934,-1.45386,0.0508303,-0.0967711,-0.6789,-0.726049,0.00135899,0.00110865,0.000298023,0,0,0
7271683191672,888,-1.61101,-1.6934,-1.45386,0.0506857,-0.0969219,-0.678892,-0.726046,-0.000596046,0.000369549,0.000488758,0,0,0
7271683201672,888,-1.61101,-1.69341,-1.45385,0.0507707,-0.0969657,-0.678913,-0.726015,-4.76837e-05,-0.000905991,0.000143051,0,0,0
7271683211672,888,-1.61104,-1.69341,-1.45386,0.0507345,-0.0968202,-0.678942,-0.726009,-0.00259876,-0.000214577,-0.000488758,0,0,0
7271683221672,888,-1.611,-1.6934,-1.45383,0.0505962,-0.0969664,-0.678942,-0.726,0.00351667,0.000333786,0.002563,0,0,0
7271683241646,888,-1.61103,-1.69339,-1.45386,0.0504805,-0.0970566,-0.67891,-0.726026,-0.000536388,0.000143037,-0.0027773,0,0,0
7271683261645,888,-1.61101,-1.69339,-1.45386,0.0504344,-0.0971061,-0.678893,-0.726038,-0.000572205,8.34465e-05,0.000143051,0,0,0
7271683271645,888,-1.61099,-1.69338,-1.45386,0.0506563,-0.0969648,-0.678969,-0.72597,0.0015974,0.00168085,0.000321865,0,0,0
7271683281646,888,-1.611,-1.69339,-1.45384,0.0505766,-0.0970637,-0.678918,-0.726011,-0.00100126,-0.00165684,0.0016926,0,0,0
7271683291646,888,-1.61101,-1.69339,-1.45386,0.0501445,-0.097261,-0.678884,-0.726046,-0.000977516,0.000846386,-0.00171661,0,0,0
7271683301646,888,-1.61101,-1.69339,-1.45385,0.0502498,-0.0972422,-0.678821,-0.7261,0.000214577,-0.000274181,0.000476837,0,0,0
7271683321646,888,-1.61101,-1.69339,-1.45385,0.0505132,-0.0969522,-0.678865,-0.726079,-0.000238395,-0.000154957,0.00352824,0,0,0
7271683331646,888,-1.611,-1.69342,-1.45386,0.0506093,-0.0969142,-0.678873,-0.726071,0.00026226,-0.00286102,-0.000762939,0,0,0
7271683341675,888,-1.61102,-1.69341,-1.45385,0.0504732,-0.0971379,-0.678898,-0.726027,-0.0013194,0.000546777,0.00127185,0,0,0
7271683361675,888,-1.61101,-1.6934,-1.45386,0.0509976,-0.0969559,-0.678975,-0.725942,0,-0.000584067,0.00348056,0,0,0
7271683371675,888,-1.61101,-1.6934,-1.45385,0.0506984,-0.096835,-0.678921,-0.72603,0.00026226,-0.00026226,0.000846386,0,0,0
7271683391674,888,-1.61102,-1.69338,-1.45386,0.0506781,-0.0970837,-0.678924,-0.725995,-0.00213385,0.00261068,0.00026226,0,0,0
7271683401675,888,-1.61102,-1.6934,-1.45385,0.0505722,-0.0969871,-0.678859,-0.726076,0.000238395,-0.00147805,0.000846301,0,0,0
7271683421674,888,-1.61102,-1.6934,-1.45383,0.0505301,-0.0970101,-0.678864,-0.726071,0.00064373,0.000321865,0.0005126,0,0,0
7271683431675,888,-1.61101,-1.6934,-1.45387,0.0507477,-0.0968008,-0.678908,-0.726043,0.000405271,0.000715184,-0.00400503,0,0,0
7271683441675,888,-1.61103,-1.69341,-1.45385,0.0508846,-0.0968248,-0.679022,-0.725923,-0.00150204,-0.00141859,0.00175238,0,0,0
7271683461672,888,-1.61102,-1.6934,-1.45383,0.0508667,-0.0970001,-0.678824,-0.726086,-0.00064373,0.0015378,0.0026226,0,0,0
7271683471672,888,-1.61101,-1.69339,-1.45386,0.0509603,-0.0968479,-0.678966,-0.725968,0.000631809,0.000846386,-0.00265837,0,0,0
7271683481672,888,-1.61102,-1.6934,-1.45383,0.0507345,-0.0968279,-0.678924,-0.726025,-0.000429153,-0.000691414,0.00281334,0,0,0
7271683491672,888,-1.61102,-1.6934,-1.45385,0.0507663,-0.0969679,-0.678869,-0.726056,-0.000405312,0.000143051,-0.00220537,0,0,0
7271683501672,888,-1.61101,-1.6934,-1.45383,0.0506493,-0.0968776,-0.678939,-0.726011,0.00164509,-0.000238419,0.00211,0,0,0
7271683511672,888,-1.61101,-1.69341,-1.45384,0.050526,-0.09699,-0.67889,-0.72605,-0.000679493,-0.00135899,-0.000870228,0,0,0
7271683521672,888,-1.61099,-1.69339,-1.45381,0.0510817,-0.0967677,-0.67902,-0.725919,0.00264645,0.00246763,0.00269413,0,0,0
7271683531672,888,-1.61093,-1.69341,-1.45381,0.0509037,-0.0968328,-0.67895,-0.725989,0.0059247,-0.00207424,5.96046e-05,0,0,0
7271683541672,888,-1.61085,-1.69339,-1.45376,0.0510245,-0.0964773,-0.678986,-0.725993,0.00755787,0.00221729,0.00531673,0,0,0
7271683561654,888,-1.61069,-1.6934,-1.45367,0.0513213,-0.095779,-0.679204,-0.725861,0.00931025,-0.00128746,0.00385046,0,0,0
7271683571654,888,-1.61061,-1.69339,-1.45364,0.0509581,-0.0958393,-0.679137,-0.725941,0.00801086,0.00121593,0.00245571,0,0,0
7271683591654,888,-1.61063,-1.69337,-1.45365,0.0509873,-0.0962461,-0.678993,-0.726021,-0.0010847,0.00114429,0.0035044,0,0,0
7271683601654,888,-1.61072,-1.69337,-1.45373,0.0513094,-0.0962629,-0.678991,-0.725997,-0.00969172,-0.000441074,-0.00789165,0,0,0
7271683611654,888,-1.61086,-1.69337,-1.45383,0.0508011,-0.0968383,-0.678844,-0.726094,-0.0137329,-8.34465e-05,-0.0108719,0,0,0
7271683621654,888,-1.61101,-1.6934,-1.45395,0.0499323,-0.0980562,-0.678642,-0.726179,-0.0150561,-0.00268221,-0.0114322,0,0,0
7271683631654,888,-1.61117,-1.69344,-1.45403,0.0497873,-0.0980756,-0.678587,-0.726239,-0.0155807,-0.00371933,-0.00786781,0,0,0
7271683641654,888,-1.61123,-1.69345,-1.45406,0.0496365,-0.0981278,-0.678602,-0.726228,-0.00663996,-0.00165701,-0.00333786,0,0,0
7271683651672,888,-1.61123,-1.69347,-1.45402,0.0498627,-0.0975325,-0.678682,-0.726217,0.000380784,-0.00160643,0.00459321,0,0,0
7271683661681,888,-1.61114,-1.69348,-1.45384,0.0505332,-0.0964593,-0.678842,-0.726165,0.00868254,-0.0014054,0.0170912,0,0,0
7271683671682,888,-1.61106,-1.69346,-1.45366,0.0513314,-0.0952651,-0.679006,-0.726114,0.00841533,0.00270578,0.0180107,0,0,0
7271683691681,888,-1.61095,-1.69344,-1.4534,0.0514219,-0.0947533,-0.678979,-0.726199,0.00382662,-0.00221729,0.0125051,0,0,0
7271683701681,888,-1.61094,-1.69348,-1.45336,0.0516003,-0.0940285,-0.679094,-0.726173,0.00101328,-0.00326633,0.00429153,0,0,0
7271683711681,888,-1.61094,-1.69355,-1.45334,0.0513967,-0.0938713,-0.679003,-0.726293,-0.000214577,-0.00724792,0.00180006,0,0,0
7271683721681,888,-1.611,-1.69361,-1.45334,0.0513787,-0.0935841,-0.678924,-0.726405,-0.00602007,-0.00560284,-0.000357628,0,0,0
7271683731681,888,-1.6111,-1.69365,-1.45336,0.0514229,-0.0935098,-0.67891,-0.726424,-0.00976324,-0.00414848,-0.00203848,0,0,0
7271683741681,888,-1.61121,-1.69367,-1.4534,0.0508657,-0.0939154,-0.678698,-0.72661,-0.0110149,-0.00191927,-0.00340939,0,0,0
7271683751681,888,-1.61135,-1.69367,-1.45343,0.0509404,-0.0943606,-0.678481,-0.72675,-0.0145316,-0.000476837,-0.00312328,0,0,0
7271683771632,888,-1.61139,-1.69367,-1.45344,0.0520117,-0.0941701,-0.678497,-0.726683,0.00184774,-0.000298023,-0.00143051,0,0,0
7271683781632,888,-1.61133,-1.69368,-1.45343,0.0515763,-0.094146,-0.678429,-0.726781,0.00538826,-0.00110865,0.000858307,0,0,0
7271683791632,888,-1.61122,-1.69372,-1.4534,0.0512314,-0.0941921,-0.678394,-0.726832,0.0118136,-0.00451803,0.00326633,0,0,0
7271683801632,888,-1.61112,-1.69374,-1.45337,0.0513756,-0.0938496,-0.678427,-0.726835,0.00933409,-0.00178814,0.00267029,0,0,0
7271683821632,888,-1.61108,-1.69377,-1.45351,0.0507122,-0.0943812,-0.67832,-0.726913,-4.76789e-05,0.00154957,-0.0102152,0,0,0
7271683831632,888,-1.61107,-1.69375,-1.45352,0.0512472,-0.0941188,-0.678288,-0.726939,0.000798702,0.00215769,-0.00137091,0,0,0
7271683841632,888,-1.61111,-1.69371,-1.45363,0.0515203,-0.0945133,-0.67823,-0.726923,-0.00346899,0.00350475,-0.0101805,0,0,0
7271683861646,888,-1.61118,-1.69358,-1.45365,0.0511391,-0.0960219,-0.677971,-0.726994,-0.00280913,0.00622531,-0.00140456,0,0,0
7271683871647,888,-1.61123,-1.69353,-1.45375,0.0508184,-0.0966626,-0.677944,-0.726957,-0.00411231,0.00445798,-0.0102271,0,0,0
7271683881647,888,-1.61125,-1.69352,-1.45392,0.0498428,-0.0974385,-0.677956,-0.72691,-0.00267029,0.0015378,-0.0174522,0,0,0
7271683901646,888,-1.61127,-1.69346,-1.45417,0.0492707,-0.0980987,-0.67802,-0.7268,0.00160933,0.00455379,-0.010848,0,0,0
7271683921647,888,-1.6111,-1.6934,-1.45404,0.0495076,-0.0979965,-0.67821,-0.72662,0.0100879,0.00310856,0.00887311,0,0,0
7271683941647,888,-1.61087,-1.69339,-1.45385,0.0504631,-0.0971612,-0.678408,-0.726482,0.0116217,-0.000715184,0.00927356,0,0,0
7271683951647,888,-1.61072,-1.69338,-1.45375,0.0513775,-0.0965339,-0.678464,-0.726449,0.0146389,0.0015378,0.00985861,0,0,0
7271683961652,888,-1.61063,-1.69336,-1.45369,0.050429,-0.0968871,-0.678435,-0.726495,0.00873367,0.00204938,0.00589791,0,0,0
7271683971652,888,-1.61055,-1.69336,-1.45358,0.0503836,-0.0967089,-0.678365,-0.726588,0.00878572,-0.000524521,0.0108719,0,0,0
7271683981652,888,-1.61051,-1.69335,-1.45352,0.0506107,-0.0960637,-0.678449,-0.726579,0.00380278,0.00115633,0.00580549,0,0,0
7271683991652,888,-1.61049,-1.69336,-1.45354,0.0507424,-0.0955748,-0.678655,-0.726442,0.00160933,-0.00145435,-0.00224113,0,0,0
7271684001652,888,-1.6106,-1.69336,-1.45364,0.0501638,-0.0960093,-0.678467,-0.7266,-0.0111341,0.000798702,-0.00915527,0,0,0
7271684011652,888,-1.61075,-1.69335,-1.45374,0.0506661,-0.0958045,-0.678448,-0.726611,-0.0149727,0.000929832,-0.00997782,0,0,0
7271684021652,888,-1.61093,-1.69331,-1.45384,0.0504433,-0.0964255,-0.678294,-0.726688,-0.017488,0.00338554,-0.0105739,0,0,0
7271684031652,888,-1.61107,-1.69329,-1.45384,0.0506915,-0.0971768,-0.678184,-0.726673,-0.0143886,0.00232458,0.000560284,0,0,0
7271684041652,888,-1.61114,-1.69333,-1.45378,0.0510281,-0.0974679,-0.678093,-0.726695,-0.00628233,-0.00401735,0.00596046,0,0,0
7271684051652,888,-1.61109,-1.69342,-1.45378,0.0511571,-0.0974469,-0.678115,-0.726668,0.00430346,-0.0092268,-0.000178814,0,0,0
7271684061656,888,-1.61104,-1.69355,-1.45385,0.0505536,-0.0977621,-0.678092,-0.726689,0.00540994,-0.0124286,-0.00765018,0,0,0
7271684071665,888,-1.61101,-1.69372,-1.45396,0.0499974,-0.0972218,-0.678241,-0.726662,0.00323958,-0.0172103,-0.0103738,0,0,0
7271684081665,888,-1.61103,-1.69386,-1.45402,0.0489805,-0.0969509,-0.678173,-0.726831,-0.00247955,-0.0137329,-0.00625849,0,0,0
7271684091665,888,-1.61104,-1.69391,-1.45407,0.0485012,-0.0964665,-0.678207,-0.726895,-0.000762939,-0.00581741,-0.00492334,0,0,0
7271684101665,888,-1.61102,-1.69395,-1.45406,0.0480043,-0.0964391,-0.678237,-0.726904,0.00162125,-0.00380278,0.000548363,0,0,0
7271684111665,888,-1.61099,-1.69396,-1.45404,0.0484454,-0.0955169,-0.678303,-0.726935,0.00340939,-0.000584126,0.00247955,0,0,0
7271684121665,888,-1.61097,-1.69392,-1.45403,0.048314,-0.0957771,-0.678304,-0.726909,0.00228882,0.00376701,0.00120401,0,0,0
7271684131665,888,-1.61099,-1.69388,-1.45401,0.0487449,-0.0957429,-0.678185,-0.726995,-0.00211,0.00370741,0.00144243,0,0,0
7271684141665,888,-1.61105,-1.69382,-1.45397,0.0488166,-0.095884,-0.678256,-0.726906,-0.00617504,0.00629425,0.0038147,0,0,0
7271684151665,888,-1.61108,-1.69373,-1.45388,0.0499084,-0.0960875,-0.678191,-0.726865,-0.00317097,0.00927448,0.00953674,0,0,0
7271684161665,888,-1.61108,-1.69364,-1.4537,0.0507452,-0.0963288,-0.678143,-0.726821,0.00025034,0.00923872,0.018096,0,0,0
7271684181639,888,-1.61096,-1.6935,-1.45357,0.0514427,-0.0971207,-0.677982,-0.726816,0.00804743,0.00417274,0.000190754,0,0,0
7271684191640,888,-1.6109,-1.6935,-1.45359,0.0518003,-0.0960557,-0.678156,-0.726769,0.00618634,-0.000131117,-0.00170452,0,0,0
7271684211638,888,-1.61086,-1.69365,-1.45381,0.0500039,-0.0957844,-0.678154,-0.726933,-9.5377e-05,-0.00774938,-0.0106465,0,0,0
7271684221639,888,-1.61084,-1.69372,-1.4539,0.0488829,-0.0959897,-0.6781,-0.727033,0.00257466,-0.00624594,-0.00913052,0,0,0
7271684231639,888,-1.61082,-1.69374,-1.45399,0.0487294,-0.0960013,-0.678021,-0.727115,0.00135899,-0.002563,-0.00898838,0,0,0
7271684241639,888,-1.61079,-1.69378,-1.45405,0.0488686,-0.0961852,-0.677943,-0.727155,0.00350475,-0.00414848,-0.00598431,0,0,0
7271684251639,888,-1.61079,-1.69379,-1.45406,0.048856,-0.0966418,-0.677928,-0.727109,9.53674e-05,-0.000309944,-0.000977516,0,0,0
7271684261639,888,-1.6108,-1.69377,-1.45406,0.0489087,-0.0973072,-0.677887,-0.727055,-0.00118017,0.00211,-0,0,0,0
7271684271640,888,-1.61086,-1.6937,-1.45404,0.0489031,-0.0979706,-0.677745,-0.727098,-0.00573339,0.00638898,0.00221707,0,0,0
7271684281641,888,-1.6109,-1.69366,-1.454,0.0492921,-0.0984631,-0.677667,-0.727078,-0.00414807,0.00395735,0.00395735,0,0,0
7271684291641,888,-1.61092,-1.69363,-1.45396,0.0501638,-0.0984217,-0.677668,-0.727023,-0.00237226,0.00352859,0.00388622,0,0,0
7271684301641,888,-1.61092,-1.69361,-1.4539,0.0502728,-0.0980039,-0.677652,-0.727087,0.000464916,0.00172853,0.00572205,0,0,0
7271684311641,888,-1.61093,-1.69363,-1.45384,0.0503067,-0.0974194,-0.67763,-0.727184,-0.00144243,-0.00252724,0.00622272,0,0,0
7271684321641,888,-1.61096,-1.69366,-1.45377,0.0503651,-0.0963788,-0.677686,-0.727266,-0.00317097,-0.0026226,0.00760555,0,0,0
7271684331641,888,-1.61099,-1.69369,-1.45374,0.0500112,-0.0961053,-0.677659,-0.727352,-0.00269413,-0.00314713,0.00294447,0,0,0
7271684341642,888,-1.61105,-1.6937,-1.45368,0.0503052,-0.0956377,-0.677629,-0.727421,-0.00591219,-0.000798622,0.00604331,0,0,0
7271684361641,888,-1.61116,-1.69371,-1.45358,0.0512185,-0.0949908,-0.67761,-0.72746,-0.0053525,0.00134706,0.00493526,0,0,0
7271684371641,888,-1.61124,-1.6937,-1.4535,0.0518055,-0.09476,-0.677542,-0.727511,-0.00810623,0.00187159,0.00778437,0,0,0
7271684381641,888,-1.61131,-1.69364,-1.45343,0.0521454,-0.094315,-0.677508,-0.727577,-0.00681877,0.00556707,0.00675917,0,0,0
7271684391641,888,-1.61141,-1.69361,-1.45342,0.0512797,-0.094911,-0.677473,-0.727594,-0.0092268,0.00270605,0.00140667,0,0,0
7271684401641,888,-1.61142,-1.69361,-1.45338,0.0508164,-0.094661,-0.677505,-0.727629,-0.00109673,4.76837e-05,0.0038147,0,0,0
7271684411641,888,-1.61142,-1.69364,-1.45337,0.0514729,-0.0939078,-0.6776,-0.727592,-0.000703335,-0.00270605,0.000464916,0,0,0
7271684421642,888,-1.61143,-1.69366,-1.4534,0.0510891,-0.0942216,-0.677617,-0.727562,-0.00115621,-0.0017522,-0.00239587,0,0,0
7271684441642,888,-1.6114,-1.69369,-1.4533,0.0511322,-0.0943749,-0.677501,-0.727648,0.000846301,-0.00176412,0.00375472,0,0,0
7271684451642,888,-1.61142,-1.69369,-1.45332,0.0511889,-0.0941862,-0.677481,-0.727687,-0.0013113,-0.000464916,-0.0019908,0,0,0
7271684461642,888,-1.61142,-1.69368,-1.45335,0.0510736,-0.0943419,-0.67746,-0.727694,-0.000214577,0.000584126,-0.00320673,0,0,0
7271684471642,888,-1.61144,-1.6937,-1.4534,0.0507146,-0.0945399,-0.677577,-0.727585,-0.00200272,-0.00208616,-0.00519753,0,0,0
7271684481642,888,-1.61142,-1.6937,-1.45343,0.0512227,-0.0942483,-0.677497,-0.727661,0.00225306,2.38419e-05,-0.00243187,0,0,0
7271684501633,888,-1.61142,-1.69363,-1.45347,0.0513814,-0.0947248,-0.677637,-0.727458,0.000679493,0.00312328,-0.0013113,0,0,0
7271684511633,888,-1.61141,-1.69359,-1.4535,0.0515941,-0.0951884,-0.677631,-0.727388,0.0010848,0.00345707,-0.00349283,0,0,0
7271684521633,888,-1.61137,-1.6936,-1.45354,0.0513832,-0.0954933,-0.677617,-0.727376,0.00326633,-0.00077486,-0.00419617,0,0,0
7271684531633,888,-1.61132,-1.6936,-1.4536,0.0506684,-0.0960479,-0.677663,-0.72731,0.00513792,-9.53674e-05,-0.00576973,0,0,0
7271684541633,888,-1.6113,-1.69364,-1.45373,0.0507975,-0.095961,-0.677709,-0.72727,0.00207424,-0.00345707,-0.0125051,0,0,0
7271684551633,888,-1.61127,-1.69366,-1.45381,0.0502178,-0.0966869,-0.67766,-0.72726,0.00292063,-0.0019908,-0.00880957,0,0,0
7271684561633,888,-1.61127,-1.69371,-1.45389,0.0494159,-0.0972894,-0.677668,-0.727227,-8.34465e-05,-0.00493526,-0.00813007,0,0,0
7271684571633,888,-1.61129,-1.69354,-1.45419,0.0495983,-0.0967394,-0.677762,-0.7272,-0.00158548,0.0169516,-0.0295997,0,0,0
7271684581633,888,-1.60974,-1.67411,-1.46786,0.0643294,-0.0299676,-0.68342,-0.726568,0.154519,1.94242,-1.36744,0,0,0
