timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6309711103021,166,-0.252779,-1.7632,-0.030144,-0.0315488,-0.0197986,0.706794,0.706438,0.0248728,-0.00272491,0.0228583,0,0,0
6309711114132,166,-0.252909,-1.76319,-0.0302994,-0.0337675,-0.0186103,0.708429,0.704728,-0.00566539,0.00976422,-0.00466885,0,0,0
6309711125244,166,-0.252743,-1.76321,-0.0301003,-0.0322087,-0.0206262,0.706851,0.706328,0.0248996,-0.00122299,0.029335,0,0,0
6309711136344,166,-0.252766,-1.76319,-0.0301498,-0.031279,-0.0204833,0.70694,0.706285,0.0168226,0.00363325,0.015578,0,0,0
6309711147456,166,-0.25274,-1.76322,-0.0301601,-0.0320216,-0.0210763,0.706839,0.706335,0.0208108,0.00314892,0.0225623,0,0,0
6309711158567,166,-0.252721,-1.76323,-0.0301118,-0.0310567,-0.0194241,0.706693,0.706572,0.0319801,-0.00615786,0.0286977,0,0,0
6309711169678,166,-0.252925,-1.76321,-0.0302817,-0.0328992,-0.0173564,0.708342,0.704889,-0.0303441,0.000386207,-0.0226206,0,0,0
6309711180789,166,-0.25288,-1.76324,-0.0303042,-0.0332577,-0.0172504,0.708384,0.704832,-0.0212146,-0.0162636,-0.0295861,0,0,0
6309711191900,166,-0.252724,-1.76323,-0.0301853,-0.0316999,-0.0205262,0.706929,0.706276,0.00587357,-0.00832491,-0.00879426,0,0,0
6309711203011,166,-0.252766,-1.76323,-0.0301517,-0.0311775,-0.0198639,0.706978,0.706268,0.0244652,-0.00514943,0.0266396,0,0,0
6309711214113,166,-0.252861,-1.76324,-0.0302921,-0.0326608,-0.0162397,0.708569,0.704698,0.0070395,-0.00840441,-0.0116424,0,0,0
6309711225233,166,-0.252887,-1.76322,-0.0303373,-0.033615,-0.0177088,0.708139,0.70505,-0.0027254,0.000472116,-0.00137343,0,0,0
6309711236345,166,-0.252877,-1.76323,-0.030299,-0.0328465,-0.0180115,0.708576,0.704639,-0.00133027,-0.000643679,-0.00848181,0,0,0
6309711247463,166,-0.252779,-1.76318,-0.0301221,-0.0312827,-0.0206675,0.706661,0.706558,0.0223196,0.00291801,0.0346913,0,0,0
6309711258574,166,-0.252882,-1.76318,-0.03027,-0.032703,-0.0170766,0.70821,0.705037,-0.0286705,0.00602912,-0.0233766,0,0,0
6309711269685,166,-0.252773,-1.7632,-0.0301511,-0.0306843,-0.0200191,0.706785,0.706479,-0.0103973,0.00409883,-0.0044234,0,0,0
6309711280796,166,-0.252889,-1.76322,-0.0303069,-0.0327218,-0.0169827,0.708363,0.704885,-0.01007,-0.00173825,0.0023693,0,0,0
6309711291908,166,-0.252758,-1.76317,-0.0301947,-0.0313714,-0.0200919,0.706945,0.706287,0.0223142,0.0146973,0.00811035,0,0,0
6309711303018,166,-0.252882,-1.76322,-0.030274,-0.0331978,-0.0173986,0.708531,0.704684,-0.00297755,-0.00461386,0.00244843,0,0,0
6309711314130,166,-0.252733,-1.76324,-0.0300524,-0.0321809,-0.0194501,0.707087,0.706127,0.0120153,-0.0176583,0.0177317,0,0,0
6309711325241,166,-0.252875,-1.76325,-0.0303184,-0.0323686,-0.0175906,0.708374,0.704875,-0.0223839,-0.0132169,-0.0308614,0,0,0
6309711336352,166,-0.252924,-1.76318,-0.0303093,-0.0334665,-0.0177984,0.708189,0.705005,-0.00538105,0.00133051,-0.00553697,0,0,0
6309711347467,166,-0.252873,-1.76323,-0.0302823,-0.0336052,-0.017744,0.708573,0.704613,-0.0203149,-0.00613199,-0.0303594,0,0,0
6309711358577,166,-0.252906,-1.76322,-0.0302888,-0.0329582,-0.0172074,0.708656,0.704574,-0.0257411,-0.00429196,-0.0282435,0,0,0
6309711369689,166,-0.252704,-1.76323,-0.0301098,-0.0325107,-0.020619,0.706846,0.706319,0.00700127,-0.00210306,0.00665556,0,0,0
6309711380800,166,-0.252874,-1.76322,-0.0302811,-0.0340177,-0.0177069,0.708465,0.704703,-0.0191924,-0.00785288,-0.0272735,0,0,0
6309711391911,166,-0.252908,-1.7632,-0.0303083,-0.0329017,-0.0169226,0.708361,0.70488,0.00342759,0.000278927,-0.00458252,0,0,0
6309711403022,166,-0.252858,-1.76321,-0.0302583,-0.0329351,-0.0179513,0.708375,0.704839,1.60949e-05,0.00776845,0.00554334,0,0,0
6309711414133,166,-0.252763,-1.76319,-0.0301092,-0.030475,-0.0202585,0.706935,0.706331,-0.00625017,0.00695298,-0.0130694,0,0,0
6309711425245,166,-0.252907,-1.76318,-0.0302616,-0.0326079,-0.0170442,0.708579,0.704672,-0.00912951,0.010213,-0.0070114,0,0,0
6309711436355,166,-0.252939,-1.7632,-0.0302879,-0.0323538,-0.0176093,0.708336,0.704914,-0.0358969,0.00508598,-0.0327852,0,0,0
6309711447468,166,-0.252848,-1.76327,-0.0302263,-0.0333397,-0.017111,0.708557,0.704658,0.0100128,-0.0111765,0.000125025,0,0,0
6309711458579,166,-0.252902,-1.76323,-0.0302277,-0.0321218,-0.0171019,0.708225,0.705049,-0.000498851,-0.00645824,0.0120629,0,0,0
6309711469690,166,-0.252762,-1.76319,-0.0300851,-0.0303419,-0.0195009,0.706706,0.706588,0.0166314,0.0107084,0.0295311,0,0,0
6309711480801,166,-0.252744,-1.76324,-0.0300562,-0.0315364,-0.0198681,0.706893,0.706338,0.0189866,-0.00223182,0.0244474,0,0,0
6309711491912,166,-0.252919,-1.76319,-0.0302736,-0.0327347,-0.0169482,0.708317,0.704931,6.43794e-05,-0.0028327,-0.00596516,0,0,0
6309711503024,166,-0.252867,-1.76325,-0.0302213,-0.0322384,-0.0165299,0.708651,0.704628,0.00330958,-0.00150192,0.000595738,0,0,0
6309711514135,166,-0.252893,-1.76318,-0.0302767,-0.0323423,-0.0176282,0.7082,0.705051,-0.00209196,0.0140322,-0.00193271,0,0,0
6309711525246,166,-0.252904,-1.76321,-0.0302694,-0.0323028,-0.0174342,0.708379,0.704877,-0.00463449,0.000579311,-0.00910839,0,0,0
6309711536356,166,-0.252897,-1.76323,-0.0302217,-0.0321068,-0.0174661,0.708436,0.704828,-0.00651305,-0.0027254,0.0010569,0,0,0
6309711547465,166,-0.252875,-1.76325,-0.0302327,-0.031746,-0.0166777,0.708216,0.705085,-0.0181347,-0.0142115,-0.0294424,0,0,0
6309711558577,166,-0.252906,-1.76322,-0.0302321,-0.0318275,-0.0172414,0.708331,0.704951,-0.00146437,-2.1456e-05,0.0015113,0,0,0
6309711569687,166,-0.252779,-1.76318,-0.0300835,-0.031336,-0.0194452,0.70688,0.706371,0.0193728,0.0138201,0.0306704,0,0,0
6309711580799,166,-0.25291,-1.76319,-0.0302724,-0.0327773,-0.0171903,0.708318,0.704922,0.00124445,0.0048705,-0.00232596,0,0,0
6309711591910,166,-0.252933,-1.76322,-0.0302587,-0.0333513,-0.0175129,0.708241,0.704965,-0.00160383,-0.00714483,0.00863301,0,0,0
6309711603021,166,-0.252909,-1.76326,-0.0302859,-0.0329871,-0.0182535,0.708457,0.704746,-0.0024947,-0.00450656,-0.00441402,0,0,0
6309711614123,166,-0.252889,-1.76325,-0.0302696,-0.0327579,-0.0173936,0.708209,0.705028,-0.0238483,-0.00264384,-0.0296717,0,0,0
6309711625243,166,-0.252737,-1.76325,-0.0300986,-0.0306073,-0.0194836,0.70699,0.706292,0.00873951,-0.0111376,0.00392547,0,0,0
6309711636354,166,-0.252901,-1.7632,-0.0302733,-0.0322846,-0.0165746,0.708402,0.704875,-0.00872878,0.00826203,-0.00736172,0,0,0
6309711647466,166,-0.252756,-1.76323,-0.0301408,-0.0305829,-0.0205714,0.707005,0.706248,0.00744522,-0.00660843,-0.00504517,0,0,0
6309711658574,166,-0.252917,-1.76325,-0.0302792,-0.0337929,-0.0181797,0.708525,0.704641,-0.00590575,-0.00347587,-0.00497946,0,0,0
6309711669684,166,-0.252786,-1.76317,-0.0301637,-0.0315739,-0.0204795,0.706709,0.706503,-0.0107245,0.0170391,-0.0154705,0,0,0
6309711680796,166,-0.252771,-1.76319,-0.0301353,-0.0310455,-0.019895,0.706747,0.706505,-0.00356169,0.00557855,0.0137989,0,0,0
6309711691907,166,-0.252897,-1.76321,-0.0303235,-0.032464,-0.0175561,0.708575,0.70467,-0.0214253,-0.00235973,-0.0345352,0,0,0
6309711703018,166,-0.252731,-1.76321,-0.030134,-0.0323735,-0.0204732,0.706857,0.706319,0.00629846,-0.00806889,0.00196592,0,0,0
6309711714129,166,-0.2529,-1.76321,-0.0303101,-0.0328284,-0.0172135,0.708705,0.70453,0.00133027,0.00493487,-0.00922237,0,0,0
6309711725240,166,-0.252747,-1.76323,-0.030117,-0.0310607,-0.0201896,0.706868,0.706375,0.025784,0.00203868,0.0312877,0,0,0
6309711736352,166,-0.252875,-1.76325,-0.0303462,-0.0334064,-0.0176671,0.708443,0.704756,-0.0261173,-0.00184521,-0.0371889,0,0,0
6309711747463,166,-0.252879,-1.7632,-0.0303342,-0.0326628,-0.0173539,0.708261,0.704981,-0.0254199,0.0125732,-0.0352411,0,0,0
6309711758566,166,-0.252895,-1.76323,-0.030293,-0.0331283,-0.0173284,0.708444,0.704777,-0.00278792,0.00292222,-0.00716588,0,0,0
6309711769677,166,-0.252759,-1.76324,-0.0301137,-0.0314562,-0.0202671,0.706826,0.706397,0.0208284,0.00326131,0.0355559,0,0,0
6309711780788,166,-0.252729,-1.76322,-0.0301276,-0.0315563,-0.0197899,0.70714,0.706091,0.00407663,-0.00377625,-0.000129741,0,0,0
6309711791899,166,-0.252878,-1.76325,-0.0302574,-0.0332828,-0.0178766,0.708365,0.704835,-0.00410882,0.000879694,0.00187941,0,0,0
6309711803010,166,-0.252787,-1.7632,-0.0301695,-0.0321907,-0.0203831,0.70679,0.706396,-0.00862685,0.00105153,-0.00959455,0,0,0
6309711814121,166,-0.252871,-1.76325,-0.0302903,-0.0327925,-0.0174588,0.708518,0.704714,-0.0145122,-0.0128973,-0.0137115,0,0,0
6309711825233,166,-0.252882,-1.76321,-0.0302408,-0.0325055,-0.0168635,0.708543,0.704717,-0.0292016,0.00525671,-0.0204177,0,0,0
6309711836343,166,-0.25289,-1.76321,-0.0302735,-0.0337414,-0.017837,0.708221,0.704959,-0.00178653,0.00180262,-0.00377357,0,0,0
6309711847454,166,-0.252911,-1.7632,-0.0302771,-0.0324398,-0.0174927,0.708604,0.704644,-0.0311328,0.00105153,-0.033374,0,0,0
6309711858566,166,-0.252917,-1.76318,-0.0302739,-0.0323026,-0.0175864,0.708432,0.704821,-0.0314437,-0.000429119,-0.0308191,0,0,0
6309711869680,166,-0.252714,-1.76324,-0.0300681,-0.0307132,-0.0197812,0.706881,0.706389,0.0107514,-0.00800451,0.00919888,0,0,0
6309711880792,166,-0.252869,-1.76324,-0.0302498,-0.0324887,-0.0177446,0.708236,0.705004,-4.29119e-05,-0.00246744,0.00508439,0,0,0
6309711891903,166,-0.2529,-1.76324,-0.0302691,-0.0332234,-0.0175772,0.708429,0.704781,-0.00216744,-0.00210306,-0.00707,0,0,0
6309711903014,166,-0.252936,-1.76318,-0.0302536,-0.0328034,-0.0175075,0.708159,0.705073,-0.011701,0.00712466,0.0042705,0,0,0
6309711914126,166,-0.252739,-1.76319,-0.0301278,-0.0307341,-0.0201498,0.706925,0.706333,0.0299203,0.00195214,0.0237287,0,0,0
6309711925237,166,-0.252754,-1.7632,-0.0301014,-0.0318746,-0.0202756,0.706779,0.706425,0.00695709,-0.00821763,0.00944397,0,0,0
6309711936347,166,-0.252876,-1.76317,-0.0301991,-0.0324383,-0.0168906,0.708398,0.704865,0.000359452,0.00789721,0.00655899,0,0,0
6309711947459,166,-0.252896,-1.7632,-0.0301733,-0.0325014,-0.0165438,0.708522,0.704746,0.00315403,-0.00120153,0.0189054,0,0,0
6309711958570,166,-0.252882,-1.76323,-0.030252,-0.0334732,-0.018589,0.708377,0.704795,-0.0285418,-0.00388353,-0.0301396,0,0,0
6309711969676,166,-0.252761,-1.7632,-0.0300888,-0.0306165,-0.0199078,0.706699,0.706571,0.0184312,0.00779553,0.0234497,0,0,0
6309711980787,166,-0.252895,-1.76319,-0.0302616,-0.0329696,-0.0172079,0.708282,0.70495,-0.000413027,0.00587893,-0.00500259,0,0,0
6309711991898,166,-0.252885,-1.7632,-0.0302176,-0.0328993,-0.0178555,0.708181,0.705038,-0.0184146,-0.00502069,-0.0286481,0,0,0
6309712003009,166,-0.2529,-1.76316,-0.0302159,-0.0319526,-0.0163861,0.70849,0.704806,0.000954962,0.00884144,0.00710052,0,0,0
6309712014120,166,-0.252915,-1.7632,-0.0302135,-0.0330348,-0.0174319,0.708248,0.704975,0.00211379,0.00525765,0.00587597,0,0,0
6309712025231,166,-0.252877,-1.76322,-0.0302292,-0.0337754,-0.0179759,0.708094,0.705081,0.00254299,-0.00158803,-6.27029e-05,0,0,0
6309712036342,166,-0.252739,-1.76321,-0.0300684,-0.0307153,-0.0195536,0.706756,0.70652,-0.00253762,-0.000579415,-0.00010797,0,0,0
6309712047453,166,-0.252896,-1.76324,-0.0302118,-0.0336727,-0.0169349,0.708364,0.70484,-0.00471579,-0.00103007,0.0001358,0,0,0
6309712058565,166,-0.252771,-1.76321,-0.0300549,-0.0307221,-0.0198015,0.706861,0.706408,0.0197288,0.00819618,0.0317602,0,0,0
6309712069682,166,-0.252935,-1.76318,-0.0302369,-0.0324482,-0.0163672,0.708475,0.7048,-0.0289397,0.00175749,-0.0264732,0,0,0
6309712080793,166,-0.252874,-1.76323,-0.0301992,-0.0329779,-0.0164612,0.708644,0.704603,0.00112664,-0.00154511,0.00946613,0,0,0
6309712091905,166,-0.252876,-1.76323,-0.0302027,-0.0333305,-0.017856,0.70845,0.704747,-0.00100307,0.00534253,-0.00109124,0,0,0
6309712103016,166,-0.25289,-1.76323,-0.0302249,-0.0337342,-0.0183451,0.708218,0.704949,-0.0264505,-0.00406931,-0.0192328,0,0,0
6309712114126,166,-0.252886,-1.76324,-0.0302912,-0.0331442,-0.0179822,0.708049,0.705156,-0.0309504,0.00454948,-0.0418879,0,0,0
6309712125238,166,-0.252878,-1.76325,-0.0301987,-0.0331203,-0.0171561,0.708439,0.704785,0.000305747,-0.00570728,-0.00356135,0,0,0
6309712136349,166,-0.25289,-1.76323,-0.0302427,-0.0334145,-0.0171685,0.708313,0.704898,-0.0248782,0.00148046,-0.0328732,0,0,0
6309712147460,166,-0.252779,-1.76318,-0.0301146,-0.0309242,-0.0200502,0.7069,0.706352,0.0139452,0.0133026,0.0173991,0,0,0
6309712158571,166,-0.252918,-1.76321,-0.0302432,-0.0324983,-0.0172857,0.708541,0.704709,-0.00710729,0.00480613,-0.00675729,0,0,0
6309712169682,166,-0.252881,-1.76327,-0.0302131,-0.0327447,-0.0174831,0.708371,0.704864,-0.0232303,-0.00238204,-0.0214028,0,0,0
6309712180783,166,-0.252891,-1.76326,-0.0302527,-0.034075,-0.0179755,0.708286,0.704874,0.00375547,-0.00553663,0.000939873,0,0,0
6309712191894,166,-0.252926,-1.76318,-0.0302605,-0.0333551,-0.0177471,0.708326,0.704874,-0.00995556,0.0120797,0.00184186,0,0,0
6309712203005,166,-0.252757,-1.76327,-0.0300683,-0.0315051,-0.0203034,0.706766,0.706454,0.00588535,-0.0192065,0.00163162,0,0,0
6309712214117,166,-0.252865,-1.76325,-0.0302467,-0.0324787,-0.016776,0.708165,0.7051,-0.0215901,-0.00375479,-0.0300581,0,0,0
6309712225228,166,-0.252884,-1.76324,-0.0302494,-0.0321632,-0.0173289,0.70863,0.704634,0.00525671,-0.00600767,-0.00519502,0,0,0
6309712236339,166,-0.252729,-1.76323,-0.0300508,-0.0308506,-0.01978,0.706848,0.706416,0.0329295,-0.00227433,0.0277161,0,0,0
6309712247450,166,-0.252916,-1.76322,-0.0302484,-0.0333483,-0.0184123,0.708294,0.704889,-0.008879,0.00478554,-0.00364716,0,0,0
6309712258561,166,-0.252863,-1.76322,-0.0302286,-0.0321563,-0.016908,0.708526,0.704749,0.00796696,0.00360525,0.00379503,0,0,0
6309712269672,166,-0.252924,-1.7632,-0.0302227,-0.0322859,-0.0176203,0.708248,0.705005,-0.0277314,-0.000278978,-0.0202695,0,0,0
6309712280786,166,-0.252914,-1.76319,-0.0301957,-0.0328234,-0.0169815,0.708504,0.704739,0.00137318,-0.00291801,0.00393616,0,0,0
6309712291897,166,-0.252877,-1.76321,-0.0302656,-0.0335489,-0.0173495,0.708282,0.704918,0.00155019,0.00733794,-0.013068,0,0,0
6309712303008,166,-0.252887,-1.76321,-0.0302295,-0.0327719,-0.0181093,0.708171,0.705048,-0.0249801,0.000257471,-0.0210141,0,0,0
6309712314119,166,-0.252864,-1.76323,-0.0301951,-0.0327773,-0.0171638,0.708369,0.704872,-0.0166874,-0.008282,-0.0265658,0,0,0
6309712325230,166,-0.252904,-1.76321,-0.0302332,-0.0314778,-0.0169257,0.708296,0.70501,-0.000563219,-0.00832491,0.00245503,0,0,0
6309712336341,166,-0.252901,-1.76318,-0.0301898,-0.032141,-0.0169999,0.708551,0.704722,0.000815326,0.0108782,0.00765743,0,0,0
6309712347452,166,-0.252885,-1.76322,-0.0302288,-0.0321965,-0.0167906,0.70835,0.704927,-0.000477481,0.0020816,-0.00213559,0,0,0
6309712358563,166,-0.252889,-1.76317,-0.0302173,-0.0315139,-0.0157299,0.708378,0.704954,-0.00236016,0.0131525,-0.00959953,0,0,0
6309712369674,166,-0.252902,-1.76326,-0.0302064,-0.0323539,-0.0177822,0.708344,0.704901,-0.00658816,-0.0125969,0.00890884,0,0,0
6309712380772,166,-0.252913,-1.76321,-0.030219,-0.0321136,-0.0175163,0.7083,0.704963,-0.0048129,-0.00352767,0.00340869,0,0,0
6309712391884,166,-0.252887,-1.76322,-0.0301789,-0.033388,-0.0182949,0.708385,0.704799,-0.00439311,-0.00167356,0.00834804,0,0,0
6309712402994,166,-0.252772,-1.76323,-0.0300733,-0.0303181,-0.0192573,0.706972,0.706329,0.0266692,-0.00296145,0.0309806,0,0,0
6309712414106,166,-0.252904,-1.76324,-0.0301728,-0.0329831,-0.0178542,0.708444,0.70477,-0.00660307,0.000600767,0.00165915,0,0,0
6309712425217,166,-0.252911,-1.76316,-0.0302662,-0.0328306,-0.0175889,0.708138,0.705092,-0.00268199,0.0108567,-0.0117247,0,0,0
6309712436328,166,-0.252736,-1.76323,-0.0300466,-0.0306126,-0.0199924,0.706914,0.706354,0.0354023,-0.010728,0.0304245,0,0,0
6309712447439,166,-0.252894,-1.76319,-0.030163,-0.0315677,-0.0161294,0.708215,0.705106,-0.0250919,0.00637357,-0.0173352,0,0,0
6309712458550,166,-0.252785,-1.76318,-0.0300642,-0.0311984,-0.0201438,0.707017,0.706221,-0.00445291,-0.00291854,-0.0021319,0,0,0
6309712469661,166,-0.252874,-1.76323,-0.0302056,-0.032153,-0.0166526,0.708182,0.705101,0.0116473,-0.00530057,0.00920727,0,0,0
6309712480773,166,-0.252886,-1.76321,-0.0301814,-0.0329173,-0.0175505,0.708271,0.704954,0.011141,-0.00570728,0.00599996,0,0,0
6309712491871,166,-0.252765,-1.76322,-0.0300806,-0.0313979,-0.0204758,0.706802,0.706417,0.0245832,-0.00630805,0.0190482,0,0,0
6309712502982,166,-0.252764,-1.76318,-0.0300324,-0.0314042,-0.0203539,0.707061,0.706162,0.0291157,0.00641533,0.0317022,0,0,0
6309712514093,166,-0.252873,-1.76325,-0.0301754,-0.0326686,-0.0168757,0.708395,0.704858,-0.00225865,0.00118029,0.00742878,0,0,0
6309712525204,166,-0.252897,-1.76324,-0.0302018,-0.0329829,-0.0173359,0.70821,0.705018,-0.000118008,-2.1456e-05,0.00647668,0,0,0
6309712536315,166,-0.252738,-1.76323,-0.0300984,-0.0316947,-0.0211383,0.706838,0.706349,0.0327262,-0.00922772,0.0239974,0,0,0
6309712547427,166,-0.252876,-1.76328,-0.0302304,-0.0332099,-0.0181422,0.708363,0.704834,0.000359387,-0.0146973,-0.00617898,0,0,0
6309712558538,166,-0.252855,-1.76324,-0.0301748,-0.0341465,-0.0176172,0.708688,0.704475,0.00639387,-0.00208123,0.0143175,0,0,0
6309712569649,166,-0.252777,-1.76318,-0.0300462,-0.0311567,-0.0200255,0.707061,0.706182,-0.00955863,0.00832491,-0.00440015,0,0,0
6309712580760,166,-0.252892,-1.76321,-0.0302115,-0.0328342,-0.017849,0.708402,0.70482,-0.0225019,0.00186667,-0.0213245,0,0,0
6309712591887,166,-0.252902,-1.76324,-0.0302148,-0.0330597,-0.0175428,0.708282,0.704937,-0.000504215,-0.00568583,0.0118846,0,0,0
6309712602998,166,-0.252901,-1.7632,-0.0302224,-0.0316898,-0.0165397,0.708153,0.705153,-0.0215457,0.00263956,-0.0226032,0,0,0
6309712614109,166,-0.252741,-1.76323,-0.0301094,-0.031675,-0.0197307,0.706746,0.706483,-0.00715148,-0.00238204,0.0016343,0,0,0
6309712625221,166,-0.252879,-1.76323,-0.0302288,-0.0334511,-0.0172373,0.708385,0.704822,-0.0212092,-0.0104276,-0.0243193,0,0,0
6309712636331,166,-0.252863,-1.76323,-0.0302291,-0.03254,-0.0173361,0.70849,0.704757,-0.0216959,-0.0073178,-0.0194634,0,0,0
6309712647443,166,-0.252899,-1.76324,-0.0302912,-0.0333004,-0.0174747,0.708282,0.704927,-0.00671571,0.000579311,-0.0105553,0,0,0
6309712658554,166,-0.25291,-1.7632,-0.0302743,-0.0318663,-0.017519,0.708442,0.704832,-0.00242452,0.00570728,-0.00506562,0,0,0
6309712669665,166,-0.252868,-1.76321,-0.0302328,-0.0322551,-0.0167906,0.708289,0.704985,0.00231766,0.00613751,-0.000643459,0,0,0
6309712680776,166,-0.252923,-1.76319,-0.0303141,-0.0324581,-0.017829,0.708325,0.704914,-0.00900614,0.0103418,-0.00677908,0,0,0
6309712691889,166,-0.252728,-1.76322,-0.0301028,-0.0316661,-0.020439,0.70663,0.706579,0.029384,0.00371121,0.0315178,0,0,0
6309712703000,166,-0.252737,-1.76324,-0.0300745,-0.031008,-0.0202751,0.706749,0.706494,0.0254996,0.000536495,0.0311607,0,0,0
6309712714112,166,-0.252882,-1.76323,-0.0302729,-0.0328221,-0.0180723,0.708405,0.704811,0.000675863,-0.00800307,-0.0109372,0,0,0
6309712725223,166,-0.252792,-1.76319,-0.0300874,-0.0314796,-0.02019,0.706861,0.706363,0.0180981,0.0112429,0.0307454,0,0,0
6309712736334,166,-0.252873,-1.76322,-0.0302649,-0.0340357,-0.0180958,0.708177,0.704982,-0.0190904,-0.00525671,-0.0283074,0,0,0
6309712747445,166,-0.252758,-1.76318,-0.0301362,-0.0312494,-0.0208736,0.706835,0.70638,0.0202061,0.00420537,0.0353628,0,0,0
6309712758556,166,-0.252863,-1.76322,-0.0302753,-0.0334079,-0.0178924,0.708419,0.704774,-0.019541,-0.00746667,-0.036158,0,0,0
6309712769667,166,-0.252843,-1.76319,-0.0302666,-0.0324106,-0.0171537,0.708307,0.704951,-0.0192567,0.00195249,-0.0288479,0,0,0
6309712780778,166,-0.252895,-1.7632,-0.0302359,-0.0323164,-0.0165211,0.708645,0.704631,0.00223719,-0.00362671,0.00615193,0,0,0
6309712791889,166,-0.252736,-1.76322,-0.0300829,-0.0300341,-0.0193278,0.706816,0.706495,0.0285094,-0.00171679,0.0282441,0,0,0
6309712803000,166,-0.252868,-1.76325,-0.030187,-0.0330529,-0.0169571,0.708691,0.70454,0.00458167,-0.01573,0.0175105,0,0,0
6309712814112,166,-0.252758,-1.76318,-0.0301241,-0.030642,-0.0201269,0.706794,0.706469,0.0187686,0.0119724,0.0235868,0,0,0
6309712825222,166,-0.252866,-1.76323,-0.030173,-0.032651,-0.0168484,0.70852,0.704734,0.0134178,-0.00577269,0.0150913,0,0,0
6309712836334,166,-0.252747,-1.76322,-0.0301105,-0.0316642,-0.0205233,0.706752,0.706455,0.0288851,-0.00248889,0.0181487,0,0,0
6309712847445,166,-0.25276,-1.76321,-0.0301027,-0.0325444,-0.020707,0.706778,0.706383,0.00116399,-0.00684445,0.00459694,0,0,0
6309712858556,166,-0.252914,-1.76322,-0.0302606,-0.0337273,-0.0183778,0.708186,0.70498,-0.0108514,0.00532108,-0.0117522,0,0,0
6309712869666,166,-0.252799,-1.76316,-0.0301047,-0.031641,-0.0203692,0.70671,0.706502,0.0208895,0.00489372,0.0259711,0,0,0
6309712880778,166,-0.252898,-1.76322,-0.0302078,-0.0323167,-0.0170482,0.708094,0.705172,-0.00566003,-0.00339065,0.00137544,0,0,0
6309712891884,166,-0.252894,-1.76319,-0.0301654,-0.0326542,-0.0177126,0.70829,0.704943,0.000112766,0.0120928,0.00825672,0,0,0
6309712902996,166,-0.25288,-1.76318,-0.0302232,-0.0337129,-0.0175556,0.708542,0.704644,-0.0210805,-0.00165211,-0.035001,0,0,0
6309712914106,166,-0.252908,-1.76322,-0.0302253,-0.0327323,-0.0174265,0.708094,0.705144,-0.0023874,0.0021889,0.00073131,0,0,0
6309712925218,166,-0.252766,-1.76323,-0.029992,-0.032246,-0.0201544,0.706978,0.706213,0.00143219,-0.00330422,0.0185983,0,0,0
6309712936329,166,-0.252869,-1.76322,-0.0302245,-0.0327849,-0.017341,0.708265,0.704971,-0.0207586,0.00763832,-0.0238684,0,0,0
6309712947440,166,-0.252908,-1.76319,-0.0302529,-0.033492,-0.018089,0.708385,0.704799,-0.00563857,0.00729634,0.00531499,0,0,0
6309712958551,166,-0.252782,-1.7632,-0.0300696,-0.030555,-0.0198941,0.706752,0.706522,0.0238698,-0.00369042,0.0386985,0,0,0
6309712969662,166,-0.252738,-1.76322,-0.030079,-0.0317059,-0.0199736,0.706994,0.706226,0.00466667,-0.000686591,0.00301087,0,0,0
6309712980773,166,-0.25289,-1.76326,-0.0302014,-0.0326419,-0.0171936,0.708354,0.704893,-0.00111591,-0.00182408,0.00943528,0,0,0
6309712991885,166,-0.25279,-1.7632,-0.0301215,-0.0309066,-0.0200658,0.706649,0.706604,0.0187632,-0.0018023,0.0137439,0,0,0
6309713002995,166,-0.252894,-1.76319,-0.0302223,-0.0317514,-0.0167691,0.708423,0.704874,-0.00315996,0.00905604,0.000462727,0,0,0
6309713014107,166,-0.252756,-1.7632,-0.0300793,-0.0305928,-0.0199693,0.706841,0.706428,-0.00384598,0.00523525,0.00224751,0,0,0
6309713025218,166,-0.25277,-1.76317,-0.0301189,-0.0314808,-0.0204168,0.706867,0.706351,0.0262621,0.0105349,0.0207596,0,0,0
6309713036329,166,-0.252792,-1.76319,-0.0301078,-0.0310924,-0.0205188,0.706784,0.706448,0.0199684,-0.00128759,0.0283732,0,0,0
6309713047440,166,-0.252757,-1.7632,-0.0300846,-0.0322388,-0.0207323,0.706822,0.706352,-0.00133051,-0.00403445,-0.00392916,0,0,0
