timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6661970140367,167,-3.5553,0.851096,-1.46675,-0.000790466,-0.166053,-0.242504,-0.955834,-0.00270394,0.00303656,0.00493576,0,0,0
6661970151478,167,-3.5553,0.851106,-1.46676,-0.000434148,-0.165575,-0.242659,-0.955877,0.000943892,0.000761549,-0.00263861,0,0,0
6661970162589,167,-3.55528,0.851086,-1.46678,-0.000105143,-0.165529,-0.242652,-0.955887,0.00330481,-0.00140562,-0.00424904,0,0,0
6661970173701,167,-3.55531,0.851097,-1.46679,-0.000266969,-0.165566,-0.242838,-0.955833,-8.58238e-05,-0.00396935,-0.0056,0,0,0
6661970184812,167,-3.55527,0.851075,-1.4668,-0.000322041,-0.165585,-0.242718,-0.955861,0.00635096,-0.000986974,-0.00426974,0,0,0
6661970195923,167,-3.55531,0.851099,-1.46679,-2.52262e-05,-0.165375,-0.242648,-0.955915,0.00201686,0.00289655,-0.00111571,0,0,0
6661970207034,167,-3.55531,0.851081,-1.46678,-0.000413666,-0.165408,-0.242627,-0.955914,0.00167356,-0.00390498,0.000922606,0,0,0
6661970218140,167,-3.55531,0.851095,-1.46676,-0.000601207,-0.165687,-0.242597,-0.955873,-0.000901962,0.00137442,0.00300654,0,0,0
6661970229251,167,-3.55529,0.851087,-1.46678,-0.000468277,-0.165691,-0.242696,-0.955848,0.00115883,0.000504306,0.000107299,0,0,0
6661970240363,167,-3.55529,0.851103,-1.46677,-0.00040376,-0.16557,-0.242786,-0.955846,0.00291801,-0.000783142,0.000193104,0,0,0
6661970251473,167,-3.5553,0.851106,-1.46673,-9.6933e-05,-0.165559,-0.24267,-0.955877,0.000429196,0.00285416,0.00660962,0,0,0
6661970262585,167,-3.5553,0.851077,-1.46673,-0.000480582,-0.165771,-0.242551,-0.955871,-0.00128736,0.000654407,-0.00285364,0,0,0
6661970273695,167,-3.55529,0.851092,-1.46676,8.23452e-05,-0.165441,-0.242687,-0.955893,0.00467824,-0.000257518,0.000922772,0,0,0
6661970284807,167,-3.55531,0.851091,-1.46676,-0.000553905,-0.165495,-0.242666,-0.955889,-0.00390569,-0.000740364,-0.00429196,0,0,0
6661970295918,167,-3.55529,0.851083,-1.46674,-7.76013e-05,-0.165411,-0.242623,-0.955915,0.000643794,0.00239277,0.00527911,0,0,0
6661970307029,167,-3.55528,0.851073,-1.46673,-0.000400995,-0.165711,-0.242658,-0.955854,0.00309021,-0.00353014,0.00442072,0,0,0
6661970318142,167,-3.55528,0.851105,-1.46676,-4.00223e-05,-0.165638,-0.242557,-0.955893,0.00244554,0.00499834,-0.00356105,0,0,0
6661970329253,167,-3.55528,0.851102,-1.46675,-0.00031893,-0.16552,-0.242646,-0.95589,0.00386277,0.00248934,-0.00384131,0,0,0
6661970340364,167,-3.5553,0.851093,-1.46672,-0.000464452,-0.165749,-0.242676,-0.955843,0.000472031,-0.00244598,0.00482759,0,0,0
6661970351475,167,-3.55528,0.851112,-1.46677,-0.000471626,-0.165708,-0.242639,-0.955859,0.00386277,0.000375547,0.000300437,0,0,0
6661970362586,167,-3.55529,0.851093,-1.46673,-4.29454e-05,-0.165222,-0.242739,-0.955918,-0.000772553,0.00324043,0.00345503,0,0,0
6661970373697,167,-3.55529,0.851104,-1.46679,-0.000167356,-0.165531,-0.242614,-0.955896,0.000858393,0.00317605,-0.0115454,0,0,0
6661970384809,167,-3.55531,0.851074,-1.46674,-0.000286373,-0.165498,-0.24265,-0.955893,-4.29119e-05,-0.00811035,0.0054069,0,0,0
6661970395920,167,-3.55531,0.851095,-1.46676,-0.000439679,-0.165629,-0.242799,-0.955832,-0.00236016,-0.00237088,-0.000321839,0,0,0
6661970407031,167,-3.55532,0.851065,-1.46675,-0.000429215,-0.165702,-0.242814,-0.955816,-0.00278927,-0.00960154,0.00759541,0,0,0
6661970418142,167,-3.55527,0.851094,-1.46676,-0.00067547,-0.165557,-0.242706,-0.955868,0.00330422,0.0043341,-0.000708047,0,0,0
6661970429256,167,-3.55528,0.851101,-1.46677,-0.000498624,-0.165557,-0.242647,-0.955883,0.00467824,0.00434561,-0.00384131,0,0,0
6661970440368,167,-3.5553,0.851058,-1.46672,-0.00052961,-0.165575,-0.242564,-0.955902,0.00218851,-0.00268199,0.00139464,0,0,0
6661970451479,167,-3.55531,0.851081,-1.46673,-0.000534616,-0.165558,-0.242543,-0.95591,-0.000815326,0.00266054,0.00173793,0,0,0
6661970462590,167,-3.55528,0.851061,-1.46675,-0.000402977,-0.165665,-0.242591,-0.955879,0.00502069,-0.00681227,-0.00188812,0,0,0
6661970473701,167,-3.55531,0.851083,-1.4667,-0.000520167,-0.165629,-0.242582,-0.955887,-8.58238e-05,-0.00112644,0.00336859,0,0,0
6661970484812,167,-3.55529,0.851062,-1.46677,-0.000364119,-0.165579,-0.242686,-0.95587,0.00231766,-0.00311167,-0.00624481,0,0,0
6661970495922,167,-3.5553,0.85107,-1.4667,-0.000204984,-0.165218,-0.242584,-0.955958,-0.00128782,-0.00202832,0.00772693,0,0,0
6661970507034,167,-3.55531,0.851066,-1.46672,-0.000424433,-0.165566,-0.242768,-0.955851,-0.00244598,-0.00780997,0.0070161,0,0,0
6661970518146,167,-3.55531,0.851084,-1.46675,-0.000707697,-0.165732,-0.242666,-0.955848,-0.00115841,-0.00464438,0.00707919,0,0,0
6661970529259,167,-3.55528,0.851086,-1.46675,-0.000328477,-0.16551,-0.242769,-0.955861,0.0036033,-0.00301348,0.00113676,0,0,0
6661970540370,167,-3.55529,0.851092,-1.46674,-4.8374e-05,-0.165363,-0.24277,-0.955886,0.00244642,0.0026181,-0.00182408,0,0,0
6661970551481,167,-3.5553,0.851081,-1.46674,-0.000192622,-0.165261,-0.242635,-0.955938,0.00133027,-0.00269272,-0.00339004,0,0,0
6661970562592,167,-3.55531,0.851112,-1.46679,-0.000438599,-0.165676,-0.242502,-0.9559,-0.00381985,0.00190992,-0.00635211,0,0,0
6661970573703,167,-3.55532,0.851074,-1.46674,-0.000273473,-0.165494,-0.242582,-0.955911,-0.0018023,-0.00325058,0.00133027,0,0,0
6661970584814,167,-3.5553,0.851076,-1.46676,-0.000303551,-0.165394,-0.242774,-0.95588,0.00145927,-0.00433488,0.00420612,0,0,0
6661970595926,167,-3.5553,0.8511,-1.46675,-0.000309662,-0.165581,-0.24261,-0.955889,-0.00193034,-0.000664895,0.00894391,0,0,0
6661970607037,167,-3.5553,0.851118,-1.46675,-0.000200924,-0.165373,-0.242681,-0.955907,-0.00102989,0.00401226,0.00384062,0,0,0
6661970618148,167,-3.55529,0.851074,-1.46672,5.53255e-05,-0.165208,-0.24272,-0.955925,-0.00124445,-0.00334713,0.00328276,0,0,0
6661970629230,167,-3.55531,0.851089,-1.46674,-0.000487298,-0.165564,-0.242663,-0.955878,-0.00280391,-0.00435684,0.00170391,0,0,0
6661970640350,167,-3.55529,0.85109,-1.46673,-0.000631395,-0.165661,-0.242602,-0.955877,-0.000300437,-0.000364817,0.00957108,0,0,0
6661970651462,167,-3.5553,0.8511,-1.46674,-0.000366363,-0.165626,-0.242582,-0.955888,-0.0018023,0.00245671,0.000321839,0,0,0
6661970662572,167,-3.5553,0.851074,-1.46668,-8.3845e-05,-0.165356,-0.242692,-0.955907,-0.000772693,-0.0026615,0.0115045,0,0,0
6661970673684,167,-3.55527,0.851088,-1.46677,-0.000273386,-0.16571,-0.24274,-0.955833,0.00390569,0.00286489,-0.00854101,0,0,0
6661970684795,167,-3.5553,0.851107,-1.46676,-0.00051878,-0.165621,-0.242515,-0.955906,-0.000386277,0.00790794,-0.00515036,0,0,0
6661970695906,167,-3.55529,0.851084,-1.46673,0.000217569,-0.165468,-0.242675,-0.955892,0.00163095,-0.00356233,-0.000386277,0,0,0
6661970707017,167,-3.55527,0.851066,-1.46676,-0.00011007,-0.165152,-0.242869,-0.955897,0.00506452,-0.00565466,0.00188846,0,0,0
6661970718129,167,-3.55531,0.851096,-1.46678,-0.000656808,-0.165549,-0.242561,-0.955906,-0.00261763,0.00229579,-0.00328276,0,0,0
6661970729240,167,-3.55528,0.851091,-1.46678,-0.000339464,-0.165666,-0.24265,-0.955864,-0.00115862,0.00484905,-0.0062866,0,0,0
6661970740342,167,-3.55532,0.851085,-1.46675,-0.000771247,-0.165892,-0.242604,-0.955836,-0.0028327,-0.0012554,0.0024035,0,0,0
6661970751452,167,-3.5553,0.851066,-1.46674,-0.000393396,-0.165678,-0.242696,-0.95585,0.00214637,-0.00401371,-0.00225369,0,0,0
6661970762564,167,-3.55529,0.85106,-1.46678,-0.000192712,-0.16552,-0.242693,-0.955878,0.000343357,-0.0054186,0.00154511,0,0,0
6661970773676,167,-3.5553,0.851096,-1.46679,-0.000160777,-0.16553,-0.242677,-0.955881,0.000772414,0.00163065,-0.00965518,0,0,0
6661970784787,167,-3.55529,0.851066,-1.46673,-2.80894e-05,-0.16567,-0.242702,-0.95585,-0.00115862,-0.00489196,0.00529962,0,0,0
6661970795898,167,-3.55529,0.85106,-1.46674,-0.000607959,-0.165752,-0.242654,-0.955848,0.00231724,-0.00624368,0.0056,0,0,0
6661970807009,167,-3.55533,0.851074,-1.46677,-0.00105016,-0.165741,-0.242639,-0.955853,-0.00330422,-0.00451648,0.0023387,0,0,0
6661970818120,167,-3.55531,0.851091,-1.46676,-0.000200129,-0.165673,-0.242587,-0.955879,-0.00257471,-0.000783142,-0.00386207,0,0,0
6661970829231,167,-3.5553,0.851076,-1.46677,-0.000268084,-0.165588,-0.242666,-0.955873,-0.000343295,-0.00316475,0.00231724,0,0,0
6661970840359,167,-3.55529,0.851083,-1.46677,-7.50107e-06,-0.165384,-0.242727,-0.955893,0.00235296,0.00156151,0.00333692,0,0,0
6661970851470,167,-3.55527,0.8511,-1.46675,-0.000158765,-0.165534,-0.24271,-0.955871,0.0046774,0.00284291,0.00585748,0,0,0
6661970862581,167,-3.55528,0.851113,-1.46679,-0.000207261,-0.165356,-0.24283,-0.955872,0.00115862,-0.000150192,-0.00345441,0,0,0
6661970873692,167,-3.55532,0.851078,-1.46674,-0.000339239,-0.165428,-0.242598,-0.955918,-0.00403372,-0.00305747,0.00652261,0,0,0
6661970884803,167,-3.55528,0.851069,-1.46676,-0.000298501,-0.165573,-0.242575,-0.955899,0.000343295,-0.00259617,0.00184521,0,0,0
6661970895914,167,-3.55529,0.851075,-1.46673,-0.000564261,-0.165582,-0.242617,-0.955887,0.00236058,0.000246788,-0.00248934,0,0,0
6661970907025,167,-3.5553,0.851074,-1.46674,-0.000439505,-0.165526,-0.242649,-0.955888,-0.000472116,-0.0020816,0.00313313,0,0,0
6661970918137,167,-3.55529,0.851108,-1.46678,-0.000558515,-0.165494,-0.242625,-0.9559,0.00244598,0.0064046,-0.0116077,0,0,0
6661970929247,167,-3.55529,0.85107,-1.46671,-0.000446335,-0.165641,-0.242756,-0.955841,-0.00120175,-0.000794013,0.00560101,0,0,0
6661970940347,167,-3.55529,0.851062,-1.46672,-0.000275436,-0.165529,-0.24273,-0.955867,0.00352639,-0.0040532,0.00404245,0,0,0
6661970951457,167,-3.5553,0.851087,-1.46677,-1.79018e-05,-0.16535,-0.242737,-0.955896,-0.0019743,0.00206014,-0.00525765,0,0,0
6661970962568,167,-3.55531,0.851119,-1.46675,-0.000378764,-0.165693,-0.242512,-0.955894,-0.000729634,0.0036589,-0.00330481,0,0,0
6661970973680,167,-3.55529,0.851098,-1.46675,-0.000273695,-0.165507,-0.242656,-0.95589,0.00236016,0.00167356,-0.00418391,0,0,0
6661970984791,167,-3.55529,0.851064,-1.46677,-0.000645614,-0.165772,-0.242712,-0.95583,-0.000171648,-0.000804598,-0.00302529,0,0,0
6661970995902,167,-3.55531,0.851077,-1.46673,-0.000283324,-0.165528,-0.242621,-0.955895,-0.00424828,-0.000407663,0.00652261,0,0,0
6661971007013,167,-3.55528,0.851091,-1.46674,6.36842e-05,-0.165213,-0.242777,-0.95591,-0.000257471,-0.000429119,0.000407663,0,0,0
6661971018124,167,-3.5553,0.851082,-1.46675,-0.0010487,-0.165935,-0.242635,-0.95582,-0.000386207,-0.000611495,-0.00407663,0,0,0
6661971029235,167,-3.55531,0.851085,-1.46671,-0.000285404,-0.16558,-0.242524,-0.955911,-0.0021889,-0.00325116,0.0128544,0,0,0
6661971040365,167,-3.55531,0.851074,-1.46676,9.29499e-05,-0.165359,-0.242759,-0.955889,-0.00089824,-0.00344325,0.00124043,0,0,0
6661971051476,167,-3.55533,0.851108,-1.46677,-0.000415693,-0.165696,-0.242598,-0.955872,-0.00570728,0.00623296,-0.00491341,0,0,0
6661971062587,167,-3.55528,0.851117,-1.46675,0.000273807,-0.165334,-0.242775,-0.95589,0.000686591,0.000332567,0.00890422,0,0,0
6661971073698,167,-3.55531,0.851091,-1.46676,-5.64831e-05,-0.165373,-0.242537,-0.955943,0.000600875,0.00340138,-0.00508598,0,0,0
6661971084809,167,-3.55527,0.851099,-1.46678,-0.000759275,-0.165599,-0.242541,-0.955903,0.00141609,0.00866821,-0.0093548,0,0,0
6661971095920,167,-3.55528,0.851091,-1.46676,-0.000835643,-0.165743,-0.242653,-0.955849,0.00630919,0.00179189,-0.00143781,0,0,0
6661971107031,167,-3.5553,0.851102,-1.46673,-2.2585e-05,-0.16535,-0.242651,-0.955918,0.000987152,0.00214598,-0.000278978,0,0,0
6661971118143,167,-3.55531,0.851073,-1.46672,-0.000408615,-0.165439,-0.242611,-0.955913,-0.00227433,0.0010728,0.00454866,0,0,0
6661971129254,167,-3.55529,0.851096,-1.46679,-7.08972e-05,-0.165294,-0.242753,-0.955902,0.00266054,0.00472031,-0.0163709,0,0,0
6661971140318,167,-3.55529,0.851068,-1.46671,-0.000282854,-0.165514,-0.242788,-0.955855,0.00445764,-0.00357044,0.00218554,0,0,0
6661971151429,167,-3.55529,0.851102,-1.46676,-0.000248704,-0.165639,-0.242684,-0.95586,0.0019743,-0.00140562,0.00139489,0,0,0
6661971162540,167,-3.5553,0.851077,-1.46674,-0.000309025,-0.165676,-0.242652,-0.955862,0.000257471,-0.00145901,-0.00416246,0,0,0
6661971173651,167,-3.55531,0.85108,-1.46673,-0.000150993,-0.165516,-0.242573,-0.955909,-0.00154511,0.00163095,-0.00184554,0,0,0
6661971184762,167,-3.55532,0.851102,-1.46669,-0.000519566,-0.165599,-0.242735,-0.955854,-0.00218851,0.00697319,0.000171648,0,0,0
6661971195873,167,-3.55529,0.851101,-1.46675,-0.000268869,-0.165348,-0.242825,-0.955875,0.00278978,0.00266102,-0.00328335,0,0,0
6661971206984,167,-3.55533,0.851062,-1.46671,-0.000314856,-0.165668,-0.2427,-0.955851,-0.00613751,-0.0078221,0.00379839,0,0,0
6661971218096,167,-3.5553,0.851098,-1.46675,-0.000493196,-0.165714,-0.242686,-0.955846,0.000386207,0.00845365,-0.00778851,0,0,0
6661971229207,167,-3.55529,0.851052,-1.46669,2.61064e-05,-0.165296,-0.242753,-0.955902,0.00274636,-0.0059433,0.00686591,0,0,0
6661971240318,167,-3.55531,0.851077,-1.46674,9.81098e-05,-0.165072,-0.242699,-0.955954,-0.00231724,0.00334713,-0.0070161,0,0,0
6661971251442,167,-3.5553,0.851079,-1.4667,-0.000280294,-0.165633,-0.242574,-0.955889,4.29274e-05,0.00129855,0.00182441,0,0,0
6661971262554,167,-3.55529,0.851043,-1.46669,-4.82135e-05,-0.165445,-0.242646,-0.955903,-8.58393e-05,-0.00899166,0.00547225,0,0,0
6661971273665,167,-3.55529,0.85106,-1.4667,-0.000185241,-0.165634,-0.242665,-0.955866,0.00103007,-0.00183481,0.000557955,0,0,0
6661971284777,167,-3.55528,0.851081,-1.46671,-0.000397212,-0.165522,-0.242604,-0.9559,0.00197395,0.00323985,0.0037977,0,0,0
6661971295888,167,-3.55527,0.851066,-1.46674,-0.000517816,-0.165433,-0.242587,-0.95592,0.00223142,-0.000718775,-0.0075525,0,0,0
6661971306999,167,-3.55531,0.851076,-1.46671,-0.000528979,-0.165768,-0.242541,-0.955874,-0.00171648,0.000504215,0.000708047,0,0,0
6661971318110,167,-3.55529,0.851066,-1.46672,-0.000103926,-0.165536,-0.242775,-0.955855,-0.0057502,-0.00283219,0.00364751,0,0,0
6661971329221,167,-3.55529,0.851088,-1.46672,-0.000668293,-0.165958,-0.242524,-0.955845,-0.00133051,0.000729634,0.00173825,0,0,0
6661971340332,167,-3.5553,0.851058,-1.46671,-0.000302816,-0.165696,-0.242687,-0.955849,-0.00278978,-0.00500014,-0.000557955,0,0,0
6661971351446,167,-3.55528,0.851038,-1.46671,-0.000608027,-0.165729,-0.24254,-0.955881,0.00437387,-0.0124248,-0,0,0,0
6661971362557,167,-3.55531,0.851071,-1.46672,-0.000348491,-0.165559,-0.242553,-0.955907,-0.00309021,-0.000783283,0.0027254,0,0,0
6661971373668,167,-3.5553,0.851092,-1.46672,-0.000202916,-0.165208,-0.24261,-0.955953,0.00154511,0.000794013,0.000922772,0,0,0
6661971384780,167,-3.55531,0.851101,-1.46673,-0.000382534,-0.165353,-0.242662,-0.955915,0.000986974,-0.000879694,-0.00564292,0,0,0
6661971395891,167,-3.55529,0.851102,-1.46676,-0.000354087,-0.165729,-0.242622,-0.95586,0.000343295,0.00276782,-0.00407663,0,0,0
6661971407002,167,-3.55528,0.851092,-1.46675,-0.000667792,-0.165563,-0.242556,-0.955905,0.00244598,0.00303602,-0.00210268,0,0,0
6661971418113,167,-3.55531,0.851095,-1.46674,-0.00031237,-0.165338,-0.242648,-0.955921,-0.0010728,0.00657625,4.29119e-05,0,0,0
6661971429224,167,-3.5553,0.851092,-1.4667,-0.000243693,-0.165852,-0.242488,-0.955873,0.000557955,-0.000665254,0.00497868,0,0,0
6661971440335,167,-3.5553,0.851059,-1.46672,-0.000100847,-0.165636,-0.242652,-0.955869,0.0019743,-0.00256445,-0.00103007,0,0,0
6661971451445,167,-3.5553,0.851048,-1.46668,-0.000335418,-0.165568,-0.242644,-0.955882,0.00210344,0.00159904,0.0021249,0,0,0
6661971462580,167,-3.55528,0.851071,-1.46669,-0.000375443,-0.165766,-0.242605,-0.955858,0.00369109,0.000311167,0.00590145,0,0,0
6661971473690,167,-3.5553,0.851073,-1.46671,-0.000106939,-0.165329,-0.242572,-0.955942,0.000987152,-0.00324043,-0.00270394,0,0,0
6661971484802,167,-3.55531,0.851061,-1.46671,-0.000452063,-0.165849,-0.242429,-0.955888,0,-0.00169533,-0.00345503,0,0,0
6661971495914,167,-3.55532,0.851073,-1.4667,-0.000385096,-0.165747,-0.242523,-0.955882,-0.000772414,-0.000182376,-0.000343295,0,0,0
6661971507025,167,-3.55532,0.851078,-1.46671,-0.00033632,-0.16563,-0.242695,-0.955859,-0.000429119,-0.00229579,-0.000922606,0,0,0
6661971518136,167,-3.55531,0.851092,-1.46672,-0.000160631,-0.165475,-0.242589,-0.955912,0.00175939,-0.000418391,2.1456e-05,0,0,0
6661971529247,167,-3.5553,0.851087,-1.46673,-0.00050113,-0.16577,-0.242775,-0.955814,0.000815326,-0.00188812,0.000171648,0,0,0
6661971540358,167,-3.55531,0.8511,-1.46676,0.000133496,-0.165331,-0.242793,-0.955886,0.000514943,-0.00167356,-0.00128736,0,0,0
6661971551469,167,-3.55532,0.851108,-1.46674,-9.45385e-05,-0.165547,-0.242686,-0.955875,-0.00304729,0.00173825,0.00319751,0,0,0
6661971562574,167,-3.55532,0.851099,-1.46672,0.000142026,-0.165303,-0.242691,-0.955916,-0.00124602,0.00104193,0.00358766,0,0,0
6661971573685,167,-3.55532,0.851083,-1.46678,-0.000479878,-0.165597,-0.242621,-0.955883,-0.00313257,0.00313257,-0.0062866,0,0,0
6661971584796,167,-3.5553,0.851074,-1.46674,-0.000406949,-0.165706,-0.242618,-0.955865,-0.000729503,0.0015341,0.00145901,0,0,0
6661971595907,167,-3.55529,0.851053,-1.46671,-3.47005e-05,-0.165355,-0.242731,-0.955897,0.00128759,-0.0061697,0.000321897,0,0,0
6661971607018,167,-3.55531,0.851072,-1.46675,-0.000128895,-0.165529,-0.24267,-0.955883,-0.00300437,0.000375547,0.000472116,0,0,0
6661971618128,167,-3.55531,0.851064,-1.4667,-0.000292162,-0.165537,-0.242654,-0.955885,0.00261857,3.21955e-05,0.00364883,0,0,0
6661971629240,167,-3.55528,0.851048,-1.46672,-0.000230428,-0.165348,-0.242739,-0.955896,0.00274686,-0.00424904,0.00190992,0,0,0
6661971640351,167,-3.5553,0.851088,-1.46673,-0.000206598,-0.165706,-0.242648,-0.955857,0.00141635,0.00409883,-0.000665254,0,0,0
6661971651463,167,-3.5553,0.85111,-1.46676,-0.000528539,-0.165504,-0.242633,-0.955896,0.000815326,0.00505288,-0.00429119,0,0,0
6661971662566,167,-3.55529,0.851073,-1.46681,-0.000414333,-0.165508,-0.242721,-0.955873,-0.000214869,-0.00333047,-0.00577997,0,0,0
6661971673678,167,-3.55531,0.851069,-1.46676,-0.000715005,-0.165794,-0.242552,-0.955866,-0.00145901,1.0728e-05,-0.00632951,0,0,0
6661971684788,167,-3.55532,0.851082,-1.46673,-1.59087e-05,-0.165105,-0.242788,-0.955926,-0.000772553,-0.00147,0.00628773,0,0,0
6661971695900,167,-3.55529,0.851072,-1.46675,-0.000300774,-0.165463,-0.242784,-0.955865,0.00497778,0.000879694,-0.00643679,0,0,0
6661971707011,167,-3.55529,0.851082,-1.46674,-0.000277124,-0.165427,-0.242738,-0.955883,0.0028751,-9.65518e-05,0.000321839,0,0,0
6661971718122,167,-3.5553,0.851089,-1.46674,-0.000438415,-0.165576,-0.242655,-0.955878,-0.00171648,-0.000933334,0.00130881,0,0,0
6661971729233,167,-3.5553,0.851086,-1.46676,-0.000246201,-0.165346,-0.242661,-0.955916,0.000128736,0.000976246,-0.00491341,0,0,0
6661971740344,167,-3.5553,0.85109,-1.46673,-0.000268176,-0.165532,-0.242637,-0.95589,-0.000128759,0.000504306,0.0074251,0,0,0
6661971751455,167,-3.55528,0.851068,-1.46676,-0.000537122,-0.165708,-0.242624,-0.955863,0.00291854,-0.00650232,0.00549371,0,0,0
6661971762567,167,-3.5553,0.851068,-1.46677,-0.000723025,-0.16597,-0.242626,-0.955817,-0.000386207,-0.00240307,-0.00148046,0,0,0
6661971773681,167,-3.5553,0.851078,-1.46677,-0.000523105,-0.165908,-0.242614,-0.955831,0.00437702,-0.00554636,-0.00497778,0,0,0
6661971784792,167,-3.55531,0.851096,-1.46677,-0.000657747,-0.165824,-0.242478,-0.95588,-0.000171679,0.00316532,-0.00613751,0,0,0
6661971795904,167,-3.55532,0.851098,-1.46671,-2.25796e-05,-0.165466,-0.242615,-0.955907,-0.00330422,0.00302529,4.29119e-05,0,0,0
6661971807015,167,-3.55532,0.851052,-1.46671,-0.000195612,-0.165545,-0.242587,-0.955901,0.00236016,-0.00532108,0.00710192,0,0,0
6661971818126,167,-3.55531,0.85105,-1.46672,-0.000625897,-0.165797,-0.242554,-0.955865,-0.000986974,-0.00565364,0.000858238,0,0,0
6661971829236,167,-3.55531,0.851078,-1.46673,-0.000236937,-0.165488,-0.242674,-0.955889,0.00137343,0.00167387,0.0024035,0,0,0
6661971840348,167,-3.55531,0.851067,-1.46676,-0.00046133,-0.165415,-0.242633,-0.955911,-0.000557955,0.00190992,-0.00171679,0,0,0
6661971851459,167,-3.55531,0.851064,-1.46673,-0.000889304,-0.16588,-0.242606,-0.955837,0.000386277,0.00215671,0.000193138,0,0,0
6661971862570,167,-3.5553,0.851075,-1.46677,-0.00032814,-0.165417,-0.242645,-0.955908,-0.00175971,0.00227474,-0.00148073,0,0,0
6661971873663,167,-3.55529,0.851044,-1.46672,-0.000701092,-0.16576,-0.24264,-0.95585,0.00594109,0.00200189,-0.00137764,0,0,0
6661971884774,167,-3.5553,0.851073,-1.46673,-0.000345245,-0.165286,-0.242663,-0.955926,0.000772414,0.00312184,8.58238e-05,0,0,0
6661971895885,167,-3.5553,0.851073,-1.46676,-0.000398206,-0.165859,-0.242677,-0.955823,0.00313257,0.00138391,-0.00553564,0,0,0
6661971906996,167,-3.5553,0.851099,-1.46673,-0.000646706,-0.165935,-0.242657,-0.955815,-0.000386207,0.00245671,0.00499924,0,0,0
6661971918107,167,-3.5553,0.851103,-1.46674,-0.000376426,-0.16558,-0.242619,-0.955887,0.00171648,0.00547127,-0.00193104,0,0,0
6661971929218,167,-3.55531,0.851093,-1.46677,-0.000376479,-0.165336,-0.242771,-0.95589,0.00115883,-0.00347649,-0.00405591,0,0,0
6661971940329,167,-3.55531,0.85109,-1.46675,-0.00033154,-0.165655,-0.242683,-0.955857,-0.00111591,-0.00532203,0.00564393,0,0,0
6661971951440,167,-3.55529,0.851085,-1.46673,-0.000796457,-0.165907,-0.242739,-0.955799,0.00609459,0.000407737,0.00399153,0,0,0
6661971962551,167,-3.55529,0.851092,-1.46673,-0.000438673,-0.165545,-0.242708,-0.95587,0.000300437,-0.00239277,0.00858393,0,0,0
6661971973680,167,-3.5553,0.851101,-1.46677,-0.000172312,-0.165441,-0.242621,-0.95591,0.00183958,0.00260964,-0.00954017,0,0,0
6661971984791,167,-3.55531,0.851076,-1.46673,-5.03028e-05,-0.165303,-0.242605,-0.955938,8.58238e-05,-0.00149119,0.000321839,0,0,0
6661971995902,167,-3.55531,0.851095,-1.46677,-0.00092916,-0.166167,-0.242498,-0.955815,-0.000686714,0.000397007,-0.00785429,0,0,0
6661972007013,167,-3.5553,0.851087,-1.46675,-0.000672212,-0.16566,-0.242677,-0.955858,-0.000343357,0.00194211,-0.00321897,0,0,0
6661972018124,167,-3.55528,0.851098,-1.46673,-0.000157872,-0.165584,-0.24258,-0.955896,0.00291854,0.00462459,-0.00798305,0,0,0
6661972029235,167,-3.55531,0.851055,-1.4667,-0.000280812,-0.165709,-0.24267,-0.955851,0.000600875,-0.00334773,0.00836933,0,0,0
6661972040347,167,-3.5553,0.851061,-1.46672,1.83912e-05,-0.165359,-0.242688,-0.955907,0.00184521,0.00299311,-0.00562146,0,0,0
6661972051458,167,-3.55531,0.851052,-1.46671,-0.000398685,-0.165729,-0.242666,-0.955849,0.00403372,-0.00480613,-0.00330422,0,0,0
6661972062569,167,-3.5553,0.851076,-1.46673,-0.000183301,-0.165207,-0.242571,-0.955963,0.00197395,0.00204904,-0.00175939,0,0,0
6661972073680,167,-3.55532,0.851058,-1.46671,-0.000802273,-0.165997,-0.242577,-0.955825,-0.00154483,-0.00203832,0.00248889,0,0,0
6661972084778,167,-3.55533,0.851097,-1.46671,-0.000415609,-0.165606,-0.242621,-0.955882,-0.00377625,0.00573947,0.00508506,0,0,0
6661972095889,167,-3.55531,0.851066,-1.46674,-0.000591889,-0.165761,-0.2426,-0.95586,-0.00308966,0.00286437,0.00188812,0,0,0
6661972107000,167,-3.55533,0.851048,-1.46673,-0.000474234,-0.165673,-0.242676,-0.955856,-0.000472116,-0.00139489,-0.00405591,0,0,0
6661972118112,167,-3.55531,0.851077,-1.46673,-0.000156069,-0.165518,-0.242527,-0.955921,0.00154455,-0.000525576,0.00783001,0,0,0
6661972129222,167,-3.55531,0.851057,-1.46671,-4.1289e-05,-0.165498,-0.242653,-0.955892,0.0021889,-0.000321897,0.000193138,0,0,0
6661972140334,167,-3.55531,0.851047,-1.46672,-0.000617418,-0.165729,-0.242593,-0.955867,0.00296092,0.00155556,-0.000879694,0,0,0
6661972151445,167,-3.55531,0.851078,-1.46672,-0.000602514,-0.165793,-0.24255,-0.955867,0.00133027,0.001341,-0.00281073,0,0,0
6661972162556,167,-3.5553,0.851075,-1.46674,-0.000518727,-0.165391,-0.242683,-0.955903,0.00377625,0.00576092,-0.00452721,0,0,0
