timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6843203786075,666,-0.0122433,2.01981,-1.52579,0.454175,-0.434243,-0.598849,-0.496525,-0.0780529,0.497052,-0.0284986,0,0,0
6843203797187,666,-0.0131197,2.02624,-1.5249,0.458249,-0.440828,-0.593601,-0.493271,-0.129454,0.571081,-0.0553364,0,0,0
6843203808297,666,-0.0132671,2.03149,-1.52499,0.459196,-0.434578,-0.599529,-0.49076,-0.0287127,0.447437,-0.110432,0,0,0
6843203819409,666,-0.0135229,2.03843,-1.52412,0.459213,-0.443697,-0.595167,-0.487886,0.0187743,0.568454,0.0295878,0,0,0
6843203830520,666,-0.0138055,2.04466,-1.52347,0.460959,-0.446154,-0.593629,-0.485869,-0.0432866,0.57871,0.0695817,0,0,0
6843203841631,666,-0.0140933,2.05086,-1.52281,0.463771,-0.446,-0.592636,-0.484545,0.0554524,0.531764,0.0142038,0,0,0
6843203852742,666,-0.0148595,2.05725,-1.52111,0.47003,-0.447397,-0.588338,-0.482459,-0.0341951,0.658054,0.183556,0,0,0
6843203863853,666,-0.0144753,2.06371,-1.52098,0.472726,-0.445619,-0.588816,-0.480884,0.00524045,0.549487,0.074066,0,0,0
6843203874993,666,-0.0144579,2.06971,-1.52004,0.475073,-0.443687,-0.591045,-0.477613,0.0232684,0.450498,0.0526143,0,0,0
6843203886104,666,-0.0147316,2.07676,-1.51853,0.476641,-0.449095,-0.586875,-0.476135,0.00375345,0.593043,0.0976031,0,0,0
6843203897215,666,-0.0142151,2.08334,-1.51836,0.477774,-0.449859,-0.586094,-0.47524,0.0816198,0.593987,-0.0277426,0,0,0
6843203908326,666,-0.0139698,2.09012,-1.51691,0.474864,-0.45443,-0.585069,-0.475071,0.0458115,0.740917,0.177634,0,0,0
6843203919437,666,-0.0148672,2.0979,-1.51467,0.496832,-0.466179,-0.568573,-0.461042,-0.0794474,0.738518,0.271359,0,0,0
6843203930548,666,-0.0136695,2.10293,-1.51549,0.483803,-0.457317,-0.580747,-0.468539,-0.00746868,0.699293,0.132276,0,0,0
6843203941659,666,-0.0131055,2.10864,-1.5144,0.479039,-0.457485,-0.586744,-0.465791,-0.0144399,0.400497,0.131868,0,0,0
6843203952771,666,-0.0126277,2.11518,-1.5136,0.483943,-0.460231,-0.580409,-0.465953,0.0862227,0.483916,0.02866,0,0,0
6843203963881,666,-0.0118361,2.12086,-1.51206,0.481872,-0.461171,-0.584417,-0.462144,-0.0987861,0.527096,0.350761,0,0,0
6843203974993,666,-0.0107893,2.1272,-1.51177,0.482169,-0.466289,-0.581533,-0.460334,0.0615372,0.496105,-0.0304889,0,0,0
6843203986084,666,-0.0100664,2.13352,-1.51033,0.482826,-0.470522,-0.579016,-0.458508,-0.0356568,0.609625,0.196419,0,0,0
6843203997195,666,-0.00896169,2.13954,-1.50952,0.486413,-0.470065,-0.577934,-0.456546,0.109244,0.555237,0.0580169,0,0,0
6843204008306,666,-0.00823253,2.14566,-1.50847,0.488188,-0.472503,-0.576914,-0.453413,0.10975,0.588194,0.114789,0,0,0
6843204019408,666,-0.00749769,2.15118,-1.50755,0.489458,-0.469012,-0.582254,-0.44882,0.133049,0.457019,0.0312317,0,0,0
6843204030528,666,-0.00715702,2.15781,-1.50561,0.48634,-0.475837,-0.58163,-0.445825,0.0455415,0.473747,0.0940155,0,0,0
6843204041639,666,-0.00681632,2.16443,-1.50533,0.490261,-0.476784,-0.578199,-0.44498,-0.00801179,0.624154,0.0909733,0,0,0
6843204052750,666,-0.00614276,2.16825,-1.5048,0.480952,-0.521694,-0.539336,-0.453472,0.0139281,0.466064,-0.0435205,0,0,0
6843204063862,666,-0.00732306,2.17708,-1.49999,0.5079,-0.46162,-0.577167,-0.442518,0.111087,0.328062,0.0428261,0,0,0
6843204074972,666,-0.00713263,2.18418,-1.50074,0.504019,-0.475411,-0.576306,-0.433382,0.0134691,0.544865,0.126677,0,0,0
6843204086055,666,-0.00911577,2.19138,-1.49726,0.519743,-0.480118,-0.556187,-0.435901,-0.201936,0.692868,0.108705,0,0,0
6843204097166,666,-0.00851171,2.1972,-1.49629,0.513188,-0.485063,-0.560127,-0.433139,-0.0180849,0.574247,0.180273,0,0,0
6843204108277,666,-0.00741102,2.20266,-1.49738,0.507375,-0.486216,-0.568377,-0.427916,0.225684,0.430707,-0.264681,0,0,0
6843204119388,666,-0.00899099,2.21028,-1.49502,0.512473,-0.498622,-0.54883,-0.433051,-0.0626655,0.696031,0.0880982,0,0,0
6843204130499,666,-0.00789806,2.21531,-1.49716,0.50882,-0.496417,-0.559403,-0.42631,0.2059,0.474734,-0.310609,0,0,0
6843204141610,666,-0.00939137,2.22251,-1.49445,0.513601,-0.509428,-0.541949,-0.427772,-0.229813,0.749371,0.391872,0,0,0
6843204152722,666,-0.00910707,2.2287,-1.49353,0.517819,-0.510466,-0.537091,-0.427576,0.0106517,0.543265,0.0102345,0,0,0
6843204163832,666,-0.00915027,2.23479,-1.49311,0.520958,-0.512471,-0.534299,-0.424853,-0.0312383,0.679117,0.0188632,0,0,0
6843204174935,666,-0.00864157,2.24049,-1.49467,0.518331,-0.515607,-0.535777,-0.422404,0.12865,0.419156,-0.252108,0,0,0
6843204186070,666,-0.00929929,2.2471,-1.49327,0.522221,-0.523544,-0.524953,-0.42144,-0.144005,0.775684,0.279418,0,0,0
6843204197181,666,-0.00837871,2.25206,-1.49489,0.517992,-0.519858,-0.535475,-0.41797,0.171457,0.293871,-0.301639,0,0,0
6843204208292,666,-0.00866664,2.25918,-1.49451,0.518601,-0.527238,-0.527404,-0.418233,-0.00324077,0.585381,0.127171,0,0,0
6843204219403,666,-0.00891996,2.26556,-1.49459,0.527002,-0.522455,-0.523413,-0.418746,0.0435824,0.522375,-0.0371255,0,0,0
6843204230514,666,-0.00962599,2.27283,-1.49393,0.522175,-0.529047,-0.517608,-0.423702,-0.122289,0.73285,0.15135,0,0,0
6843204241626,666,-0.00936846,2.2784,-1.49529,0.529669,-0.523956,-0.520386,-0.417276,-0.0382545,0.584761,-0.0560215,0,0,0
6843204252736,666,-0.0100631,2.28488,-1.49577,0.531154,-0.524556,-0.51734,-0.418419,-0.117802,0.612935,-0.0341855,0,0,0
6843204263848,666,-0.00971478,2.29059,-1.49732,0.522974,-0.526158,-0.524325,-0.418018,0.0846171,0.418777,-0.23814,0,0,0
6843204274958,666,-0.0107328,2.29739,-1.4981,0.531944,-0.522716,-0.514453,-0.42325,0.0526932,0.530701,-0.113823,0,0,0
6843204286070,666,-0.0120788,2.30361,-1.49651,0.528369,-0.529172,-0.514629,-0.419477,-0.104729,0.544951,0.12378,0,0,0
6843204297180,666,-0.0123363,2.30934,-1.49936,0.531454,-0.523695,-0.51407,-0.423122,-0.0759271,0.612525,-0.12614,0,0,0
6843204308291,666,-0.0138326,2.31559,-1.49808,0.521261,-0.530402,-0.517421,-0.423363,-0.0875294,0.509794,-0.0728001,0,0,0
6843204319401,666,-0.0146631,2.32112,-1.49892,0.523282,-0.529697,-0.516887,-0.422404,-0.320407,0.561818,0.311081,0,0,0
6843204330513,666,-0.016086,2.32688,-1.49918,0.521665,-0.531954,-0.514908,-0.423983,-0.208365,0.557469,0.219344,0,0,0
6843204341624,666,-0.0163113,2.33168,-1.50088,0.518753,-0.531944,-0.520362,-0.420897,0.0284992,0.401398,-0.298002,0,0,0
6843204352735,666,-0.0182518,2.33808,-1.50027,0.508391,-0.539713,-0.515934,-0.429022,-0.481118,0.792039,0.401277,0,0,0
6843204363846,666,-0.0178815,2.34191,-1.50209,0.54758,-0.521119,-0.502087,-0.420119,0.197596,0.364559,-0.323957,0,0,0
6843204374957,666,-0.0204072,2.34717,-1.50101,0.518265,-0.537094,-0.515244,-0.421254,-0.0554897,0.402672,-0.158309,0,0,0
6843204386068,666,-0.0214709,2.35195,-1.50111,0.522177,-0.537086,-0.512375,-0.41993,-0.089694,0.371384,-0.176571,0,0,0
6843204397177,666,-0.0223995,2.35666,-1.50159,0.546405,-0.52846,-0.498837,-0.416335,-0.0537116,0.414346,-0.088629,0,0,0
6843204408288,666,-0.0242344,2.36173,-1.49967,0.531164,-0.533905,-0.509886,-0.415724,-0.109467,0.407651,0.0043778,0,0,0
6843204419399,666,-0.0258009,2.36736,-1.50001,0.515822,-0.544268,-0.508644,-0.423062,-0.194985,0.627099,0.147043,0,0,0
6843204430511,666,-0.0269762,2.3713,-1.49925,0.535419,-0.534316,-0.506823,-0.413477,-0.218908,0.457784,0.404681,0,0,0
6843204441622,666,-0.0268746,2.37565,-1.50156,0.558946,-0.524999,-0.493207,-0.410735,0.142318,0.362477,-0.439482,0,0,0
6843204452733,666,-0.0293431,2.38055,-1.50014,0.532238,-0.536947,-0.509542,-0.410825,-0.026478,0.346557,-0.258072,0,0,0
6843204463844,666,-0.030958,2.3854,-1.50069,0.559134,-0.527665,-0.493304,-0.406928,-0.153586,0.438381,-0.0956679,0,0,0
6843204474955,666,-0.0332567,2.39047,-1.49971,0.535121,-0.538451,-0.505351,-0.410289,-0.279452,0.479799,0.117063,0,0,0
6843204486066,666,-0.035086,2.39549,-1.49978,0.553668,-0.533488,-0.492853,-0.407355,-0.160267,0.479498,-0.0320824,0,0,0
6843204497181,666,-0.0368108,2.40014,-1.49931,0.536945,-0.538042,-0.50589,-0.407769,-0.18088,0.437401,0.0108138,0,0,0
6843204508292,666,-0.0393274,2.4054,-1.49898,0.547922,-0.534334,-0.494005,-0.412587,-0.238792,0.471774,-0.14472,0,0,0
6843204519403,666,-0.0411267,2.40984,-1.49964,0.552243,-0.529999,-0.493871,-0.412577,-0.47769,0.550731,0.175531,0,0,0
6843204530514,666,-0.0441144,2.41607,-1.49931,0.530177,-0.540521,-0.499132,-0.421445,-0.228008,0.495676,0.00680154,0,0,0
6843204541625,666,-0.0458665,2.41999,-1.49906,0.56215,-0.528742,-0.490369,-0.404917,-0.164318,0.397793,-0.043577,0,0,0
6843204552736,666,-0.0485357,2.42496,-1.49824,0.540476,-0.53779,-0.503484,-0.406413,-0.767916,0.664053,0.505765,0,0,0
6843204563847,666,-0.0505633,2.42926,-1.49895,0.554105,-0.526865,-0.496971,-0.410366,-0.172547,0.36898,-0.0750235,0,0,0
6843204574958,666,-0.0516236,2.43352,-1.49941,0.554634,-0.527308,-0.498686,-0.406989,0.131147,0.238676,-0.490378,0,0,0
6843204586070,666,-0.0550927,2.43855,-1.49839,0.547326,-0.529968,-0.504413,-0.406369,-0.0862771,0.303645,-0.138005,0,0,0
6843204597168,666,-0.0584547,2.44359,-1.49638,0.539973,-0.536225,-0.510457,-0.400408,-0.189276,0.25581,-0.0264098,0,0,0
6843204608278,666,-0.0597491,2.44765,-1.49706,0.569388,-0.521432,-0.497615,-0.395329,-0.00630449,0.299322,-0.313034,0,0,0
6843204619390,666,-0.0643525,2.45271,-1.49406,0.549429,-0.534182,-0.506993,-0.394634,-0.562793,0.511424,0.481751,0,0,0
6843204630501,666,-0.0664398,2.45667,-1.49435,0.542057,-0.538652,-0.512689,-0.391381,-0.317164,0.443016,0.249685,0,0,0
6843204641612,666,-0.0694126,2.46108,-1.49407,0.559353,-0.533308,-0.498984,-0.392074,-0.10693,0.124316,-0.153753,0,0,0
6843204652723,666,-0.0727756,2.4659,-1.49208,0.548079,-0.54107,-0.505508,-0.388991,-0.34963,0.427608,0.359688,0,0,0
6843204663835,666,-0.0753977,2.47115,-1.49361,0.533174,-0.548898,-0.502134,-0.402863,-0.273209,0.4816,0.0199326,0,0,0
6843204674946,666,-0.0777166,2.47512,-1.49285,0.553696,-0.541635,-0.496883,-0.391356,-0.495351,0.47894,0.213723,0,0,0
6843204686055,666,-0.0801947,2.48035,-1.49342,0.534793,-0.549815,-0.500705,-0.401241,-0.186981,0.379478,-0,0,0,0
6843204697168,666,-0.0823932,2.48536,-1.49385,0.535471,-0.550108,-0.49821,-0.403037,-0.128134,0.54541,-0.267234,0,0,0
6843204708303,666,-0.0845353,2.48994,-1.49277,0.549422,-0.544947,-0.497637,-0.391823,-0.232522,0.410324,0.265303,0,0,0
6843204719414,666,-0.0854453,2.49472,-1.49608,0.57473,-0.535364,-0.485303,-0.384124,-0.159081,0.514643,-0.225996,0,0,0
6843204730525,666,-0.0841249,2.4994,-1.49925,0.566704,-0.503734,-0.52519,-0.386359,0.36555,0.431136,-0.562146,0,0,0
6843204741636,666,-0.0867954,2.50336,-1.49985,0.562883,-0.519848,-0.506991,-0.394817,0.2496,0.0622223,-0.366167,0,0,0
6843204752747,666,-0.0900225,2.51028,-1.50038,0.568214,-0.526023,-0.494081,-0.395369,-0.165895,0.489799,-0.0955176,0,0,0
6843204763858,666,-0.0920772,2.516,-1.50018,0.547727,-0.529496,-0.510153,-0.399216,-0.18065,0.527525,0.0475979,0,0,0
6843204774969,666,-0.092959,2.52121,-1.50392,0.560587,-0.519738,-0.50159,-0.404995,-0.252566,0.666113,-0.0642722,0,0,0
6843204786081,666,-0.0945976,2.52727,-1.50457,0.540267,-0.523704,-0.518095,-0.406723,-0.576704,1.07649,0.2296,0,0,0
6843204797192,666,-0.0956049,2.53252,-1.50778,0.53959,-0.518682,-0.524203,-0.40623,-0.0731299,0.549616,-0.373441,0,0,0
6843204808290,666,-0.0982826,2.53905,-1.50765,0.539732,-0.516021,-0.520279,-0.414393,-0.346545,0.698434,-0.0873472,0,0,0
6843204819401,666,-0.0990604,2.54462,-1.50861,0.544257,-0.511233,-0.519236,-0.415715,-0.145891,0.604715,0.204111,0,0,0
6843204830512,666,-0.0995592,2.54952,-1.51105,0.532874,-0.511643,-0.529758,-0.416681,-0.127194,0.551118,-0.0510866,0,0,0
6843204841623,666,-0.101179,2.55555,-1.51106,0.537741,-0.511252,-0.523913,-0.418295,-0.0925945,0.469113,-0.130259,0,0,0
6843204852734,666,-0.101265,2.56122,-1.51413,0.526085,-0.517164,-0.52498,-0.424467,-0.265052,0.566952,0.0329564,0,0,0
6843204863845,666,-0.102343,2.56647,-1.51439,0.529868,-0.509208,-0.528036,-0.425587,-0.0825679,0.404016,-0.241337,0,0,0
6843204874956,666,-0.101568,2.57237,-1.51494,0.517737,-0.512945,-0.535782,-0.42635,-0.116631,0.662603,0.0334284,0,0,0
6843204886067,666,-0.102962,2.57872,-1.51548,0.53628,-0.508384,-0.52022,-0.428159,-0.185798,0.715513,0.00283219,0,0,0
6843204897178,666,-0.10167,2.58302,-1.51744,0.519429,-0.510584,-0.534156,-0.429155,-0.0190939,0.495722,-0.00137343,0,0,0
6843204908293,666,-0.101157,2.58838,-1.51753,0.514992,-0.506885,-0.543034,-0.427743,0.165785,0.404141,-0.292716,0,0,0
6843204919404,666,-0.101546,2.59435,-1.51589,0.524618,-0.503541,-0.531635,-0.434266,-0.173569,0.624497,0.151994,0,0,0
6843204930515,666,-0.10108,2.59968,-1.51599,0.525017,-0.50155,-0.531934,-0.43572,0.0854309,0.498851,0.0387924,0,0,0
6843204941626,666,-0.101037,2.60492,-1.51562,0.519015,-0.50646,-0.533803,-0.434945,0.0206044,0.353079,-0.210333,0,0,0
6843204952737,666,-0.0991029,2.60943,-1.5176,0.51169,-0.504351,-0.54356,-0.433987,0.133975,0.422029,0.0241423,0,0,0
6843204963848,666,-0.0988108,2.61492,-1.51698,0.506275,-0.509178,-0.54279,-0.435662,-0.00640997,0.391743,-0.222541,0,0,0
6843204974959,666,-0.0972509,2.61977,-1.51683,0.507138,-0.503368,-0.549419,-0.433096,0.229226,0.393745,-0.0561818,0,0,0
6843204986070,666,-0.0967621,2.62529,-1.51534,0.527777,-0.497261,-0.527179,-0.443019,-0.132922,0.576797,0.299558,0,0,0
6843204997181,666,-0.0954766,2.62904,-1.51528,0.503266,-0.5,-0.551199,-0.439207,0.100368,0.337477,-0.00637357,0,0,0
6843205008292,666,-0.0953744,2.63471,-1.51302,0.516194,-0.500213,-0.539028,-0.439066,0.127329,0.478768,0.0778777,0,0,0
6843205019413,666,-0.0921734,2.63887,-1.51435,0.526004,-0.488207,-0.539161,-0.440771,0.529237,0.313099,-0.375697,0,0,0
6843205030525,666,-0.0918227,2.64374,-1.51336,0.502067,-0.50385,-0.551625,-0.43563,0.236437,0.419593,-0.0141609,0,0,0
6843205041636,666,-0.0900271,2.64823,-1.51336,0.505671,-0.497112,-0.554834,-0.435126,0.197377,0.405346,0.0638529,0,0,0
6843205052747,666,-0.0885721,2.6536,-1.51317,0.53119,-0.48762,-0.537169,-0.437622,0.333904,0.516702,-0.20145,0,0,0
6843205063858,666,-0.0873077,2.65388,-1.51395,0.472692,-0.559042,-0.512631,-0.448602,0.0085343,0.342499,0.0518255,0,0,0
6843205074969,666,-0.0853525,2.66058,-1.51347,0.48087,-0.526024,-0.546713,-0.439509,0.18905,0.246702,-0.0198074,0,0,0
6843205086080,666,-0.0838763,2.66637,-1.51316,0.499616,-0.502208,-0.549607,-0.442835,-0.0769965,0.495765,-0.0603235,0,0,0
6843205097191,666,-0.0840458,2.67184,-1.51214,0.48192,-0.501788,-0.572162,-0.434273,0.246839,0.310481,-0.171163,0,0,0
6843205108302,666,-0.080926,2.67341,-1.51324,0.483675,-0.536857,-0.520236,-0.45519,0.0746171,0.508984,0.00944232,0,0,0
6843205119384,666,-0.0838503,2.68344,-1.50794,0.503195,-0.497954,-0.558774,-0.431982,-0.506569,1.58648,0.82946,0,0,0
6843205130496,666,-0.0812018,2.68513,-1.51226,0.478886,-0.507641,-0.55895,-0.447821,-0.124722,1.03473,0.0340721,0,0,0
6843205141607,666,-0.0808206,2.68973,-1.51172,0.478896,-0.501066,-0.564716,-0.447981,0.265717,0.326817,-0.167378,0,0,0
6843205152718,666,-0.0807388,2.69435,-1.51024,0.463244,-0.504364,-0.574526,-0.448265,-0.0839183,0.478725,0.272684,0,0,0
6843205163829,666,-0.0805653,2.69903,-1.50966,0.486071,-0.504143,-0.558134,-0.445041,-0.118014,0.346276,0.254256,0,0,0
6843205174940,666,-0.0806773,2.70683,-1.50887,0.510574,-0.527212,-0.527059,-0.428451,-0.156229,1.21904,0.254017,0,0,0
6843205186051,666,-0.0787626,2.70671,-1.5095,0.486688,-0.502699,-0.554981,-0.449916,0.120494,0.343357,-0.00691006,0,0,0
6843205197162,666,-0.0766439,2.70931,-1.51058,0.469417,-0.501991,-0.567381,-0.453576,0.128449,0.337863,-0.0370182,0,0,0
6843205208273,666,-0.0759602,2.7148,-1.50877,0.489236,-0.505624,-0.55247,-0.446955,0.0716691,0.635468,0.296661,0,0,0
6843205219384,666,-0.0729256,2.71654,-1.51166,0.481701,-0.489747,-0.561735,-0.46105,0.282914,0.304944,-0.135111,0,0,0
6843205230505,666,-0.0720515,2.72011,-1.51127,0.469461,-0.489882,-0.571754,-0.461216,0.131392,0.315803,-0.0275329,0,0,0
6843205241617,666,-0.0704075,2.72347,-1.51192,0.467301,-0.487767,-0.574122,-0.462706,0.157575,0.289355,-0.0730146,0,0,0
6843205252728,666,-0.0697618,2.72778,-1.51084,0.479897,-0.483248,-0.56596,-0.464606,0.0701824,0.445082,0.160662,0,0,0
6843205263839,666,-0.0684779,2.73021,-1.51188,0.473117,-0.475564,-0.572006,-0.472027,0.156434,0.132984,-0.135494,0,0,0
6843205274950,666,-0.0674992,2.73507,-1.51047,0.486072,-0.485546,-0.561152,-0.461615,-0.00253851,0.599179,0.319415,0,0,0
6843205286061,666,-0.0658554,2.73636,-1.51181,0.474376,-0.471586,-0.573748,-0.472638,0.0817606,0.233441,0.0158774,0,0,0
6843205297172,666,-0.0653089,2.74051,-1.51053,0.482805,-0.482267,-0.563256,-0.465898,-0.00927869,0.501344,0.237582,0,0,0
6843205308283,666,-0.0644219,2.74218,-1.51127,0.477974,-0.473127,-0.568219,-0.474151,0.0802087,0.2358,0.0247217,0,0,0
6843205319394,666,-0.062985,2.74394,-1.51141,0.470227,-0.469284,-0.574548,-0.478074,0.0680182,0.176185,-0.00154511,0,0,0
6843205330521,666,-0.0628501,2.74691,-1.51092,0.475757,-0.474154,-0.566988,-0.476821,0.0630497,0.234557,0.0245242,0,0,0
6843205341632,666,-0.062056,2.74863,-1.51099,0.471299,-0.469904,-0.570784,-0.480908,0.0629972,0.185841,0.0102412,0,0,0
6843205352743,666,-0.0611789,2.75089,-1.51008,0.458293,-0.47349,-0.572616,-0.487735,0.118407,0.174137,0.12998,0,0,0
6843205363854,666,-0.0608254,2.75242,-1.51108,0.468443,-0.46875,-0.570278,-0.485405,-0.125015,0.221079,-0.0893158,0,0,0
6843205374965,666,-0.0602773,2.75425,-1.51097,0.468162,-0.467897,-0.570121,-0.486681,0.0572119,0.16803,0.0128973,0,0,0
6843205386076,666,-0.0598401,2.75629,-1.51082,0.469749,-0.470076,-0.56661,-0.487153,-0.048178,0.22653,-0.0898523,0,0,0
6843205397188,666,-0.0586508,2.75736,-1.51125,0.464883,-0.465356,-0.571479,-0.490651,0.170108,0.0412813,-0.0705472,0,0,0
6843205408298,666,-0.0587345,2.75945,-1.51085,0.469354,-0.468839,-0.56459,-0.491055,-0.0683368,0.228418,0.0681135,0,0,0
6843205419410,666,-0.0581835,2.7619,-1.50981,0.473739,-0.477792,-0.557333,-0.486483,0.0566216,0.299482,0.172828,0,0,0
6843205430478,666,-0.057333,2.7623,-1.51004,0.452809,-0.469465,-0.566764,-0.503334,0.115448,-0.075324,-0.0399582,0,0,0
6843205441589,666,-0.0571541,2.76486,-1.50988,0.473885,-0.478978,-0.553577,-0.489455,-0.0228426,0.337134,0.0392715,0,0,0
6843205452700,666,-0.0565101,2.76474,-1.5111,0.466145,-0.466309,-0.56229,-0.499095,0.0713787,0.0603021,-0.0274471,0,0,0
6843205463812,666,-0.0555438,2.76566,-1.5112,0.465113,-0.464323,-0.563794,-0.50021,0.0867143,0.0839357,-0.0116506,0,0,0
6843205474923,666,-0.0545879,2.76771,-1.51003,0.472555,-0.473655,-0.556899,-0.492146,0.0915734,0.284678,0.208209,0,0,0
6843205486034,666,-0.0536537,2.76854,-1.50986,0.473125,-0.473664,-0.55626,-0.492312,0.0854805,0.0732936,0.0108567,0,0,0
6843205497145,666,-0.052827,2.76807,-1.51093,0.467273,-0.461824,-0.563261,-0.50111,0.0756658,0.0435127,0.00148046,0,0,0
6843205508256,666,-0.0514084,2.76804,-1.51121,0.461013,-0.457001,-0.570265,-0.503404,0.182964,-0.0621476,-0.052598,0,0,0
6843205519367,666,-0.0505356,2.76865,-1.51104,0.461536,-0.456963,-0.569622,-0.503687,0.0671243,0.0575552,0.0187559,0,0,0
6843205530496,666,-0.0497785,2.76887,-1.51103,0.460408,-0.454289,-0.570426,-0.506221,0.0730198,0.0201499,0.00425671,0,0,0
6843205541608,666,-0.0489912,2.76919,-1.51097,0.460147,-0.453033,-0.570261,-0.507768,0.0664189,0.0407663,0.00266054,0,0,0
6843205552710,666,-0.0486452,2.76969,-1.51095,0.462014,-0.452481,-0.567695,-0.509439,0.0888401,-0.021061,-0.0339339,0,0,0
6843205563830,666,-0.0480159,2.77146,-1.5097,0.470136,-0.466137,-0.557761,-0.500591,0.0666764,0.239406,0.197566,0,0,0
6843205574941,666,-0.0472872,2.77035,-1.51109,0.461961,-0.452589,-0.566844,-0.510336,0.05599,0.018023,-0.0213701,0,0,0
6843205586052,666,-0.046745,2.77066,-1.51125,0.462419,-0.45217,-0.566655,-0.510503,0.0502277,0.0254897,-0.0192674,0,0,0
6843205597163,666,-0.0461967,2.77075,-1.51149,0.461724,-0.450896,-0.567688,-0.511111,0.0481692,0.00875561,-0.0241638,0,0,0
6843205608274,666,-0.0452914,2.77058,-1.51157,0.459162,-0.448877,-0.571429,-0.511027,0.12045,-0.0354945,0.0027254,0,0,0
6843205619385,666,-0.0447966,2.77053,-1.51175,0.458639,-0.44775,-0.572332,-0.511475,0.0450274,-0.00266102,-0.0143781,0,0,0
6843205630505,666,-0.0444409,2.7704,-1.51189,0.458455,-0.44602,-0.572923,-0.512489,0.033065,-0.0124266,-0.0109911,0,0,0
6843205641616,666,-0.0439238,2.77459,-1.50856,0.470809,-0.480486,-0.54737,-0.497854,0.0286772,-0.00463449,-0.00178084,0,0,0
6843205652727,666,-0.0435599,2.76859,-1.51231,0.44833,-0.436262,-0.58246,-0.519053,0.0393542,-1.04692,-0.671314,0,0,0
6843205663838,666,-0.043309,2.76887,-1.51263,0.450041,-0.440585,-0.579785,-0.516912,-0.115961,0.0481901,0.0716629,0,0,0
6843205674949,666,-0.0439599,2.77017,-1.51129,0.46058,-0.454914,-0.56655,-0.509844,-0.178249,0.28,0.09063,0,0,0
6843205686060,666,-0.0434476,2.76804,-1.51278,0.448206,-0.441092,-0.578611,-0.519382,0.00899435,-0.056096,-0.0161592,0,0,0
6843205697171,666,-0.0434311,2.7675,-1.51285,0.44742,-0.440728,-0.578556,-0.52043,0.00190416,-0.0533057,-0.0118481,0,0,0
6843205708282,666,-0.0433994,2.76675,-1.5129,0.445684,-0.439497,-0.57982,-0.521552,0.00694579,-0.0606236,0.00433332,0,0,0
6843205719394,666,-0.0438767,2.76689,-1.5125,0.451178,-0.444477,-0.57334,-0.519769,-0.0825712,-0.0836353,0.019246,0,0,0
6843205730507,666,-0.0433263,2.7654,-1.51309,0.438458,-0.440936,-0.581533,-0.524547,0.0118676,-0.0651168,-0.00606985,0,0,0
6843205741618,666,-0.0430991,2.76451,-1.51314,0.437704,-0.439053,-0.583308,-0.524786,0.00593324,-0.0716629,0.00319694,0,0,0
6843205752729,666,-0.0430175,2.76377,-1.51309,0.437097,-0.437741,-0.58401,-0.525606,0.00972022,-0.065269,0.00461303,0,0,0
6843205763841,666,-0.0429775,2.76293,-1.51296,0.436261,-0.436471,-0.584852,-0.526421,0.000284291,-0.0732506,0.014633,0,0,0
6843205774952,666,-0.0405779,2.7622,-1.51458,0.455367,-0.426501,-0.583435,-0.519944,0.49608,0.135473,-0.402492,0,0,0
6843205786062,666,-0.0420224,2.76093,-1.51361,0.447345,-0.428418,-0.5792,-0.52997,0.267448,-0.251118,-0.270018,0,0,0
6843205797174,666,-0.0430937,2.76042,-1.51234,0.435339,-0.433234,-0.585675,-0.528935,-0.196877,-0.012659,0.203596,0,0,0
6843205808285,666,-0.0430857,2.75961,-1.51199,0.435084,-0.431868,-0.586412,-0.529446,0.00384196,-0.0712767,0.0337502,0,0,0
6843205819396,666,-0.0425039,2.75835,-1.51184,0.435288,-0.425433,-0.592903,-0.527254,0.0333238,-0.113802,0.0546698,0,0,0
6843205830507,666,-0.0426447,2.75804,-1.51102,0.440483,-0.427484,-0.588651,-0.526044,-0.011603,-0.00853947,0.108438,0,0,0
6843205841595,666,-0.0426379,2.75694,-1.51018,0.426954,-0.426994,-0.593013,-0.532655,0.0138188,-0.106527,0.089981,0,0,0
6843205852706,666,-0.0436708,2.75565,-1.50904,0.437474,-0.429251,-0.586738,-0.529244,-0.0927359,-0.0423188,0.217388,0,0,0
6843205863818,666,-0.0436118,2.75436,-1.50831,0.437511,-0.431294,-0.587758,-0.526412,-0.0280087,-0.09063,0.218979,0,0,0
6843205874929,666,-0.0438983,2.75261,-1.50825,0.435732,-0.429287,-0.590211,-0.526784,-0.0376096,-0.139936,0.0855449,0,0,0
6843205886040,666,-0.0440875,2.75093,-1.50689,0.441856,-0.427669,-0.589112,-0.524223,0.0857494,-0.301842,0.00961227,0,0,0
6843205897151,666,-0.0447786,2.74933,-1.50577,0.44417,-0.431227,-0.586094,-0.522734,-0.0278273,-0.170606,0.0893587,0,0,0
6843205908262,666,-0.0448903,2.74774,-1.5046,0.430496,-0.438067,-0.586979,-0.527471,-0.0198085,-0.118737,0.16667,0,0,0
6843205919373,666,-0.0458001,2.74728,-1.5023,0.451435,-0.451704,-0.5731,-0.513542,-0.111142,-0.171679,-0.00935648,0,0,0
