timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6843165486644,666,2.4322,-2.69719,-1.44482,-2.2867e-05,-0.0515032,0.0145873,-0.998566,0.78473,0.0384062,0.0967878,0,0,0
6843165497755,666,2.44094,-2.6964,-1.44395,0.00376565,-0.053268,0.013472,-0.998482,0.776534,0.0697319,0.0812322,0,0,0
6843165508866,666,2.44977,-2.69552,-1.4428,0.0022789,-0.0537124,0.0130064,-0.998469,0.794099,0.0879423,0.100303,0,0,0
6843165519977,666,2.4587,-2.69446,-1.44201,0.00211188,-0.05318,0.013098,-0.998497,0.822383,0.0909467,0.0985864,0,0,0
6843165531088,666,2.46759,-2.69339,-1.44103,0.00205834,-0.0556736,0.0138089,-0.998351,0.811868,0.0921485,0.0949811,0,0,0
6843165542200,666,2.4768,-2.69217,-1.44001,0.00548464,-0.0541234,0.0127859,-0.998437,0.835581,0.118694,0.088892,0,0,0
6843165553310,666,2.48591,-2.69086,-1.43896,0.0056331,-0.0566624,0.0112721,-0.998314,0.824787,0.124252,0.0888866,0,0,0
6843165564421,666,2.495,-2.68951,-1.43806,0.00749906,-0.0587665,0.0099653,-0.998194,0.79294,0.108329,0.0715256,0,0,0
6843165575532,666,2.50449,-2.68802,-1.43711,0.00638834,-0.056282,0.00964376,-0.998348,0.827857,0.126419,0.0912093,0,0,0
6843165586643,666,2.51401,-2.68644,-1.43623,0.00505254,-0.0598633,0.0097569,-0.998146,0.853843,0.166485,0.0441214,0,0,0
6843165597754,666,2.52373,-2.68485,-1.43539,0.00770464,-0.0591243,0.00717341,-0.998195,0.870211,0.144356,0.0719418,0,0,0
6843165608865,666,2.53292,-2.68308,-1.43484,0.016066,-0.0639026,0.000974319,-0.997826,0.779979,0.1764,0.000879853,0,0,0
6843165619976,666,2.54264,-2.68142,-1.43407,0.0162873,-0.0675461,-0.00122723,-0.997582,0.874788,0.129832,0.086762,0,0,0
6843165631088,666,2.55279,-2.68005,-1.43317,0.00502542,-0.0662254,0.00490998,-0.99778,0.887933,0.176625,0.0455081,0,0,0
6843165642199,666,2.56197,-2.67815,-1.43333,0.00762247,-0.0694285,0.00167714,-0.997556,0.76778,0.188126,-0.070397,0,0,0
6843165653310,666,2.57255,-2.677,-1.4321,0.00355268,-0.0698847,0.00555733,-0.997533,0.923936,0.111228,0.0996844,0,0,0
6843165664436,666,2.58263,-2.67567,-1.43179,0.0012525,-0.0746774,0.00666028,-0.997185,0.911263,0.11846,0.0248433,0,0,0
6843165675547,666,2.59287,-2.67437,-1.43149,0.00263388,-0.0726532,0.00748341,-0.997326,0.931618,0.180488,-0.0242023,0,0,0
6843165686658,666,2.60276,-2.67288,-1.43171,0.01125,-0.0763136,0.00325922,-0.997015,0.886818,0.138648,-0.0115648,0,0,0
6843165697769,666,2.61373,-2.67261,-1.43069,0.0148855,-0.0700093,0.0108653,-0.997376,1.02675,0.0507648,0.0959725,0,0,0
6843165708880,666,2.62401,-2.67105,-1.43117,0.0089383,-0.0741592,0.0109251,-0.997147,0.937625,0.0714912,0.00834637,0,0,0
6843165719991,666,2.63444,-2.66977,-1.43125,0.0108663,-0.0714643,0.0095446,-0.997338,0.944532,0.0958825,0.0375118,0,0,0
6843165731102,666,2.64512,-2.66836,-1.43154,0.00693096,-0.072292,0.0113027,-0.997295,0.94891,0.209062,-0.0928781,0,0,0
6843165742213,666,2.65529,-2.66727,-1.43192,0.0112037,-0.0694974,0.00804647,-0.997487,0.996122,0.0499585,0.0341855,0,0,0
6843165753324,666,2.66518,-2.6652,-1.43312,0.0188017,-0.0680096,0.00471438,-0.997496,0.87938,0.190563,-0.110926,0,0,0
6843165764429,666,2.67608,-2.66469,-1.43264,0.0229242,-0.0698572,0.00466806,-0.997283,0.936875,0.175559,-0.0633964,0,0,0
6843165775540,666,2.68646,-2.66286,-1.43361,0.0131801,-0.0734347,0.00383187,-0.997206,0.951829,0.0817043,-0.0137962,0,0,0
6843165786651,666,2.69657,-2.66193,-1.4338,0.00324533,-0.0657239,0.0136817,-0.997739,0.914188,0.0428338,0.0246788,0,0,0
6843165797762,666,2.70651,-2.66006,-1.43515,0.0107868,-0.0723928,0.00831445,-0.997283,0.847277,0.139832,-0.149146,0,0,0
6843165808873,666,2.71668,-2.65915,-1.43574,0.00766717,-0.073751,0.00941532,-0.997203,0.931227,0.103994,-0.0467824,0,0,0
6843165819984,666,2.72675,-2.65956,-1.43539,0.0143733,-0.0805887,0.00727264,-0.996617,0.936034,-0.0814185,0.0704097,0,0,0
6843165831096,666,2.737,-2.65889,-1.43609,0.0101065,-0.0801623,0.0105465,-0.996675,0.987103,-0.199497,0.18362,0,0,0
6843165842207,666,2.74691,-2.65775,-1.43749,-0.000883214,-0.0767373,0.0176922,-0.996894,0.972169,-0.127663,0.100543,0,0,0
6843165853318,666,2.75692,-2.65611,-1.43942,0.00801542,-0.0784934,0.0154799,-0.996762,0.885788,0.207265,-0.251013,0,0,0
6843165864419,666,2.76742,-2.65571,-1.44022,0.0129825,-0.0790842,0.0126721,-0.996703,0.930675,0.112374,-0.154503,0,0,0
6843165875530,666,2.77813,-2.6562,-1.44056,0.010224,-0.0859614,0.00936703,-0.996202,1.00453,-0.108243,0.0295502,0,0,0
6843165886641,666,2.78852,-2.65511,-1.44203,0.0105057,-0.0780209,0.0117653,-0.996827,0.94406,0.0723625,-0.110904,0,0,0
6843165897753,666,2.79854,-2.65449,-1.44374,0.0218879,-0.0796843,0.00436273,-0.99657,0.826955,0.168043,-0.30667,0,0,0
6843165908864,666,2.80977,-2.65479,-1.44377,0.0113713,-0.0770153,0.0106442,-0.996908,0.92222,0.14972,-0.208595,0,0,0
6843165919973,666,2.82051,-2.65489,-1.44416,0.0130264,-0.0771612,0.0115118,-0.996867,0.963719,-0.0109036,-0.0352004,0,0,0
6843165931086,666,2.83114,-2.65515,-1.44456,0.0167546,-0.0724702,0.0131677,-0.997143,0.980237,-0.0151479,-0.0123586,0,0,0
6843165942197,666,2.84171,-2.65536,-1.44504,0.0145509,-0.0696635,0.0172304,-0.997316,0.956378,-0.0757532,0.0215886,0,0,0
6843165953308,666,2.85225,-2.65599,-1.44536,0.0112534,-0.0698745,0.0190219,-0.997311,0.950799,-0.120347,0.0226401,0,0,0
6843165964419,666,2.8625,-2.65532,-1.44655,0.00207119,-0.0703736,0.0210125,-0.997297,0.921141,0.0506881,-0.0840152,0,0,0
6843165975536,666,2.87277,-2.65611,-1.44669,2.61398e-05,-0.0721826,0.0228215,-0.99713,0.926597,-0.0408092,-0.026541,0,0,0
6843165986647,666,2.88304,-2.65679,-1.44724,0.000993188,-0.0695058,0.0244643,-0.997281,0.878222,0.0260093,-0.121076,0,0,0
6843165997758,666,2.89319,-2.65799,-1.44694,-0.0056597,-0.0641258,0.0319407,-0.997415,0.943288,-0.180735,0.074208,0,0,0
6843166008870,666,2.90284,-2.65794,-1.44806,8.11601e-05,-0.0685085,0.0282321,-0.997251,0.757739,0.286737,-0.318642,0,0,0
6843166019981,666,2.91319,-2.66046,-1.44721,0.00966084,-0.063488,0.0289811,-0.997515,0.964831,-0.346943,0.159332,0,0,0
6843166031092,666,2.92245,-2.66043,-1.44807,0.00327262,-0.0688242,0.0286666,-0.997212,0.800178,0.0986116,-0.150878,0,0,0
6843166042203,666,2.93239,-2.66279,-1.4473,0.01408,-0.0605164,0.0307001,-0.997596,0.852359,-0.0727357,-0.0146544,0,0,0
6843166053314,666,2.94168,-2.66319,-1.44767,0.00859201,-0.0652659,0.0294857,-0.997395,0.881827,-0.173224,0.0937579,0,0,0
6843166064425,666,2.95085,-2.66447,-1.44749,0.0127048,-0.0642378,0.0295012,-0.997418,0.822898,-0.0948524,0.025108,0,0,0
6843166075491,666,2.95981,-2.66549,-1.44732,0.00979455,-0.0630912,0.0299293,-0.997511,0.810434,-0.133714,0.0399724,0,0,0
6843166086602,666,2.96849,-2.66663,-1.44705,0.0135373,-0.0655158,0.0276409,-0.997377,0.79543,-0.11099,0.0391427,0,0,0
6843166097713,666,2.97719,-2.66843,-1.44596,0.0154076,-0.0752711,0.0215968,-0.99681,0.783713,-0.161335,0.1029,0,0,0
6843166108824,666,2.98557,-2.67029,-1.44516,0.0233731,-0.0608211,0.0284664,-0.997469,0.712938,-0.0771695,-0.00450656,0,0,0
6843166119936,666,2.99339,-2.6705,-1.4453,0.0129134,-0.0661431,0.0268379,-0.997366,0.724611,-0.149763,0.0759755,0,0,0
6843166131047,666,3.00132,-2.67199,-1.4446,0.015033,-0.068606,0.0251237,-0.997214,0.731562,-0.15341,0.0680583,0,0,0
6843166142158,666,3.00907,-2.67359,-1.44369,0.015932,-0.0703338,0.0228045,-0.997136,0.733064,-0.144184,0.0293947,0,0,0
6843166153269,666,3.01673,-2.67595,-1.44239,0.014572,-0.0763528,0.016363,-0.99684,0.728859,-0.277297,0.136181,0,0,0
6843166164380,666,3.02379,-2.67655,-1.44241,0.0131158,-0.069587,0.0213942,-0.99726,0.655469,-0.0577698,-0.0258805,0,0,0
6843166175519,666,3.03097,-2.67876,-1.44104,0.0112673,-0.0763317,0.0163693,-0.996884,0.667905,-0.273643,0.172644,0,0,0
6843166186630,666,3.03769,-2.67998,-1.44074,0.01126,-0.0747851,0.0190289,-0.996955,0.583387,-0.0456154,-0.0275924,0,0,0
6843166197741,666,3.04425,-2.68174,-1.4405,0.0155908,-0.0706735,0.0190849,-0.997195,0.558928,-0.165726,-0.0243096,0,0,0
6843166208852,666,3.05091,-2.68354,-1.43948,0.00785486,-0.0738643,0.0186303,-0.997063,0.567982,-0.143969,0.047246,0,0,0
6843166219963,666,3.05733,-2.68604,-1.4386,0.00439514,-0.0729041,0.0198701,-0.997131,0.574333,-0.162464,0.0265625,0,0,0
6843166231074,666,3.06333,-2.68836,-1.43809,0.00669506,-0.0749811,0.0182884,-0.996995,0.561088,-0.263913,0.071826,0,0,0
6843166242185,666,3.06951,-2.69095,-1.4368,0.0113959,-0.0729959,0.0194153,-0.997078,0.538942,-0.147086,0.045688,0,0,0
6843166253296,666,3.07535,-2.693,-1.43654,0.00160842,-0.0775696,0.0167718,-0.996845,0.553821,-0.258373,0.0793441,0,0,0
6843166264408,666,3.08124,-2.69559,-1.43596,0.00197544,-0.0729331,0.0175024,-0.997181,0.563133,-0.273263,0.0865962,0,0,0
6843166275519,666,3.08699,-2.69803,-1.43523,-0.000352174,-0.0717442,0.0164349,-0.997288,0.543479,-0.242967,0.091102,0,0,0
6843166286638,666,3.09283,-2.70036,-1.43461,0.000553092,-0.0736744,0.0121087,-0.997209,0.51284,-0.192117,0.0437487,0,0,0
6843166297749,666,3.09886,-2.70299,-1.43381,-0.00206206,-0.0718893,0.00873362,-0.997372,0.526186,-0.196193,0.0380414,0,0,0
6843166308860,666,3.10482,-2.70488,-1.43346,-0.00423605,-0.0691574,0.00822937,-0.997563,0.543136,-0.148175,0.0627372,0,0,0
6843166319971,666,3.11077,-2.707,-1.43314,-0.00735338,-0.0676977,0.00680079,-0.997656,0.523362,-0.16876,0.0148287,0,0,0
6843166331082,666,3.11696,-2.70946,-1.43208,-0.00351488,-0.0621269,0.00586209,-0.998045,0.544478,-0.223268,0.112664,0,0,0
6843166342194,666,3.12275,-2.71063,-1.43253,-0.0180439,-0.0637598,0.00567508,-0.997786,0.520436,-0.134143,-0.0162851,0,0,0
6843166353305,666,3.1285,-2.7124,-1.43239,-0.0218199,-0.062041,0.0073703,-0.997808,0.482974,-0.0676721,-0.0561288,0,0,0
6843166364416,666,3.13404,-2.71383,-1.43262,-0.0254345,-0.0644825,0.00698955,-0.99757,0.498207,-0.15577,0.0156414,0,0,0
6843166375527,666,3.13949,-2.71551,-1.43276,-0.028552,-0.0622307,0.00971285,-0.997606,0.485977,-0.147145,-0.0171648,0,0,0
6843166386616,666,3.14465,-2.71688,-1.4333,-0.0365035,-0.0600423,0.0132923,-0.99744,0.486186,-0.17289,-0.0347891,0,0,0
6843166397727,666,3.14957,-2.71858,-1.43371,-0.0375189,-0.0596053,0.0140955,-0.997417,0.429462,-0.145214,-0.0415173,0,0,0
6843166408838,666,3.15443,-2.72032,-1.43443,-0.0370135,-0.062198,0.0145232,-0.997272,0.38801,-0.0142038,-0.186152,0,0,0
6843166419949,666,3.15906,-2.7222,-1.43491,-0.0365018,-0.0626254,0.0157506,-0.997245,0.413402,-0.169575,-0.0445506,0,0,0
6843166431060,666,3.16352,-2.72404,-1.43559,-0.0288275,-0.0549088,0.0181987,-0.997909,0.350032,0.00308966,-0.193533,0,0,0
6843166442171,666,3.16764,-2.72535,-1.4372,-0.0307989,-0.0577179,0.0161346,-0.997727,0.407994,-0.190649,-0.038692,0,0,0
6843166453282,666,3.17164,-2.72651,-1.43817,-0.0303516,-0.0594886,0.0130025,-0.997683,0.351083,-0.0498726,-0.128265,0,0,0
6843166464393,666,3.17566,-2.72865,-1.43845,-0.0283872,-0.066574,0.00623407,-0.997358,0.385332,-0.250393,0.0144854,0,0,0
6843166475504,666,3.17903,-2.72932,-1.4399,-0.0270278,-0.0575135,0.0103081,-0.997926,0.311897,-0.0992731,-0.0864187,0,0,0
6843166486615,666,3.18247,-2.73015,-1.44117,-0.0243818,-0.060796,0.0054106,-0.997838,0.291424,-0.030988,-0.156764,0,0,0
6843166497716,666,3.18571,-2.7309,-1.44204,-0.0194703,-0.0598571,0.0029234,-0.998013,0.294462,-0.0823909,-0.0568154,0,0,0
6843166508827,666,3.18863,-2.73143,-1.44304,-0.0225716,-0.05922,0.00086624,-0.997989,0.230566,-0.00991265,-0.11657,0,0,0
6843166519938,666,3.19145,-2.73195,-1.44391,-0.0222765,-0.0569525,0.000331286,-0.998128,0.266746,-0.0632206,-0.0565681,0,0,0
6843166531049,666,3.19428,-2.73269,-1.44447,-0.0256764,-0.0575546,0.000207153,-0.998012,0.239921,-0.0696031,-0.0473962,0,0,0
6843166542160,666,3.1968,-2.73302,-1.44531,-0.0142532,-0.0560106,-0.00176123,-0.998327,0.202452,0.0446364,-0.141206,0,0,0
6843166553271,666,3.19929,-2.73327,-1.44644,-0.0226061,-0.0611682,-0.00332561,-0.997866,0.188718,0.0915047,-0.190971,0,0,0
6843166564383,666,3.20199,-2.7348,-1.4463,-0.0113959,-0.0632601,-0.00929438,-0.997889,0.244212,-0.134872,0.0145686,0,0,0
6843166575494,666,3.20422,-2.73484,-1.44741,-0.0205756,-0.0668002,-0.0116407,-0.997486,0.206235,-0.0391786,-0.0700108,0,0,0
6843166586605,666,3.20637,-2.73447,-1.44872,-0.0226033,-0.0563927,-0.00430257,-0.998143,0.216362,-0.0390069,-0.0679725,0,0,0
6843166597730,666,3.20886,-2.73536,-1.44921,-0.0174511,-0.0541414,-0.00490187,-0.998369,0.219542,-0.073409,-0.0241843,0,0,0
6843166608841,666,3.21117,-2.73614,-1.44954,-0.0152581,-0.0559636,-0.00606989,-0.998298,0.204469,-0.107685,-0.0367821,0,0,0
6843166619952,666,3.21353,-2.7364,-1.45049,-0.00772722,-0.0527025,-0.00715392,-0.998555,0.223311,-0.0327906,-0.0556668,0,0,0
6843166631063,666,3.21615,-2.73674,-1.45059,-0.00698164,-0.0555844,-0.00850604,-0.998393,0.230393,-0.0274256,-0.0341426,0,0,0
6843166642175,666,3.21881,-2.73732,-1.45072,-0.00639011,-0.0574039,-0.0100864,-0.99828,0.248117,-0.0586606,-0.00154483,0,0,0
6843166653286,666,3.22146,-2.73733,-1.45125,-0.00210596,-0.0491935,-0.00931255,-0.998744,0.191902,0.16152,-0.169802,0,0,0
6843166664397,666,3.22411,-2.73763,-1.45127,0.000932811,-0.0518352,-0.0132897,-0.998567,0.219237,0.102474,-0.104512,0,0,0
6843166675508,666,3.22663,-2.7378,-1.45156,0.00273919,-0.0482314,-0.0117274,-0.998764,0.227304,-0.0025318,-0.0233655,0,0,0
6843166686619,666,3.22927,-2.73876,-1.45099,0.0131242,-0.0427792,-0.0119283,-0.998927,0.247216,-0.126719,0.0994054,0,0,0
6843166697730,666,3.23166,-2.73903,-1.45074,0.0117876,-0.04278,-0.0115062,-0.998949,0.206841,-0.0293894,0.0190924,0,0,0
6843166708854,666,3.23347,-2.73753,-1.45157,0.0177251,-0.0448608,-0.0145047,-0.998731,0.104061,0.494388,-0.333061,0,0,0
6843166719964,666,3.23536,-2.73712,-1.45189,0.0106934,-0.0500136,-0.0146968,-0.998583,0.179189,0.0153652,-0.000772553,0,0,0
6843166731076,666,3.23728,-2.7371,-1.45181,0.0106469,-0.0509726,-0.0144477,-0.998539,0.165211,0.000128736,0.00605058,0,0,0
6843166742187,666,3.23902,-2.73705,-1.45167,0.010335,-0.052818,-0.013831,-0.998455,0.158474,0.00343295,0.0155341,0,0,0
6843166753298,666,3.24076,-2.73717,-1.45142,0.0121815,-0.0522848,-0.0122611,-0.998483,0.111677,0.110003,-0.0703667,0,0,0
6843166764409,666,3.24229,-2.737,-1.45129,0.0157371,-0.0500957,-0.0121763,-0.998546,0.137386,0.00686714,0.0184769,0,0,0
6843166775521,666,3.24399,-2.73689,-1.45117,0.0190397,-0.0494121,-0.0130075,-0.998512,0.157701,0.00888277,0.0157272,0,0,0
6843166786631,666,3.24564,-2.73706,-1.4505,0.0250741,-0.0453739,-0.0132584,-0.998567,0.152579,-0.0300867,0.0908823,0,0,0
6843166797742,666,3.24719,-2.73693,-1.45016,0.024961,-0.0445511,-0.0129896,-0.998611,0.144639,0.0118887,0.0306017,0,0,0
6843166808814,666,3.24837,-2.73585,-1.45034,0.0183381,-0.050506,-0.0175079,-0.998402,0.0921055,0.146227,-0.0509456,0,0,0
6843166819926,666,3.24988,-2.73582,-1.44967,0.0193218,-0.0575879,-0.0248293,-0.997845,0.127792,0.027292,0.0283433,0,0,0
6843166831037,666,3.25086,-2.73463,-1.44988,0.0202238,-0.0482618,-0.0190414,-0.998448,0.109039,0.0225288,0.064325,0,0,0
6843166842148,666,3.25185,-2.73404,-1.4497,0.022442,-0.0487162,-0.020318,-0.998354,0.0923894,0.0568583,0.0129809,0,0,0
6843166853259,666,3.25292,-2.73341,-1.44954,0.0224981,-0.0484379,-0.0203287,-0.998366,0.0844658,0.100346,-0.0360525,0,0,0
6843166864370,666,3.25417,-2.73318,-1.44901,0.0269914,-0.0463079,-0.0201457,-0.998359,0.120862,0.0333056,0.0297004,0,0,0
6843166875481,666,3.25519,-2.73264,-1.44888,0.024924,-0.0456892,-0.0189753,-0.998464,0.0989549,0.0385349,0.0191602,0,0,0
6843166886592,666,3.25604,-2.73145,-1.44918,0.0153185,-0.0518672,-0.0195646,-0.998345,0.0702594,0.134639,-0.0652378,0,0,0
6843166897703,666,3.25717,-2.73106,-1.44874,0.0136589,-0.059905,-0.0247174,-0.997805,0.121913,-0.0211556,0.0860813,0,0,0
6843166908835,666,3.25824,-2.73035,-1.44856,0.0136834,-0.0601601,-0.025039,-0.997781,0.105612,0.0540889,0.0277072,0,0,0
6843166919946,666,3.2592,-2.72959,-1.44872,0.0144464,-0.0520991,-0.0193522,-0.99835,0.0818048,0.0939082,-0.0353658,0,0,0
6843166931057,666,3.26003,-2.72872,-1.44898,0.0153308,-0.0508696,-0.0177456,-0.99843,0.0799164,0.0091848,0.00233912,0,0,0
6843166942169,666,3.26104,-2.72828,-1.449,0.0176013,-0.0500519,-0.0177807,-0.998433,0.0844077,0.0485763,-0.0228077,0,0,0
6843166953279,666,3.26217,-2.72799,-1.44891,0.0151506,-0.0518008,-0.0179404,-0.998381,0.112707,-0.0435205,0.0455592,0,0,0
6843166964391,666,3.26328,-2.72733,-1.4491,0.0167366,-0.0502187,-0.0171084,-0.998452,0.0840064,0.093574,-0.0686467,0,0,0
6843166975502,666,3.26445,-2.72692,-1.44919,0.0155388,-0.0493398,-0.0164436,-0.998526,0.101615,0.0391357,-0.00967664,0,0,0
6843166986613,666,3.2654,-2.72659,-1.44952,0.020423,-0.0472,-0.0185514,-0.998504,0.0910591,0.0420537,-0.0115433,0,0,0
6843166997724,666,3.2665,-2.72597,-1.44933,0.0173659,-0.0471078,-0.0177364,-0.998581,0.0841503,0.0459587,-0.0147402,0,0,0
6843167008835,666,3.26745,-2.72551,-1.44938,0.0210016,-0.0463394,-0.019353,-0.998517,0.0902171,0.0281124,0.000386277,0,0,0
6843167019945,666,3.26856,-2.72569,-1.4489,0.0230575,-0.0540995,-0.0272468,-0.997897,0.0831353,0.0407307,-0.00143781,0,0,0
6843167031057,666,3.26948,-2.72534,-1.44885,0.023382,-0.0538798,-0.0281362,-0.997877,0.0808177,0.0361813,-0.0042705,0,0,0
6843167042167,666,3.27021,-2.72459,-1.44912,0.024771,-0.044208,-0.0217678,-0.998478,0.0874273,-0.0301296,0.0486065,0,0,0
6843167053279,666,3.27091,-2.72421,-1.44912,0.0282818,-0.0434295,-0.0226615,-0.998399,0.0644537,0.0273778,0.0198682,0,0,0
6843167064390,666,3.27179,-2.72392,-1.44884,0.0285288,-0.0440611,-0.0231932,-0.998352,0.0778851,0.0382774,0.0171433,0,0,0
6843167075501,666,3.27244,-2.72348,-1.44872,0.0286286,-0.0436207,-0.0233623,-0.998365,0.0504306,0.0583707,-0.00935648,0,0,0
6843167086612,666,3.27323,-2.72301,-1.44841,0.0287266,-0.0429647,-0.0227373,-0.998405,0.0725771,0.0380268,0.0381556,0,0,0
6843167097723,666,3.27396,-2.72241,-1.4483,0.0275913,-0.0420944,-0.0218391,-0.998494,0.0710749,0.0401728,0.0219963,0,0,0
6843167108834,666,3.2746,-2.72157,-1.44825,0.0221744,-0.0452092,-0.0213571,-0.998503,0.0604308,0.0621476,0.00169533,0,0,0
6843167119955,666,3.2755,-2.72155,-1.44759,0.0227875,-0.0519607,-0.0270632,-0.998022,0.103936,-0.0543243,0.105307,0,0,0
6843167131066,666,3.27608,-2.72047,-1.44784,0.0222432,-0.0449302,-0.0214254,-0.998513,0.0715041,0.0518898,0.0193138,0,0,0
6843167142178,666,3.27703,-2.72061,-1.44713,0.0238818,-0.0526797,-0.0276352,-0.997943,0.071105,0.0373334,0.0178943,0,0,0
6843167153289,666,3.27786,-2.72022,-1.44675,0.0239443,-0.0531497,-0.0271097,-0.997931,0.0734223,0.0363893,0.037269,0,0,0
6843167164400,666,3.27863,-2.71984,-1.44654,0.0256918,-0.0532442,-0.0269915,-0.997886,0.0676292,0.0274207,0.0310039,0,0,0
6843167175510,666,3.27937,-2.71985,-1.446,0.0259493,-0.0566193,-0.0272423,-0.997687,0.0797018,0.0197001,0.0310524,0,0,0
6843167186622,666,3.28018,-2.71872,-1.4464,0.0251833,-0.0451118,-0.0180108,-0.998502,0.0827771,-0.00137318,0.0425686,0,0,0
6843167197733,666,3.28109,-2.71862,-1.44601,0.0237312,-0.0449361,-0.0165137,-0.998571,0.0893158,-0.00364817,0.0496366,0,0,0
6843167208844,666,3.28201,-2.71896,-1.44552,0.0234222,-0.0451328,-0.0157637,-0.998582,0.0843371,-0.0601733,0.053156,0,0,0
6843167219952,666,3.28266,-2.7185,-1.44545,0.023008,-0.0441567,-0.014008,-0.998661,0.0571569,0.0512308,0.013484,0,0,0
6843167231063,666,3.28333,-2.71831,-1.44523,0.0233784,-0.0448017,-0.0144989,-0.998617,0.0602483,0.00373334,0.0219494,0,0,0
6843167242174,666,3.28406,-2.71816,-1.44498,0.0245818,-0.0447251,-0.0141899,-0.998596,0.0637671,0.0163924,0.0245885,0,0,0
6843167253285,666,3.28476,-2.71816,-1.44468,0.0255847,-0.0447498,-0.0141815,-0.99857,0.0583278,0.0137343,0.019786,0,0,0
6843167264396,666,3.28555,-2.71844,-1.44389,0.0320188,-0.0410121,-0.0136001,-0.998553,0.0729503,-0.0610637,0.107881,0,0,0
6843167275507,666,3.28653,-2.71949,-1.44283,0.0334562,-0.0390975,-0.0116838,-0.998607,0.109897,-0.180745,0.161992,0,0,0
6843167286618,666,3.28709,-2.7191,-1.44268,0.0373763,-0.0458204,-0.0194736,-0.99806,0.0456583,0.00506361,0.0251678,0,0,0
6843167297729,666,3.28737,-2.71834,-1.44284,0.0358961,-0.0401215,-0.0127113,-0.998469,0.0454948,0.00836933,0.020022,0,0,0
6843167308840,666,3.28785,-2.71774,-1.44298,0.0310021,-0.0444008,-0.0146718,-0.998425,0.0455926,0.0169687,0.0151261,0,0,0
6843167319952,666,3.28855,-2.71826,-1.44209,0.0317661,-0.0515508,-0.0208841,-0.997947,0.0751388,-0.105306,0.116635,0,0,0
6843167331069,666,3.28916,-2.71819,-1.44155,0.0327639,-0.05194,-0.0210103,-0.997891,0.0515894,4.29196e-05,0.0572977,0,0,0
6843167342181,666,3.28966,-2.71731,-1.4415,0.0313579,-0.0451105,-0.0131781,-0.998403,0.0531249,0.0361318,0.0413885,0,0,0
6843167353292,666,3.29039,-2.71722,-1.44092,0.0306234,-0.0475193,-0.0136119,-0.998308,0.0666851,0.0177226,0.0512583,0,0,0
6843167364403,666,3.291,-2.71688,-1.44052,0.0298647,-0.0472774,-0.0124339,-0.998358,0.0561288,0.0213272,0.0376767,0,0,0
6843167375514,666,3.29176,-2.71691,-1.43993,0.0302196,-0.0480852,-0.0124019,-0.998309,0.0701181,-0.0221425,0.0579525,0,0,0
6843167386625,666,3.29245,-2.71633,-1.43963,0.0278244,-0.0494529,-0.0108998,-0.998329,0.0603341,0.0286222,0.0378054,0,0,0
6843167397736,666,3.29318,-2.71609,-1.43921,0.026047,-0.0494583,-0.00981902,-0.998388,0.0748089,0.00137343,0.0546796,0,0,0
6843167408847,666,3.29379,-2.71579,-1.43878,0.0242219,-0.0494136,-0.00844489,-0.998449,0.0593149,0.038971,0.0307305,0,0,0
6843167419958,666,3.29428,-2.71577,-1.43822,0.0224124,-0.0491299,-0.00812287,-0.998508,0.0477696,-0.0452802,0.0894016,0,0,0
6843167431058,666,3.29471,-2.71494,-1.43818,0.0229995,-0.0486174,-0.00672228,-0.99853,0.0364681,0.0382743,0.0193092,0,0,0
6843167442169,666,3.29505,-2.71466,-1.43808,0.0219552,-0.0484231,-0.00567586,-0.99857,0.00922772,0.0721908,-0.0451085,0,0,0
6843167453280,666,3.29526,-2.71437,-1.43799,0.0207067,-0.0481889,-0.00476213,-0.998612,0.0166528,0.0240779,0.00450656,0,0,0
6843167464392,666,3.29543,-2.71424,-1.43777,0.0201974,-0.0485449,-0.00432281,-0.998607,0.00261763,0.0562146,-0.0419035,0,0,0
6843167475503,666,3.2955,-2.71435,-1.43747,0.0255201,-0.0455657,-0.00387334,-0.998628,0.00334713,0.0172935,0.000236016,0,0,0
6843167486614,666,3.29548,-2.71442,-1.43751,0.0246061,-0.0468873,-0.00405417,-0.998589,0.017036,-0.053082,0.0682299,0,0,0
6843167497725,666,3.29532,-2.7144,-1.43782,0.0190242,-0.0493283,-0.00316634,-0.998596,-0.00836933,-0.0223611,-0.00137343,0,0,0
6843167508836,666,3.29515,-2.71448,-1.43794,0.0207822,-0.0503018,-0.0034799,-0.998512,-0.0228332,-0.000901312,-0.0197645,0,0,0
6843167519947,666,3.29515,-2.71525,-1.43758,0.0208866,-0.057899,-0.00847665,-0.998068,0.0139489,-0.11966,0.0775129,0,0,0
6843167531058,666,3.29489,-2.71505,-1.43798,0.0203721,-0.0515222,-0.00340095,-0.998458,-0.00587893,-0.0308108,0.000300383,0,0,0
6843167542181,666,3.29481,-2.71524,-1.43803,0.0218472,-0.0514211,-0.00359914,-0.998432,-0.0227045,0.0333915,-0.0732853,0,0,0
6843167553293,666,3.29466,-2.71538,-1.43814,0.0232924,-0.0512559,-0.00422658,-0.998405,-0.00926897,-0.00484905,-0.00995556,0,0,0
6843167564404,666,3.29463,-2.71563,-1.43811,0.0247846,-0.0510593,-0.00511245,-0.998375,0.00206014,-0.0272969,0.00839079,0,0,0
