timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
6662394323112,167,-3.54814,0.842696,-1.46691,-0.000192407,-0.160429,-0.246349,-0.955811,0.000386346,-0.00169563,0.00590251,0,0,0
6662394334223,167,-3.54815,0.842692,-1.46694,-0.000909598,-0.160706,-0.246311,-0.955774,0.00261763,-0.00228506,-0.00193104,0,0,0
6662394345334,167,-3.54814,0.842689,-1.46692,6.70906e-05,-0.160116,-0.246432,-0.955842,0.00231724,-0.00429119,0.00399081,0,0,0
6662394356445,167,-3.54816,0.842705,-1.46692,-0.000110776,-0.160431,-0.246397,-0.955798,-0.00154511,0.000203868,0.00519328,0,0,0
6662394367556,167,-3.54814,0.842699,-1.46695,0.000305177,-0.160179,-0.24647,-0.955822,-0.000128759,0.00306875,-0.0069959,0,0,0
6662394378668,167,-3.54814,0.842695,-1.46695,-9.89728e-05,-0.160287,-0.246335,-0.955838,0.00154455,0.000879536,-0.0091815,0,0,0
6662394389778,167,-3.54814,0.842665,-1.46693,-0.000197722,-0.159952,-0.24644,-0.955867,0.000815473,-0.00622335,0.00289708,0,0,0
6662394400889,167,-3.54815,0.8427,-1.46694,-0.000251506,-0.160376,-0.246359,-0.955817,-0.00270394,0.00373401,-0.00506452,0,0,0
6662394412000,167,-3.54813,0.84271,-1.46694,-0.000828634,-0.160884,-0.246217,-0.955768,-0.00386138,-0.000471946,0.00409735,0,0,0
6662394423101,167,-3.54814,0.84271,-1.46694,-0.000198886,-0.160379,-0.24651,-0.955778,0.000343976,0.000408472,-0.000816944,0,0,0
6662394434212,167,-3.54815,0.842689,-1.4669,-6.56908e-05,-0.160066,-0.246547,-0.955821,-0.00145901,-0.000665135,0.000278927,0,0,0
6662394445323,167,-3.54814,0.842706,-1.46694,-0.000103247,-0.16011,-0.246388,-0.955855,0.000214598,-0.000879853,0.00435634,0,0,0
6662394456434,167,-3.54813,0.842728,-1.46698,-0.000171619,-0.159871,-0.246682,-0.955819,0.00236058,0.00225328,-0.00178116,0,0,0
6662394467546,167,-3.54814,0.842705,-1.46695,-9.02238e-05,-0.160082,-0.246354,-0.955868,0.00205977,0.00611495,-0.00281073,0,0,0
6662394478657,167,-3.54813,0.842688,-1.46695,-0.00024173,-0.160156,-0.246423,-0.955838,-0.000343295,0.00161992,-0.00562146,0,0,0
6662394489768,167,-3.54812,0.842678,-1.46697,2.89632e-05,-0.160131,-0.246407,-0.955846,-8.58393e-05,-0.00567612,0.00433488,0,0,0
6662394500879,167,-3.54814,0.84268,-1.46694,0.000162295,-0.160152,-0.246358,-0.955855,-0.00021456,-0.00402299,0.00384062,0,0,0
6662394511990,167,-3.54813,0.842681,-1.46695,-4.12359e-05,-0.160453,-0.246398,-0.955795,-0.000343357,-0.0058478,-0.00384131,0,0,0
6662394523101,167,-3.54815,0.842711,-1.46698,0.000574045,-0.159915,-0.246462,-0.955868,-0.00326189,0.00293999,-0.00669546,0,0,0
6662394534221,167,-3.54814,0.842693,-1.46694,-0.000198503,-0.160046,-0.246531,-0.955828,0.00154483,-0.00125517,0.00493487,0,0,0
6662394545331,167,-3.54813,0.842727,-1.46698,-6.36354e-05,-0.160298,-0.246381,-0.955825,0.00253226,0.00335846,-0.00854101,0,0,0
6662394556443,167,-3.54813,0.842703,-1.46693,-4.91282e-05,-0.16031,-0.246485,-0.955796,0.000815326,-0.00154483,0.00598621,0,0,0
6662394567554,167,-3.54815,0.842703,-1.46691,-0.000634217,-0.160905,-0.246328,-0.955736,-0.00304675,-0.00492414,0.0086253,0,0,0
6662394578665,167,-3.54812,0.842726,-1.46698,-0.000396356,-0.160407,-0.246301,-0.955827,0.00424904,-0.00112664,-0.00521474,0,0,0
6662394589776,167,-3.54813,0.842706,-1.46695,-0.000267891,-0.160422,-0.246395,-0.9558,0.00128759,0.000525766,-0.00150219,0,0,0
6662394600887,167,-3.54813,0.842712,-1.46693,-0.000156821,-0.160416,-0.246475,-0.955781,-0.000987152,-0.00188846,0.00587999,0,0,0
6662394611999,167,-3.54812,0.842715,-1.46697,-0.000298029,-0.160372,-0.246358,-0.955818,-0.00158774,0.000590039,0.000514943,0,0,0
6662394623109,167,-3.54813,0.842695,-1.46695,0.000309445,-0.159893,-0.246491,-0.955864,0.00133027,-0.00426974,-0.000686591,0,0,0
6662394634196,167,-3.54815,0.842702,-1.46697,4.19835e-05,-0.160091,-0.246336,-0.955871,-0.00205977,-0.00155556,0.000407663,0,0,0
6662394645307,167,-3.54813,0.842735,-1.46698,-0.000168644,-0.160021,-0.246379,-0.955872,-0.0018023,0.00425901,0.000879694,0,0,0
6662394656418,167,-3.54812,0.842706,-1.46699,0.000389903,-0.160025,-0.246389,-0.955868,0.000643679,-0.00244598,-0.00658698,0,0,0
6662394667529,167,-3.54813,0.842692,-1.46697,-0.000117006,-0.160343,-0.246469,-0.955795,-0.000128736,-0.0024138,-0.000815326,0,0,0
6662394678640,167,-3.54813,0.842687,-1.46696,0.000215746,-0.160366,-0.246533,-0.955774,0.00266054,0.00210268,-0.00326131,0,0,0
6662394689751,167,-3.54814,0.842697,-1.46697,8.96874e-05,-0.160025,-0.246588,-0.955817,0.0026181,-0.000718904,-0.00371255,0,0,0
6662394700862,167,-3.54813,0.8427,-1.46696,0.000106498,-0.159806,-0.246474,-0.955883,0.000772553,0.000536495,-0.00304729,0,0,0
6662394711973,167,-3.54814,0.842705,-1.46696,0.000102369,-0.160009,-0.246354,-0.95588,-0.0043778,0.00353014,-0.00293999,0,0,0
6662394723084,167,-3.54812,0.842709,-1.46696,0.000225258,-0.159924,-0.246404,-0.955881,0.00266102,0.00428123,-0.00620189,0,0,0
6662394734198,167,-3.54812,0.84272,-1.46696,5.83883e-05,-0.160017,-0.246444,-0.955856,0.00141558,0.00393575,-0.000150138,0,0,0
6662394745309,167,-3.54813,0.842723,-1.46695,-0.000216917,-0.160345,-0.246515,-0.955782,0.00296092,0.00461303,-0.000257471,0,0,0
6662394756420,167,-3.54813,0.842692,-1.46698,0.000132691,-0.160444,-0.246449,-0.955783,-0.00339004,-0.00203832,-0.00617932,0,0,0
6662394767531,167,-3.54815,0.842739,-1.46696,-0.000314855,-0.160473,-0.246424,-0.955784,-0.000557855,0.0057502,-0.00420537,0,0,0
6662394778642,167,-3.54812,0.842729,-1.46697,-0.000373653,-0.160633,-0.246166,-0.955824,0.00266102,0.00706028,-0.00881998,0,0,0
6662394789753,167,-3.54814,0.842708,-1.46693,5.14912e-05,-0.160241,-0.246405,-0.955828,-0.00124467,0.000128759,0.00774699,0,0,0
6662394800864,167,-3.54814,0.842709,-1.46695,0.00049351,-0.159852,-0.246499,-0.955869,0.000515036,-0.0038735,0.00538641,0,0,0
6662394811976,167,-3.54814,0.842689,-1.46693,0.000217894,-0.160182,-0.246506,-0.955812,-0.00133027,0.000750959,0.00617932,0,0,0
6662394823087,167,-3.54814,0.842707,-1.46694,-7.06655e-05,-0.160356,-0.246325,-0.955829,-0.000257471,-0.00135173,0.00532108,0,0,0
6662394834198,167,-3.54812,0.842745,-1.46697,-0.000214018,-0.160388,-0.24641,-0.955802,0.0046774,0.00359387,-0.00899005,0,0,0
6662394845323,167,-3.54815,0.842706,-1.46696,-0.000185906,-0.160433,-0.246388,-0.9558,-0.00351878,-0.00317548,0.00261763,0,0,0
6662394856434,167,-3.54814,0.842664,-1.46693,-1.18989e-06,-0.16023,-0.24636,-0.955842,-0.000300437,-0.0113522,0.00579415,0,0,0
6662394867545,167,-3.54814,0.84272,-1.46694,-0.000158669,-0.160425,-0.246423,-0.955793,-0.00373334,0.00624368,-0.00332567,0,0,0
6662394878656,167,-3.54813,0.842712,-1.46692,0.000323451,-0.160085,-0.246461,-0.95584,0.00154483,-0.000611495,0.00182376,0,0,0
6662394889768,167,-3.54813,0.842694,-1.46697,-1.76333e-05,-0.160077,-0.246527,-0.955824,-0.00171648,-0.00398008,-0.0036046,0,0,0
6662394900878,167,-3.54814,0.842701,-1.46692,3.6754e-05,-0.160343,-0.246348,-0.955826,-0.000772553,-0.00288635,0.0110733,0,0,0
6662394911990,167,-3.54813,0.842704,-1.4669,-0.000259832,-0.160558,-0.246441,-0.955766,-0.0021456,-0.00225288,0.00843219,0,0,0
6662394923101,167,-3.54814,0.8427,-1.46695,-0.000501968,-0.160427,-0.246402,-0.955798,0.0043341,-0.0015341,-0.00472031,0,0,0
6662394934212,167,-3.54813,0.84271,-1.46693,5.39506e-05,-0.160082,-0.246422,-0.95585,0.00231724,0.00458085,0.00223142,0,0,0
6662394945324,167,-3.54812,0.842711,-1.46696,0.000206615,-0.160048,-0.24655,-0.955823,-0.0010728,0.0064797,-0.00418391,0,0,0
6662394956435,167,-3.54814,0.842706,-1.46691,0.000134692,-0.15991,-0.246444,-0.955874,-0.00120153,-0.00315403,0.00577165,0,0,0
6662394967546,167,-3.54812,0.842722,-1.46694,0.000481955,-0.15984,-0.246552,-0.955857,0.00150192,0.00520307,0.000922606,0,0,0
6662394978657,167,-3.54812,0.8427,-1.46695,-0.000133787,-0.160231,-0.246533,-0.955797,0.00128736,0.00261763,-0.00738085,0,0,0
6662394989768,167,-3.54814,0.842727,-1.46691,0.000112427,-0.1603,-0.246449,-0.955807,-0.0019743,0.000976422,0.00384131,0,0,0
6662395000879,167,-3.54814,0.842724,-1.46694,-0.000484992,-0.160496,-0.246389,-0.95579,-0.00291854,-0.00238204,0.00150219,0,0,0
6662395011990,167,-3.54814,0.842724,-1.46695,0.000314028,-0.159921,-0.246495,-0.955858,0.00128759,0.00313313,-0.0071032,0,0,0
6662395023101,167,-3.54812,0.842712,-1.46692,-4.25193e-05,-0.16001,-0.246405,-0.955867,-0.00184554,0.00247861,0.00356233,0,0,0
6662395034213,167,-3.54815,0.842697,-1.46695,-0.000332442,-0.160377,-0.246401,-0.955806,-0.00231724,-0.00323985,-0.00227433,0,0,0
6662395045275,167,-3.54814,0.84271,-1.46691,-0.000277994,-0.160289,-0.246423,-0.955815,-0.00484992,-0.00419539,0.00506452,0,0,0
6662395056386,167,-3.54814,0.842714,-1.46694,7.34875e-05,-0.160104,-0.246478,-0.955832,-0.00399153,0.00520401,0.00369109,0,0,0
6662395067498,167,-3.54813,0.842725,-1.46694,-0.000298389,-0.160492,-0.246338,-0.955803,0.000729503,-0.000289655,-0.00203832,0,0,0
6662395078609,167,-3.54811,0.842678,-1.46692,-0.000279506,-0.160488,-0.246388,-0.955791,-0.000514943,-0.00685518,0.00806744,0,0,0
6662395089719,167,-3.54809,0.842609,-1.4669,1.61395e-05,-0.160492,-0.246392,-0.955789,0.00360525,-0.00761823,-0.000729634,0,0,0
6662395100831,167,-3.54807,0.842541,-1.46683,0.000351267,-0.160612,-0.246462,-0.955751,-0.000858238,-0.00922606,0.0070161,0,0,0
6662395111942,167,-3.54805,0.842541,-1.46682,0.000403743,-0.16037,-0.246413,-0.955804,0.00171679,0.000139489,0.0046997,0,0,0
6662395123053,167,-3.54809,0.842611,-1.46689,0.000226742,-0.160274,-0.246371,-0.955832,-0.00278978,0.00777918,-0.00532203,0,0,0
6662395134164,167,-3.54812,0.842716,-1.46698,-0.000388021,-0.160121,-0.246491,-0.955826,-0.00441993,0.0125732,-0.012659,0,0,0
6662395145308,167,-3.54814,0.842793,-1.46706,-0.000973786,-0.160073,-0.246435,-0.955848,-0.00533327,0.00813857,-0.00102399,0,0,0
6662395156418,167,-3.54815,0.842786,-1.46705,-0.00082475,-0.160336,-0.246473,-0.955794,0.00278978,-0.00446364,0.0072105,0,0,0
6662395167530,167,-3.54815,0.842751,-1.46702,-7.42196e-05,-0.159969,-0.246533,-0.955841,0.00102989,-0.00759541,0.0118008,0,0,0
6662395178641,167,-3.54814,0.842699,-1.46692,-0.000360135,-0.160556,-0.246426,-0.95577,-0.00296092,-0.00800307,0.0208552,0,0,0
6662395189752,167,-3.5481,0.842653,-1.46691,-0.000178105,-0.159956,-0.246381,-0.955882,0.00411954,-0.00517089,0.00926897,0,0,0
6662395200863,167,-3.54811,0.8426,-1.4669,0.00064413,-0.159866,-0.246532,-0.955858,0.00205681,-0.00859147,0.00162831,0,0,0
6662395211975,167,-3.54812,0.84259,-1.46689,0.000220739,-0.160275,-0.246343,-0.955838,-0.00343233,0.000933166,0.00499834,0,0,0
6662395223085,167,-3.54811,0.842568,-1.46688,0.000249907,-0.160048,-0.246413,-0.955858,0.00304729,0.00378766,-0.00684568,0,0,0
6662395234197,167,-3.54813,0.842703,-1.46693,-3.4783e-05,-0.160167,-0.246185,-0.955897,-0.00163065,0.0104812,-0.00853947,0,0,0
6662395245308,167,-3.54813,0.842778,-1.467,-0.000453274,-0.160288,-0.246328,-0.95584,0.000386207,0.00376552,-0.00547127,0,0,0
6662395256433,167,-3.54811,0.84272,-1.467,-0.00056202,-0.160641,-0.246374,-0.955769,0.00566641,-0.0114294,0.00216783,0,0,0
6662395267544,167,-3.54804,0.842484,-1.46685,0.000424944,-0.160724,-0.246381,-0.955753,0.00570934,-0.0261428,0.0161836,0,0,0
6662395278656,167,-3.54794,0.842184,-1.46666,0.00174002,-0.160689,-0.246355,-0.955764,0.00545079,-0.0267067,0.0150433,0,0,0
6662395289767,167,-3.5479,0.842059,-1.4665,0.00205264,-0.161096,-0.246263,-0.955719,0.00210306,-0.00920626,0.0112449,0,0,0
6662395300878,167,-3.54789,0.842102,-1.46658,0.00188156,-0.16067,-0.246547,-0.955718,-0.00150219,0.010011,-0.0130476,0,0,0
6662395311990,167,-3.54794,0.842309,-1.46676,0.00050971,-0.160769,-0.246602,-0.955688,-0.00373334,0.0192782,-0.0245456,0,0,0
6662395323100,167,-3.54798,0.842542,-1.46697,-0.000199104,-0.160786,-0.246872,-0.955616,-0.00141635,0.020183,-0.0161378,0,0,0
6662395334212,167,-3.54802,0.842806,-1.46715,-0.00100171,-0.160463,-0.247307,-0.955557,-0.00244598,0.0247387,-0.0212199,0,0,0
6662395345323,167,-3.54803,0.843024,-1.46724,-0.00165988,-0.160096,-0.247561,-0.955552,0.000257471,0.0175832,-0.0106207,0,0,0
6662395356425,167,-3.54802,0.843132,-1.46729,-0.00221461,-0.159869,-0.247695,-0.955554,0.00309021,0.00519328,-0.00193138,0,0,0
6662395367536,167,-3.54799,0.842993,-1.46719,-0.00146735,-0.159942,-0.247978,-0.95547,0.00317605,-0.0162236,0.0167387,0,0,0
6662395378647,167,-3.5479,0.842685,-1.46706,0.000141949,-0.160056,-0.248218,-0.95539,0.0134768,-0.0348186,0.0154081,0,0,0
6662395389758,167,-3.5478,0.842385,-1.46677,0.00131898,-0.160103,-0.248483,-0.955312,0.00952816,-0.0253011,0.0227689,0,0,0
6662395400870,167,-3.5477,0.842218,-1.46662,0.00178137,-0.160137,-0.248848,-0.955211,0.0054069,-0.012541,0.00950499,0,0,0
6662395411981,167,-3.54761,0.842332,-1.4666,0.00185817,-0.160585,-0.24896,-0.955106,0.00570728,0.0132812,-0.00373334,0,0,0
6662395423092,167,-3.54761,0.842585,-1.46679,0.000885905,-0.160557,-0.249375,-0.955004,-0.00304675,0.0309931,-0.0219709,0,0,0
6662395434203,167,-3.5476,0.842956,-1.46712,1.31917e-05,-0.160744,-0.249907,-0.954834,-0.000600767,0.0337395,-0.0333855,0,0,0
6662395445314,167,-3.54761,0.842811,-1.46696,0.00333182,-0.159375,-0.25087,-0.954805,-0.00137343,-0.0510207,0.0411599,0,0,0
6662395456431,167,-3.54751,0.843232,-1.46725,-0.00111137,-0.161481,-0.250665,-0.95451,0.0107164,0.00959118,0.000171462,0,0,0
6662395467542,167,-3.54741,0.843133,-1.46709,3.3283e-05,-0.161035,-0.25104,-0.954488,0.0110713,-0.0141395,0.00791725,0,0,0
6662395478653,167,-3.54734,0.842902,-1.46689,0.0010699,-0.161257,-0.251292,-0.954383,0.00729503,-0.0294054,0.0198682,0,0,0
6662395489764,167,-3.54727,0.842692,-1.46672,0.00222552,-0.161548,-0.251593,-0.954253,0.00407663,-0.0221855,0.0160276,0,0,0
6662395500875,167,-3.54716,0.842558,-1.46663,0.00287651,-0.161638,-0.251663,-0.954217,0.00823909,-0.0114682,0.00858238,0,0,0
6662395511986,167,-3.54717,0.84252,-1.46653,0.00271818,-0.161381,-0.251783,-0.95423,-0.00347587,-0.00293947,0.0124445,0,0,0
6662395523097,167,-3.54715,0.842621,-1.46655,0.00310245,-0.161063,-0.25197,-0.954233,0.000257518,0.0125862,-0.0105368,0,0,0
6662395534208,167,-3.54716,0.842843,-1.46672,0.00224084,-0.160828,-0.252085,-0.954244,0.000472116,0.0248934,-0.0202366,0,0,0
6662395545320,167,-3.54724,0.843005,-1.46686,0.00150988,-0.161175,-0.252172,-0.954164,-0.00677886,0.0110586,-0.0115841,0,0,0
6662395556423,167,-3.54722,0.843038,-1.46693,0.00100798,-0.161201,-0.252489,-0.954077,0.00438333,-0.00334121,-0.00674688,0,0,0
6662395567534,167,-3.54717,0.84292,-1.46687,0.00143508,-0.160783,-0.252927,-0.954031,0.00716629,-0.0135173,0.00336859,0,0,0
6662395578645,167,-3.54704,0.842775,-1.46674,0.00208449,-0.160515,-0.253033,-0.954047,0.0125303,-0.0161242,0.014869,0,0,0
6662395589756,167,-3.54697,0.842598,-1.46663,0.002942,-0.160456,-0.253402,-0.953956,0.004807,-0.0190992,0.00628773,0,0,0
6662395600867,167,-3.54691,0.842563,-1.4667,0.00263857,-0.1609,-0.253382,-0.953888,0.00592184,-0.00462376,-0.00690882,0,0,0
6662395611978,167,-3.54692,0.842544,-1.46683,0.00212346,-0.160872,-0.253383,-0.953894,-0.00261763,0.0026069,-0.0173364,0,0,0
6662395623089,167,-3.54694,0.842605,-1.46686,0.0015212,-0.16146,-0.253502,-0.953764,-0.00167387,0.0039808,0.0020816,0,0,0
6662395634200,167,-3.54695,0.842753,-1.46703,0.000931977,-0.161145,-0.253576,-0.953798,-0.00180262,0.0128437,-0.0100432,0,0,0
6662395645311,167,-3.54696,0.842883,-1.46717,0.000166233,-0.160976,-0.253703,-0.953793,0.000815473,0.0111806,-0.0170391,0,0,0
6662395656416,167,-3.54696,0.842919,-1.46717,-0.00042464,-0.161172,-0.253838,-0.953724,-0.00137491,0.000343728,0.00199792,0,0,0
6662395667528,167,-3.54691,0.842806,-1.46719,-0.000142308,-0.161285,-0.253803,-0.953715,0.00630805,-0.0107065,0.00113717,0,0,0
6662395678639,167,-3.54687,0.842555,-1.46705,0.000447164,-0.161233,-0.25388,-0.953703,0.00171679,-0.0208053,0.0177473,0,0,0
6662395689750,167,-3.54683,0.842374,-1.46687,0.00159052,-0.160468,-0.253973,-0.953806,-0.00171648,-0.0127019,0.0133671,0,0,0
6662395700861,167,-3.54683,0.842298,-1.46678,0.00156766,-0.160513,-0.254075,-0.953771,0.000257471,-0.00629732,0.0103632,0,0,0
6662395711972,167,-3.54685,0.842403,-1.4669,0.00178475,-0.160099,-0.254105,-0.953832,-0.00356169,0.0101487,-0.0174008,0,0,0
6662395723083,167,-3.54693,0.842564,-1.46707,0.00106109,-0.160076,-0.25412,-0.953833,-0.00313313,0.0113844,-0.0188846,0,0,0
6662395734194,167,-3.54698,0.842766,-1.46724,0.000388707,-0.160033,-0.253882,-0.953904,-0.00304729,0.0147751,-0.0142279,0,0,0
6662395745306,167,-3.54696,0.842828,-1.46718,0.000141697,-0.160115,-0.25391,-0.953883,0.000686591,0.0072843,0.010964,0,0,0
6662395756433,167,-3.5469,0.842791,-1.46709,0.000273243,-0.160221,-0.254137,-0.953805,0.00890005,-0.00556253,0.0048993,0,0,0
6662395767544,167,-3.54686,0.842661,-1.46696,0.00131146,-0.160297,-0.254034,-0.953819,0.000429196,-0.0128115,0.00800451,0,0,0
6662395778656,167,-3.54683,0.842448,-1.46685,0.00214475,-0.160525,-0.253961,-0.953798,0.0010728,-0.0202652,0.0103203,0,0,0
6662395789767,167,-3.54681,0.842332,-1.46681,0.00262115,-0.160605,-0.254129,-0.953739,0.00416246,-0.00514943,0.0075525,0,0,0
6662395800878,167,-3.5468,0.842308,-1.46673,0.00274587,-0.161036,-0.253884,-0.953731,0.00175939,0.00113717,0.00148046,0,0,0
6662395811989,167,-3.54682,0.842443,-1.46675,0.00195435,-0.161216,-0.253816,-0.953721,0.000429119,0.00549272,-0.0019954,0,0,0
6662395823100,167,-3.54688,0.842661,-1.46691,0.00150145,-0.161021,-0.25352,-0.953833,-0.00763969,0.0215242,-0.0198932,0,0,0
6662395834211,167,-3.54693,0.842864,-1.46703,0.00110796,-0.160762,-0.253476,-0.953889,-0.00652378,0.016685,-0.0134124,0,0,0
6662395845322,167,-3.547,0.842891,-1.46713,-0.000120762,-0.161184,-0.253273,-0.953872,-0.00635211,0.00212452,-0.0131978,0,0,0
6662395856423,167,-3.54701,0.842763,-1.46706,0.000751891,-0.16097,-0.253285,-0.953905,0.00455769,-0.0132646,0.00184887,0,0,0
6662395867534,167,-3.54699,0.842614,-1.46686,0.00156931,-0.160576,-0.253106,-0.954018,0.00193104,-0.0127341,0.018495,0,0,0
6662395878645,167,-3.54697,0.842457,-1.46671,0.00235285,-0.16053,-0.253083,-0.95403,0.00145901,-0.0142468,0.016092,0,0,0
6662395889756,167,-3.54701,0.842369,-1.4667,0.00228857,-0.160387,-0.252855,-0.954115,0.000257518,-0.00536495,-0.00467824,0,0,0
6662395900867,167,-3.54703,0.842384,-1.46674,0.00251798,-0.160732,-0.25267,-0.954105,-0.00167356,0.00385134,-0.00148046,0,0,0
6662395911978,167,-3.54704,0.842456,-1.46686,0.00162883,-0.160811,-0.25253,-0.954131,0.00566539,0.0133265,-0.0152579,0,0,0
6662395923090,167,-3.54708,0.842603,-1.46686,0.00104835,-0.160626,-0.252394,-0.954199,-0.00236016,0.0134314,0.000278927,0,0,0
6662395934200,167,-3.54709,0.842787,-1.46701,0.000940075,-0.160201,-0.252464,-0.954252,0.000386277,0.0143781,-0.0124896,0,0,0
6662395945312,167,-3.54712,0.842824,-1.46704,7.20467e-05,-0.160912,-0.252274,-0.954183,0.000171648,0.00518161,-0.0138176,0,0,0
6662395956422,167,-3.54712,0.842751,-1.46706,0.000317265,-0.161105,-0.252189,-0.954173,0.00115904,-0.00539812,-0.000665374,0,0,0
6662395967522,167,-3.54712,0.842613,-1.46702,0.000215146,-0.161438,-0.251994,-0.954168,0.00416246,-0.0165533,0.00950499,0,0,0
6662395978633,167,-3.54712,0.842472,-1.46689,0.00085415,-0.161528,-0.252085,-0.954128,-0.00502069,-0.0154054,0.0162851,0,0,0
6662395989744,167,-3.54711,0.842451,-1.46682,0.00144898,-0.160841,-0.251976,-0.954273,-0.000386277,-0.00100861,0.00560101,0,0,0
6662396000855,167,-3.54714,0.842484,-1.46686,0.000986884,-0.160955,-0.251848,-0.954288,-0.00665254,0.0037662,-0.00472116,0,0,0
6662396011966,167,-3.54717,0.842591,-1.46699,0.000309091,-0.160981,-0.251862,-0.95428,-0.00124467,0.0119317,-0.0093994,0,0,0
6662396023077,167,-3.54722,0.842695,-1.46707,-0.000182809,-0.161021,-0.25189,-0.954266,-0.00253226,0.0122536,-0.00869123,0,0,0
6662396034188,167,-3.54722,0.84278,-1.46707,0.000204613,-0.160288,-0.251991,-0.954363,-0.0018023,0.00737012,0.00750959,0,0,0
6662396045300,167,-3.54718,0.842795,-1.46705,0.000236653,-0.159792,-0.25217,-0.954399,0.00583602,-0.00327203,0.0124874,0,0,0
6662396056411,167,-3.54716,0.842778,-1.46704,0.000257873,-0.160279,-0.252171,-0.954317,0.00244598,-0.00644751,0.0012659,0,0,0
6662396067498,167,-3.54715,0.842694,-1.46702,0.00045743,-0.160662,-0.25226,-0.954229,0.00351878,-0.00445211,-0.000514943,0,0,0
6662396078609,167,-3.54714,0.842612,-1.46695,0.000494555,-0.161,-0.252342,-0.95415,0.00115883,-0.0127901,0.00969984,0,0,0
6662396089720,167,-3.54712,0.842586,-1.4669,0.000938323,-0.161135,-0.252357,-0.954123,0.00103007,-0.00445291,0.0065667,0,0,0
6662396100832,167,-3.54709,0.842587,-1.46682,0.000981485,-0.161192,-0.252348,-0.954116,-0.000429119,-0.0060184,0.00933334,0,0,0
6662396111942,167,-3.54706,0.842614,-1.46687,0.00151094,-0.161068,-0.252461,-0.954106,0.00188846,0.00253226,-0.00472116,0,0,0
6662396123053,167,-3.54709,0.842633,-1.46691,0.00133505,-0.160907,-0.252411,-0.954147,-0.00175971,0.00586926,-0.00832641,0,0,0
6662396134164,167,-3.54707,0.842682,-1.46699,0.00130565,-0.161096,-0.252333,-0.954135,0.00291854,0.00861612,-0.009614,0,0,0
6662396145276,167,-3.54709,0.84269,-1.46693,0.00081375,-0.16116,-0.252253,-0.954147,-0.00205977,0.00642606,0.00690882,0,0,0
6662396156387,167,-3.54705,0.84267,-1.46687,0.000798998,-0.161021,-0.252399,-0.954131,0.00506452,-0.00143781,0.010923,0,0,0
6662396167526,167,-3.54709,0.842647,-1.46685,0.000748249,-0.161035,-0.252228,-0.954174,-0.00326189,-0.00434561,0.0025108,0,0,0
6662396178637,167,-3.54719,0.842602,-1.46683,0.000959232,-0.160881,-0.25255,-0.954115,-0.00854101,-0.00777918,0.00420612,0,0,0
6662396189748,167,-3.54732,0.842654,-1.46696,0.000878357,-0.160914,-0.252364,-0.954159,-0.0132622,-0.00214598,-0.00487138,0,0,0
6662396200860,167,-3.54742,0.842823,-1.46709,-2.42114e-05,-0.160488,-0.252408,-0.954219,-0.00514943,0.0212199,-0.011951,0,0,0
6662396211971,167,-3.54705,0.843105,-1.46746,-0.000185942,-0.159415,-0.252161,-0.954464,0.0753104,0.0275709,-0.0566008,0,0,0
6662396223081,167,-3.53747,0.843762,-1.47339,0.017058,-0.13138,-0.255757,-0.95762,1.04102,0.0450656,-0.704483,0,0,0
6662396234193,167,-3.51285,0.844703,-1.47545,0.00868734,-0.169377,-0.25595,-0.951696,2.57939,0.0816077,-0.136696,0,0,0
6662396245303,167,-3.47587,0.844944,-1.47757,-0.0268427,-0.237303,-0.249822,-0.938379,3.40451,-0.0698839,-0.00500014,0,0,0
6662396256415,167,-3.43689,0.845767,-1.47335,-0.0385218,-0.289392,-0.246109,-0.924229,3.47402,-0.0266376,0.661165,0,0,0
6662396267529,167,-3.39551,0.846508,-1.46686,-0.0272251,-0.305888,-0.254275,-0.91708,3.80474,0.071148,0.543715,0,0,0
6662396278640,167,-3.34607,0.847264,-1.46485,-0.0340752,-0.291595,-0.255138,-0.921258,4.65534,0.0815756,0.0366682,0,0,0
6662396289751,167,-3.28798,0.848653,-1.47089,-0.0274554,-0.252641,-0.254319,-0.933135,5.43921,0.114661,-0.662581,0,0,0
6662396300862,167,-3.22262,0.850797,-1.47809,-0.0752922,-0.282342,-0.246241,-0.92411,6.01097,0.253631,-0.648828,0,0,0
6662396311973,167,-3.15601,0.852593,-1.48229,-0.0964382,-0.287275,-0.243145,-0.921441,5.98304,0.086725,-0.214602,0,0,0
6662396323084,167,-3.08941,0.854459,-1.4855,-0.105176,-0.287993,-0.243419,-0.920187,5.9781,0.284238,-0.526143,0,0,0
6662396334195,167,-3.023,0.856375,-1.48717,-0.122029,-0.289949,-0.239788,-0.918445,5.96171,0.177881,-0.0824767,0,0,0
6662396345306,167,-2.95654,0.858379,-1.48551,-0.112624,-0.263165,-0.245707,-0.926115,5.946,0.146727,0.232239,0,0,0
6662396356417,167,-2.89014,0.86069,-1.48067,-0.120092,-0.233523,-0.243618,-0.933646,5.97321,0.227292,0.405741,0,0,0
6662396367499,167,-2.82364,0.862541,-1.47416,-0.114156,-0.215582,-0.245053,-0.938319,6.04826,0.199739,0.570871,0,0,0
6662396378610,167,-2.7585,0.865384,-1.46931,-0.115624,-0.17466,-0.243439,-0.947028,5.82332,0.269262,0.428218,0,0,0
